UniqueCount	AmbigCount
4	3186
0	3186
0	2
0	2
4	0
0	4
0	17
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	16
0	4
0	4
0	17
0	4
0	13
0	4
0	4
1	112
1	112
1259	0
0	0
0	0
0	0
281	0
0	27
0	27
0	27
10	525
0	525
135	276
0	0
0	15
24	15
207	571
0	571
0	569
0	0
0	0
197	0
7	410
0	410
0	0
1	0
1	561
147	561
0	10
20	10
0	10
0	45
0	224
1	226
0	224
0	224
2	224
0	214
0	224
0	226
0	0
0	0
1	438
4	680
0	676
238	269
0	684
0	673
0	142
6	142
0	4732
0	4732
0	0
0	0
0	0
0	437
0	437
41341	0
5563	0
0	0
13	0
263	0
57	204
4	204
1	16
0	102
0	102
0	41
368	0
0	0
0	0
0	740
0	1296
4	1296
11	122
50	1887
0	749
0	1296
3	0
0	0
200	0
1	0
187	0
0	1028
41	1028
334	0
0	0
215	0
0	38
0	39
61	45
0	23
0	27
7	836
0	833
8	826
0	423
0	423
0	117
2	113
4	117
1	184
0	184
0	0
0	0
68	0
0	600
0	627
0	596
0	617
0	623
0	621
0	66
2	66
0	774
66	1175
1	1162
0	1169
0	1176
3	507
1	1179
0	509
0	509
0	152
4	152
8	0
4	1140
5	1159
2	1149
1	1160
66	1150
0	0
0	767
21	767
0	0
0	0
0	826
1	826
0	826
4	829
0	826
0	826
0	653
1003	0
0	0
119	0
0	129
1	129
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
188	0
6	0
1	3469
0	3461
0	3482
428	0
0	0
0	0
0	1560
0	1560
0	0
0	0
0	1011
0	1011
0	1011
2	1011
0	1016
0	1016
0	332
0	330
0	324
0	332
0	332
0	332
0	333
0	319
0	332
0	318
0	332
2	1734
0	1736
49	1760
1	1755
52	0
0	0
0	1
0	1
1	0
0	573
1	573
0	2577
0	2577
0	1055
0	1057
4	1057
8	1055
0	0
0	1249
0	1278
0	1278
38	0
376	0
233	0
90	0
58	0
150	0
0	438
5	438
0	408
0	213
0	215
0	215
0	215
1	0
439	0
1	1854
5	1860
0	1864
23	1869
0	1860
0	1857
1	1853
1	1854
0	1857
418	0
345	0
1	0
3	5
0	0
0	0
0	0
0	72
0	72
0	1221
0	1215
58	194
2	133
0	0
0	0
0	1022
3	1022
0	16
3	136
0	1
0	1
1	0
0	927
31	927
1	829
135	0
0	18
1	18
0	18
1	0
0	48
27	0
36	0
1238	1
580	0
1428	0
0	0
0	0
0	761
1	773
0	761
0	773
9	747
0	3
0	3
0	3
0	3
0	0
0	389
0	344
15	344
0	389
0	223
80	223
0	0
6	1339
0	1339
0	631
1	574
0	622
46	0
9014	0
0	1070
326	1074
0	1058
77	0
7	731
0	783
21	794
0	791
0	794
0	0
262	0
105	1109
0	1109
0	1109
0	0
165	444
0	444
114	0
0	45
0	0
55	0
63	0
1	0
162	0
0	0
0	0
0	0
0	109
28	109
0	109
0	563
176	563
0	0
126	0
0	0
18	12
0	0
0	3
0	3
0	682
1	560
0	682
0	855
9	855
0	820
0	0
0	0
0	359
0	359
0	359
0	359
425	1605
6	1606
6	701
0	48
0	45
0	48
0	48
1	0
1222	0
7	0
0	78
11	78
5213	0
7	1946
2	1522
0	1512
3	1592
0	1972
1	1922
0	36
1	36
1	1254
0	1254
0	1254
1	1255
0	1254
0	1255
0	0
0	0
0	0
0	7
0	2
0	6
0	6
0	7
0	0
0	0
0	119
0	119
20	0
0	842
32	842
0	0
0	50
0	50
0	1170
0	1170
2	1205
12	1206
0	1198
0	1197
0	1171
0	0
0	0
0	0
0	0
8	14
31	685
3	650
0	688
0	688
0	655
0	656
0	0
4	14
4067	1
0	277
1	277
80	277
0	0
0	0
1	0
0	0
0	51
1	51
456	0
0	4
0	4
0	0
0	0
1	0
3	0
0	1931
569	1875
0	1921
50	172
0	172
1	0
61	0
0	50
2	50
0	283
0	353
0	283
1	353
263	0
692	0
12	0
12	510
225	520
5	506
1	519
5	1217
3	1184
1	972
0	1217
0	982
0	0
2	795
1	795
4	489
4	489
0	43
0	18
0	15
0	45
0	16
0	16
0	16
0	18
0	18
0	18
0	16
58	2514
0	2514
938	0
114	0
5	0
3	0
25	0
493	0
0	0
0	11819
0	11802
0	11821
0	11798
3	528
0	528
0	0
0	0
1	164
0	164
4754	0
0	0
2236	0
1	0
115	0
2108	0
0	322
0	325
0	187
0	771
0	622
0	733
0	765
0	607
6	483
9	483
0	142
227	142
0	141
4	142
0	0
0	0
246	0
618	0
0	464
29	464
0	0
2	1
0	1
745	0
96	0
0	539
0	738
0	539
0	616
0	542
13	645
0	449
0	544
0	651
0	496
0	409
7	647
0	529
0	730
23	0
1	398
0	398
0	392
10	395
1	398
0	396
0	36
1	36
0	0
0	10
0	15
0	15
0	10
0	10
0	10
0	10
0	15
0	15
0	10
0	10
0	10
2	7
0	7
0	178
1	177
0	178
0	614
0	591
0	615
0	614
0	896
0	1168
0	1178
3	22
5	1178
1	14
0	14
0	2702
0	2909
15	2909
0	89
0	89
0	0
290	0
0	6
0	6
0	0
0	29
0	30
0	30
0	29
0	0
0	27
0	29
0	27
0	27
0	27
0	29
0	27
0	29
542	0
5	0
0	145
0	145
0	324
0	327
44	327
2	0
0	2392
5	2392
0	2392
0	2313
0	0
0	181
0	181
0	163
0	163
0	181
0	181
0	181
0	163
0	33
0	80
0	80
1	80
5	58
0	58
129	0
0	0
98	0
75	38
0	0
0	23
0	23
1	5
0	18258
0	18258
1208	0
140	0
0	20
0	20
0	1
0	1
1	13439
77	13314
70	9633
92	10050
1	0
872	0
0	75
0	75
0	75
0	2188
2	2207
0	2188
27	0
57	0
3	0
638	295
0	295
34	0
80	0
23	0
232	0
5	1420
0	1420
1	0
2	0
0	51
0	17
0	17
0	16
0	16
0	15
0	53
0	67
0	55
0	13
0	13
3	0
0	29
0	29
0	0
0	308
1	633
42	633
0	675
6	678
2	678
0	0
0	0
0	0
0	0
0	0
244	0
0	713
1789	0
54	357
170	356
0	357
54583	6
0	15
0	15
0	1
0	1
1	0
0	186
4	186
0	170
0	164
0	167
45	0
2846	0
112	0
0	244
0	244
1	57
0	57
0	0
0	0
119	0
8410	0
0	0
0	1573
1	1575
18	1575
0	1517
7	0
0	65
0	65
1	0
0	538
5	197
0	197
0	0
0	0
0	244
3	223
0	242
0	243
38	244
0	356
0	356
3	298
0	281
58	298
0	824
0	747
1	824
31	0
232	0
0	23
0	23
0	5
0	5
0	0
2	490
0	379
0	496
675	0
0	1
0	1
0	0
0	0
56	604
0	582
0	619
4	272
0	274
0	261
0	264
0	263
32	8
0	8
0	11
0	11
0	0
364	0
0	393
0	393
0	393
0	393
0	0
0	0
0	0
4814	22
0	0
2	0
185	0
0	5
3	5
0	0
0	0
15	0
0	0
5	15001
0	15001
3	14994
2	4925
1	4924
2	4925
5	4923
0	274
0	257
7	274
4	375
0	375
12	0
205	0
0	0
0	0
0	1
0	1
3	1
0	0
0	0
0	0
0	923
0	923
26	908
0	924
0	924
0	917
2	917
0	916
0	916
0	0
0	0
221	0
0	168
1	168
1	350
0	350
0	151
32	151
0	0
19	0
15	0
0	101
0	101
185	126
53	126
0	3505
0	3505
245	0
602	0
271	6319
0	6319
3	0
31	0
2	195
0	195
0	0
0	17
0	17
0	8
0	8
15	132
0	137
20	20
1	1281
40	1281
4	0
1281	0
0	0
0	1
0	1
9	511
14	509
0	511
0	0
0	0
123	0
4	21
0	21
0	0
0	177
0	289
0	297
0	183
0	0
1	0
4	0
0	0
0	3066
4	3066
30	1606
17	1545
3	1543
0	1690
0	1751
13	588
0	588
92	0
412	0
173	2746
783	0
4	1329
7	1330
0	1336
1	2310
0	2228
0	2310
60	2234
0	0
0	0
792	0
0	685
4	683
0	685
0	669
50981	0
1	236
2	236
22	0
2179	0
0	0
0	0
0	0
173	0
91	0
0	969
0	965
1	966
0	1872
0	1880
0	1868
0	0
0	0
395	0
1146	2124
0	2124
0	5294
138	5294
373	0
1433	0
0	11
0	11
0	0
0	0
8409	0
1	265
2	269
0	269
0	0
0	1012
7	488
0	491
0	724
0	727
0	719
0	484
0	1016
0	722
0	715
0	226
0	226
554	0
2156	0
0	57
0	60
0	57
0	60
0	6
0	6
37	2
0	0
0	743
0	743
0	743
0	212
0	228
3	132
7	228
0	0
45	330
0	330
0	330
41	0
0	252
19	255
0	254
0	254
0	253
0	0
0	2190
0	2177
0	2177
0	2190
0	0
0	0
0	0
16	0
113	0
0	0
276	0
0	2
0	2
0	253
0	254
0	248
0	247
0	223
0	205
0	379
1	248
0	248
0	206
0	254
0	216
0	205
0	263
0	381
0	251
0	248
0	264
0	251
0	291
0	247
0	242
0	200
1	252
0	2010
1	1397
0	2010
2	1384
7	2014
1	2014
0	2010
0	2010
0	0
0	0
0	0
56	0
2	0
1	0
4	0
0	2310
0	1479
0	2313
0	1482
2	1219
0	1480
0	2313
0	2314
0	1480
0	1482
2	1479
0	1480
0	1480
8	1479
0	1480
0	1480
104	0
0	1
0	417
0	173
5	0
0	267
0	264
0	267
0	0
252	0
1138	0
40	0
9	64
0	64
559	0
0	0
0	0
0	0
0	0
0	0
736	0
0	0
0	0
11	516
1	516
290	0
0	240
0	240
255	28
0	155
0	155
0	227
0	228
0	229
0	229
0	0
0	0
44	0
332	0
0	10
0	10
37	625
0	625
0	3
0	2
0	3
0	0
692	0
0	361
0	364
0	363
0	364
97	0
967	0
0	0
19	0
0	320
0	280
8	319
1	278
229	0
1	45
0	45
2	0
0	297
5	298
1151	0
0	0
0	555
123	555
0	0
0	0
0	0
27	1737
0	1696
0	1737
0	0
0	0
0	0
0	0
0	0
0	19533
0	19533
0	0
0	0
0	1316
1	1316
0	6
0	7
0	6
0	7
0	0
0	2213
30	2195
0	2212
2	2203
31	2204
0	0
0	32
0	33
0	33
286	3
0	524
0	517
0	522
0	515
290	0
0	0
0	0
180	0
0	0
4363	0
2	598
38	598
43	583
0	597
2	598
0	1137
0	239
0	240
0	133
195	0
0	0
0	0
0	38
0	38
0	38
0	38
0	1
3	99
0	99
0	0
0	178
0	178
0	178
9	0
0	158
0	158
0	158
2	67
66	67
42109	0
0	119
0	121
2	121
0	72
0	121
0	121
0	119
0	101
0	103
0	0
6	0
9	94
1	416
1	53
0	361
0	361
0	355
119	144
0	0
0	711
0	711
1	0
0	0
67	444
0	7000
32	7000
0	2276
1	2276
9	0
0	0
0	595
0	595
0	595
56	610
2	609
0	591
489	0
0	0
1244	0
1	0
0	4934
24	4934
4	116
0	116
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	863
126	863
1	489
1	489
36	0
0	0
0	253
14	253
146	304
2	304
0	588
0	595
0	588
0	593
0	596
14	0
0	0
0	0
0	0
0	1066
0	1034
5	1034
1	1004
4	1034
0	28
0	28
4	1247
4	1247
20	1247
277	0
2	5
0	5
0	805
11	805
0	0
0	7
2	7
0	104
10	115
0	115
0	154
13	154
5	151
0	0
0	83
3	83
0	0
0	0
3	119
0	65
0	119
0	89
0	0
0	259
0	254
0	246
0	107
0	0
0	0
0	0
230	0
0	0
0	143
23	143
0	0
0	7
0	7
0	7
0	0
0	477
3	477
0	227
3	227
0	34
0	34
0	0
0	2
0	2
1	2
0	25775
0	25818
369	0
6	0
2	0
0	9
0	2
0	1
0	70
0	70
0	70
0	70
0	69
0	70
0	210
0	210
56	0
0	1784
1	1784
66	1780
163	1
251	0
1	5
0	5
0	1
0	1
168	0
0	124
59	124
0	39
0	1
80	243
0	243
0	858
0	860
2	860
0	5
0	5
0	5
0	5
0	2
0	2
74	0
0	0
0	309
0	224
0	0
0	0
0	0
0	2
0	0
0	2
0	0
96	1341
0	1341
25	32
0	32
6	2337
6	2351
0	2354
283	0
766	0
0	1056
0	431
0	431
0	425
330	432
0	0
3	365
0	365
0	6
0	6
0	6
0	6
0	6
0	32
0	32
0	32
177	259
0	170
0	254
0	247
0	5
0	5
0	4
1	40
0	42
0	40
0	42
171	0
1	106
0	150
0	150
1	558
24	558
1	558
2871	0
0	0
121	101
0	99
0	99
21	0
6	0
0	1124
0	1150
0	556
0	490
0	1200
0	1124
1	301
0	232
0	301
44	0
2	0
0	0
0	0
907	0
0	596
0	662
0	602
0	660
7	0
0	19082
0	19082
2	19081
0	307
0	307
229	0
47	0
0	0
0	0
10	12839
2	12838
7	12839
0	12837
0	12838
0	0
1580	0
0	405
0	161
19	12
7	1692
50	1692
2	6072
0	6071
0	6072
15	701
2	701
0	617
0	619
0	619
1	616
27	0
0	619
0	633
0	631
0	264
0	263
1	253
3	253
28	227
107	0
1	253
0	255
0	247
0	247
4	248
1	247
0	250
133	0
230	0
0	16
1	16
0	0
0	0
1	21
0	21
0	7
0	17
0	17
0	0
225	0
0	369
43	369
0	0
0	0
0	0
0	0
0	3
0	3
8	920
0	920
0	0
121	0
0	4
0	4
4	1543
3	1543
12	157
0	157
47	193
0	193
808	0
1	1
0	1
1	2461
0	2461
0	17
0	21
306	21
0	0
0	0
229	0
1	365
0	365
3	419
0	325
0	422
0	419
0	0
0	0
0	0
845	0
0	46
0	46
0	46
0	46
0	0
0	0
0	0
154	34
0	0
0	0
0	0
358	1
0	14
0	15
0	15
0	17
0	14
0	16
0	17
0	15
0	1467
0	1467
0	1
0	1
0	1
2	140
1	140
0	140
527	0
0	303
56	276
803	303
2	276
2	20
0	20
0	0
251	0
50	3281
134	5356
0	0
180	0
0	0
7	0
2299	0
214	66
0	66
15	166
0	165
0	880
33	880
0	584
12	584
247	0
2	284
3	284
0	64
0	64
0	81
1	81
589	3968
0	3968
0	976
0	975
0	976
8	976
13	319
0	319
0	319
3	1
0	0
0	329345
1	0
0	1356
4	1344
2	1336
20	1356
18	3078
0	3078
546	0
0	4130
0	889
0	23
0	2
0	2
0	23
1833	0
0	123
3	116
0	120
0	118
0	123
10	348
0	348
0	36
34	37
13	0
0	119
0	432
14	432
1	432
1003	975
0	482
0	975
0	160
9	160
0	584
0	245
39	584
0	414
2	414
83	0
1	384
7	381
0	384
0	523
0	505
0	528
0	548
0	550
0	447
0	376
0	490
1	492
0	80
9	80
0	177
61	177
0	0
292	0
1	0
3	60
776	0
0	136
77	136
0	136
9791	0
41	1344
36	1344
0	0
0	278
0	267
0	272
2	250
0	268
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3149	0
163	0
0	14
0	14
348	0
0	0
0	419
1	361
0	419
0	419
0	8777
16	8777
0	8777
0	776
0	782
0	779
0	774
0	778
0	780
0	780
0	776
0	779
0	0
0	0
0	0
0	6
0	6
0	5
0	5
0	5
0	5
0	5
0	5
19	5
2195	0
0	0
0	5
0	5
0	26
0	26
5	26
1150	0
127	0
205	0
1	7
0	7
0	4
0	11593
0	10927
34	11593
26	421
0	421
659	0
153	0
0	2710
0	2715
0	2709
5	2720
1	2714
6	223
0	223
5	26
3	2427
0	2427
37	2427
235	0
0	0
0	0
0	11
0	11
10	395
0	380
0	384
2	58
0	58
0	395
0	391
5	0
465	0
1	7
0	7
0	3
0	3
24	21
1	743
4	743
1	0
0	0
0	3
0	3
239	1
0	4489
21	4488
0	4489
2	4488
1	4488
0	3598
355	3598
4	3598
0	1
0	1
0	0
679	0
0	285
0	285
347	0
0	11
0	11
0	11
0	11
0	0
5339	0
0	38
0	38
122	0
0	585
37	585
0	584
0	0
0	0
349	0
0	364
0	364
3	362
307	0
0	106
5	106
0	0
0	28
1	28
10179	0
0	677
0	677
0	549
0	530
3	549
2	402
0	301
0	301
8	0
0	0
0	0
0	157
0	157
0	282
0	280
0	280
49	282
0	0
2129	0
0	2212
0	2075
0	2256
0	2077
0	2082
33	2261
1	5313
0	5313
13	5360
0	5348
0	5302
125	0
2	883
0	572
0	899
1	879
1	0
0	575
0	580
0	577
0	3
0	2
0	1
0	2
0	2
0	1
0	1
0	385
5	385
0	4
0	4
0	0
0	0
2	223
1	223
0	0
0	0
0	0
0	0
0	74
0	77
0	73
0	77
0	68
0	73
180	0
0	0
29	0
4	936
16	936
0	0
1	372
0	377
1	376
0	0
36	0
0	84
0	84
0	431
0	431
30	431
77	9785
0	9785
0	0
0	697
11	697
0	1
0	1
0	1
43	4493
2009	0
0	91
2	91
1	0
450	0
1	12
0	15
3	15
47	0
0	15
7	15
0	17
0	15
0	15
0	15
0	15
3	17
0	0
496	38
0	0
0	2
0	2
0	2
0	2
0	264
0	281
0	145
0	276
0	264
0	248
45	269
0	248
0	253
0	254
0	254
0	254
0	1684
51	1684
10	201
0	201
0	554
1	554
1	264
0	264
0	264
0	28
0	28
3	770
0	771
0	760
0	797
372	0
8	0
0	0
0	0
58	0
221	0
0	1177
2	1175
19	1161
31	1169
0	0
0	1066
0	1066
0	851
29	851
0	0
152	0
0	279
0	279
19	51
0	51
112	0
5990	0
0	0
0	0
0	7
0	10
0	10
1	0
0	73
0	27
0	73
0	22
60	38
209	0
0	13
0	222
0	222
0	222
0	0
2	307
0	307
0	0
0	0
0	0
0	0
3	3
0	3
0	116
3	116
0	10
0	10
0	10
0	136
0	136
0	0
0	131
2	131
350	0
0	17
0	17
0	17
0	15
1	17
45	0
45	167
14	167
11	0
0	51
0	51
0	51
0	0
243	0
200	0
0	0
0	198
0	198
0	0
1007	0
322	0
6	5
394	0
0	0
0	0
29	0
1	0
0	46
0	46
0	25
0	25
0	0
0	0
13	1788
169	1788
22	0
223	0
4	0
104	0
0	0
0	0
0	0
0	131
0	125
0	125
0	125
1	131
0	130
95	0
0	1
0	0
0	79
3	79
0	3555
239	0
102	0
147	0
168	0
0	305
0	305
5	305
396	0
0	0
2	3171
2	3372
39	3370
15	3370
118	0
0	1104
47	1104
0	0
0	1
0	0
532	1
0	310
0	312
0	313
0	312
0	313
0	313
0	309
1	0
23	199
1	199
0	197
29	0
0	0
3	0
1384	0
0	16
0	2
0	39
2	34
0	3310
0	3214
0	3232
0	3306
0	3205
0	3298
0	3216
0	3310
0	3214
0	3228
0	3229
0	3216
0	2401
183	3303
0	3215
0	3228
2	3190
0	3309
0	3221
0	3228
8	3296
0	3309
0	151
67	540
0	539
0	152
0	0
0	0
0	0
0	135
0	134
10	135
0	479
3	479
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	64
0	49
0	44
0	49
0	0
0	44
0	59
0	0
0	53
0	62
0	0
0	1
616	0
0	0
0	1
0	1
0	143
28	176
8	161
0	555
2	555
0	26
15	69
0	69
0	0
7	0
54	18188
154	18316
0	18316
0	18316
0	0
1	527
42	528
0	528
9684	0
5	0
0	0
0	0
0	0
0	0
0	0
0	125
0	125
439	0
52	0
0	0
0	0
0	33
0	33
0	33
0	155
0	155
23	0
0	42
0	42
0	36
5	36
4	378
0	378
0	143
0	143
0	0
0	0
3	0
0	0
0	0
0	0
9095	0
0	186
0	199
0	199
0	0
0	0
0	536
17	536
0	819
40	819
0	816
17	819
0	819
377	0
0	0
0	0
574	830
0	830
592	0
3	1933
15	1933
2342	0
341	0
0	9
0	9
0	9
35	543
2	543
2	26
1	26
0	26
0	26
0	239
0	240
0	243
0	239
0	243
0	29
0	29
0	29
0	29
455	0
0	0
0	0
5669	0
277	0
446	0
0	180
1	180
0	180
0	180
0	180
0	180
11	988
6	1136
1	1131
0	1136
0	381
255	381
3	0
0	0
0	104
56	104
0	187
447	193
0	193
17463	0
211	0
642	0
430	0
448	0
2	0
0	112
1	112
0	197
94	197
15	0
1	204
0	204
0	701
0	701
0	102
1	99
2	102
2	0
7	32
0	32
86	0
268	0
0	168
130	168
0	162
0	168
7	0
0	155
0	157
0	156
0	158
0	0
0	0
0	323
0	464
0	425
0	1208
0	1340
0	1251
1	465
0	366
0	126
3	126
0	126
0	189
0	269
0	354
0	351
0	188
0	204
0	203
0	298
206	665
1	665
66	0
0	0
0	54
2	54
0	49
0	40
0	49
0	54
0	361
0	342
0	374
0	376
0	377
62	0
0	46
1	45
0	48
0	48
112	1495
0	1495
180	0
0	0
0	0
1868	0
0	2191
0	2191
0	0
178	0
1	0
34	421
0	421
7	0
108	388
159	0
2	0
0	79
11	22
0	79
0	22
1	79
0	58
0	0
0	0
0	1344
19	1344
1517	0
0	1212
