UniqueCount	AmbigCount
0	848
0	1226
0	1226
0	1229
15	1229
0	0
1	135
0	135
8	399
0	399
0	0
0	144
46	144
0	0
0	1277
0	1277
0	0
0	57
0	57
0	51
149	0
1	0
0	0
201	0
0	500
0	500
0	0
0	0
0	6
0	6
0	241
0	241
0	241
416	0
0	125
0	125
12	198
1	198
50	39
0	39
0	279
0	279
0	432
0	432
0	0
0	0
4	812
0	812
0	811
0	814
8	813
0	813
0	813
596	0
0	122
0	122
4	548
0	548
0	0
0	0
0	185
0	185
0	579
0	579
0	0
0	0
0	139
0	139
0	33
0	33
0	33
0	30
0	31
0	20
0	20
6	224
0	224
0	200
0	3
43	3
0	3
0	711
2	660
0	716
0	841
0	841
0	839
0	838
0	91
0	89
0	88
0	87
0	86
0	86
29109	0
178	0
0	0
0	0
0	692
0	691
0	691
0	692
0	0
0	199
2	199
21238	0
5	0
0	187
0	186
0	187
0	0
0	237
0	233
49	0
556	0
0	0
0	0
0	0
861	0
127906	710049
1	0
0	0
0	34
0	47
0	45
0	34
0	45
0	34
0	45
0	22
0	22
12	42
0	41
0	42
0	0
49	0
0	10
2	10
0	0
0	0
0	0
14	182
0	182
111	0
0	231
0	230
0	231
0	111
29	0
0	363
2	351
0	360
211	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	848
0	775
0	745
0	788
0	85
0	85
0	85
188	536
0	382
1	525
9	0
0	0
2	0
13	0
0	0
178	0
163	0
1	0
0	3
1	0
0	3
270	0
245	0
0	0
1258	0
29	0
0	138
22	138
0	136
0	129
1	136
0	0
0	152
4	152
23	0
2	408
0	408
0	0
15	0
113	0
0	31
0	31
0	31
45	40
0	4
0	40
0	2
0	4
64	2568
5	2568
0	2505
0	2482
64	16156
0	16156
29	0
280	0
0	0
0	10295
144	10295
0	0
0	0
0	0
174	0
0	2708
0	2707
1	2707
2	2708
0	0
0	2
0	2
1201	0
0	28
0	28
0	28
597	0
0	120
31	120
0	0
1208	0
0	0
0	0
0	0
0	0
0	0
0	44
0	52
0	44
4	52
9	1214
0	1214
167	0
0	260
0	192
0	262
15777	0
14	0
1	636
3	636
1	22
0	22
0	3
0	3
0	3
0	3
140	0
0	0
0	0
0	0
0	0
0	127
0	123
0	0
0	0
0	0
0	54
0	29
0	52
0	44
0	57
0	41
0	32
2	55
103	0
0	0
1	222
289	219
0	157
0	2033
0	2032
0	2032
10	2038
0	2033
0	2029
0	1990
0	2032
0	2029
2	19044
125	19058
0	19058
0	0
0	0
0	0
39	0
0	653
29	646
0	89
0	693
5	89
0	0
0	0
0	34
0	34
0	6441
0	6441
0	0
433	0
0	0
0	0
0	0
0	0
0	0
0	204
0	204
18	0
0	0
0	43
13	43
2	146
0	146
454	25928
12	24952
0	18002
0	25828
0	25929
0	25544
16	17961
0	17884
0	24433
6	0
3	597
1	596
0	596
0	269
0	267
6	676
0	666
1	339
0	690
0	683
1	683
0	648
0	673
0	681
71	0
57	740
2	736
1	739
138	0
152	0
0	0
165	175
0	175
210	0
0	12
0	12
0	125
0	79
0	126
0	126
0	1001
10	1001
0	1
0	1
3	316
5	316
325	0
31	1789
0	1789
0	0
0	0
2	1975
0	1975
0	0
0	0
0	0
0	0
340	0
61	0
0	117
0	113
1	117
0	108
1	113
102	0
352	0
41	0
0	1929
27	1929
0	2
2	2
0	2
0	0
0	0
3558	0
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	10
0	10
1	0
0	0
2	0
0	3
0	3
0	0
0	0
0	23
0	23
0	0
0	0
698	0
179	0
114	0
14	657
0	657
9	635
0	1
0	1
5	0
0	157
0	157
1232	0
21	0
0	3
0	4
0	4
0	0
0	3
0	3
0	4
0	3
1	0
0	0
0	54
0	54
0	0
5	87
1	87
3	0
0	0
0	0
0	0
0	0
9	36
0	36
13	0
0	125
0	130
0	129
0	126
33	0
7	200
0	200
241	0
26	0
2935	0
49	0
0	0
0	171
2	171
510	0
90	0
30	0
0	3
0	3
0	3
0	51
0	51
0	46
0	266
0	271
743	0
0	0
1064	0
17	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
392	15
0	127
0	142
0	137
0	120
0	142
1	0
0	0
2	0
0	3026
0	3026
0	3026
0	3026
0	3026
0	98
5	98
0	0
0	0
0	0
0	0
0	2858
4	2861
0	2861
0	2861
0	1
0	1
178	0
4	1409
0	1409
17	0
2993	0
0	0
8	88
3	88
3	0
1	0
0	24
0	24
197	0
0	0
0	177
4	176
1	177
0	0
0	0
0	1172
6	1189
40	1253
0	1061
0	1061
19	227
0	1088
0	0
0	0
13	0
7	0
0	12
0	15
0	15
0	8
0	9
0	15
0	2
0	2
290	0
0	0
0	37
0	141
1	141
186	0
0	150
0	147
1	88
0	139
0	1132
0	1101
0	1134
0	1101
5	0
0	1054
0	1054
0	234
0	234
1	87
8	51
0	87
0	50
3	87
258	0
66	251
0	251
2	251
0	0
1366	0
93	272
7	272
0	99
10	99
0	0
464	48
8	48
0	689
0	684
0	672
0	239
38	239
0	239
65	157
0	157
7	0
0	417
0	416
0	376
0	419
0	417
0	232
0	0
2	0
0	150
10	150
362	0
0	0
0	4981
264	4982
1	4971
0	4982
3	4981
1	4970
823	0
27	0
0	127
2	127
0	35
0	45
1	14
2	156
0	156
0	31
2	160
0	146
0	160
0	146
0	145
0	160
0	147
13	0
0	0
0	0
2981	0
0	11
0	11
0	11
27	0
0	0
78	0
1	260
0	666
0	673
0	669
0	253
0	245
0	255
2	669
0	260
0	262
0	252
0	1
0	1
0	1070
14	720
0	1070
0	74
0	67
0	67
0	74
0	74
0	70
0	69
0	74
0	72
0	74
0	74
0	91
0	70
0	74
0	74
0	75
0	91
0	74
0	74
0	74
11	9787
0	9787
0	4
0	4
2	0
0	6
0	44
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	6
0	6
0	8
0	8
0	35
0	8
0	8
0	44
0	8
0	37
0	8
0	8
2	97
2	97
1129	0
0	0
0	0
0	0
193	0
0	22
0	22
0	22
10	603
0	603
148	280
0	0
0	29
17	29
156	419
0	419
0	415
0	0
0	0
191	0
45	1759
0	1759
0	0
0	0
14	1726
453	1726
1	17
19	17
0	14
0	64
0	233
0	233
0	232
0	232
2	233
0	220
0	232
1	233
0	0
0	0
1	285
4	414
1	414
131	159
0	414
0	417
0	95
9	95
0	5440
0	5440
0	0
0	0
0	0
1	680
0	680
7721	0
156	0
0	0
41	0
12	0
35	114
0	114
0	4
0	117
0	117
1	32
196	0
0	0
0	0
0	442
0	795
2	795
4	53
31	1177
1	447
0	795
8	0
0	0
142	0
9	0
134	0
0	438
8	438
180	0
0	0
216	0
0	25
0	25
64	29
0	13
0	14
2	876
0	869
4	871
0	308
0	304
0	504
3	468
23	504
0	2
0	2
0	0
0	0
85	0
0	421
0	439
0	418
0	431
0	436
0	436
0	59
0	59
0	714
39	1015
0	1007
0	1014
0	1018
2	483
0	1020
0	483
0	481
0	214
4	214
14	0
4	1111
4	1132
3	1125
0	1136
62	1126
0	0
0	655
10	655
0	0
0	0
0	461
0	461
1	461
0	461
0	461
0	461
0	366
259	0
0	0
18	0
0	117
4	117
0	1
0	1
0	1
0	19
0	17
0	19
0	19
0	2
229	0
3	0
2	4501
3	4488
0	4517
414	0
0	0
0	0
0	1175
0	1175
0	0
0	0
0	989
0	989
0	989
0	989
0	1001
2	1001
0	224
5	223
0	221
0	224
0	224
0	224
0	224
0	219
1	224
0	219
0	224
1	469
0	472
8	473
0	470
51	0
0	0
0	0
0	0
3	0
0	623
4	623
0	3051
2	3051
0	814
0	816
2	816
3	814
2	0
0	2332
0	2381
0	2380
53	0
235	0
195	0
27	0
39	0
161	0
0	405
3	405
0	386
0	230
0	233
0	233
0	233
0	0
310	0
0	1491
3	1495
0	1517
35	1517
0	1499
0	1495
0	1492
1	1495
0	1495
445	0
215	0
0	0
5	5
0	0
0	0
0	0
0	75
0	75
0	982
0	978
36	124
4	81
0	0
0	0
0	683
0	683
0	7
1	106
0	0
0	0
2	0
0	991
19	991
0	896
81	0
0	0
3	0
0	0
0	0
0	56
4	0
22	0
1727	0
365	0
410	0
0	0
0	0
0	827
0	846
2	827
2	847
12	785
0	6
0	6
0	6
0	6
0	0
0	310
0	303
8	303
0	310
0	170
81	170
0	0
6	689
0	689
0	418
0	408
0	412
11	0
7388	0
0	669
230	670
0	656
22	0
1	506
0	548
7	556
0	555
0	556
0	0
81	0
93	1221
0	1221
0	1221
0	0
143	389
0	389
25	0
0	5
0	0
29	0
118	0
2	0
14	0
0	0
0	5
0	5
0	96
26	96
0	96
0	511
161	511
0	0
117	0
0	0
37	20
0	0
0	1
0	1
0	662
0	561
0	661
0	639
3	639
0	603
0	0
0	0
0	573
0	573
0	573
0	573
465	1833
6	1818
4	603
0	116
0	99
0	116
0	116
13	0
1410	0
2	0
0	84
12	84
3624	0
5	1375
3	1066
0	1141
9	1184
0	1384
0	1365
0	22
0	22
1	812
0	812
0	812
1	813
1	812
1	813
0	0
0	0
0	0
0	24
0	8
0	24
0	24
0	24
0	0
0	0
0	50
0	50
1	0
0	6598
311	6598
0	0
0	37
0	37
0	1162
0	1161
1	1198
4	1199
0	1182
0	1181
1	1162
0	1
0	1
0	1
0	1
7	11
12	356
0	333
0	358
0	358
0	340
0	340
0	0
0	14
1641	1
0	434
2	434
176	434
0	0
0	0
0	0
0	0
1	45
1	45
1686	0
1	2
0	2
0	0
0	0
4	0
2	0
0	1260
358	1225
1	1257
35	200
0	200
0	0
49	0
0	43
3	43
0	285
0	357
0	285
0	356
23	0
524	0
16	0
2	78
65	79
1	77
0	78
8	593
4	573
0	477
0	593
0	486
0	0
1	685
4	685
8	520
1	520
0	34
0	14
0	9
0	40
0	9
0	9
0	9
0	14
0	14
0	14
0	9
13	536
0	536
838	0
129	0
1	0
7	0
59	0
406	0
0	0
0	5360
0	5359
0	5369
0	5350
4	219
0	219
0	0
0	0
3	261
1	261
6600	0
0	0
895	0
0	0
84	0
1543	0
0	262
0	262
0	148
0	445
0	402
0	416
0	438
0	403
1	509
8	509
0	82
126	82
0	83
2	83
0	0
0	0
183	0
431	0
0	477
31	477
0	0
0	1
0	1
543	0
115	0
0	526
0	724
0	526
0	592
0	528
23	629
0	446
0	531
2	617
0	494
0	408
2	644
0	508
0	707
10	0
0	736
0	736
0	726
9	735
0	736
0	725
0	63
4	63
0	0
0	3
0	8
0	8
0	3
0	3
0	3
0	3
0	8
0	8
0	3
0	3
0	3
1	9
0	9
0	261
1	251
2	261
0	578
0	549
0	578
0	578
0	1055
0	1440
0	1447
7	25
3	1447
3	8
0	8
0	2853
0	3060
20	3060
0	114
1	114
0	0
272	0
0	3
0	3
0	0
0	26
0	28
0	28
0	26
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	16
625	0
2	0
0	67
0	67
0	312
0	323
33	323
10	0
0	1982
4	1982
0	1982
1	1912
0	0
0	262
0	261
0	225
0	225
0	262
0	261
0	262
0	226
0	18
0	34
0	34
0	34
1	23
0	23
198	0
0	0
28	0
71	91
0	1
0	12
0	12
0	1
0	5693
0	5693
1098	0
152	0
0	47
0	47
0	0
0	0
1	6057
43	5987
27	4166
39	4386
0	0
795	0
0	108
0	108
0	108
0	2392
1	2417
0	2392
9	0
210	0
0	0
589	215
0	215
2405	0
30	0
10	0
195	0
2	1346
0	1346
4	0
0	0
0	75
0	15
0	14
0	18
0	18
0	18
0	75
0	97
0	86
0	0
0	0
0	0
0	3
0	3
0	0
0	195
1	395
18	395
0	548
6	553
2	553
0	0
0	0
0	9
0	9
0	0
24	0
2	499
2013	0
40	267
186	265
0	267
322	0
0	19
2	19
0	1
0	1
1	0
0	178
3	178
0	156
0	141
0	151
8	0
3265	0
92	0
0	154
0	154
0	35
0	35
0	0
0	0
110	0
42144	0
0	0
0	1552
1	1554
20	1554
0	1493
15	0
0	89
0	89
1	0
1	513
3	82
0	82
0	0
0	0
0	190
1	183
0	188
0	188
40	190
0	327
0	327
1	324
0	303
68	324
0	559
0	505
1	560
22	0
220	0
0	2
0	2
0	8
0	8
0	0
1	622
0	502
0	637
1530	0
0	0
0	0
0	0
0	0
62	939
0	895
0	961
4	323
0	322
1	308
0	309
0	308
29	26
0	26
0	11
0	11
0	0
547	0
0	371
1	371
0	371
0	371
0	0
0	0
0	0
2732	18
0	0
0	0
114	0
0	1
0	1
0	0
0	0
12	0
0	0
5	17458
0	17458
3	17451
0	4662
1	4662
2	4661
2	4661
0	269
0	213
0	269
3	365
0	365
6	0
24	0
0	2
0	2
0	1
0	1
10	1
0	0
0	0
0	0
0	1760
0	1760
46	1750
1	1761
0	1761
0	1756
1	1756
0	1755
0	1755
0	0
0	0
193	0
0	133
1	133
1	319
0	319
0	139
28	139
0	0
74	0
14	0
0	59
0	59
170	106
11	106
0	2266
0	2266
192	0
369	0
193	4575
0	4575
1	0
66	0
1	153
0	153
0	0
0	16
0	16
0	4
0	4
17	172
0	175
23	24
2	838
8	838
0	0
1147	0
0	0
0	0
0	0
19	904
5	904
0	903
0	0
0	0
89	0
3	22
0	22
0	0
0	115
0	265
0	270
0	119
0	2
0	2
24	0
0	0
0	3043
6	3043
14	1164
7	1125
1	1125
2	1262
1	1301
9	577
0	577
106	0
446	0
114	1029
849	0
8	1051
7	1061
0	1070
1	1156
0	1140
0	1156
37	1141
0	0
0	0
3	0
0	1096
1	1092
0	1096
0	1071
7945	0
0	160
2	160
0	0
1717	0
0	0
0	0
0	0
133	0
48	0
0	587
0	588
0	587
1	1249
0	1248
0	1245
0	0
0	0
437	0
840	1629
0	1629
0	1022
27	1022
334	1
1119	0
0	15
1	15
0	0
0	0
2901	0
1	205
1	216
0	216
0	0
0	1040
5	465
0	467
0	725
0	727
0	723
0	457
1	1050
0	725
0	713
0	182
0	182
360	0
118	0
0	49
0	50
0	49
0	50
0	0
0	0
25	0
0	0
0	659
0	659
0	659
0	215
0	237
0	112
4	237
0	0
37	379
0	377
0	379
0	0
0	285
4	290
0	287
0	288
4	285
0	0
0	2682
0	2676
0	2676
0	2682
0	1
0	1
0	1
13	0
117	0
0	0
284	0
0	1011
0	1011
0	54
0	56
0	55
0	55
0	48
0	47
0	110
0	54
0	55
0	48
0	56
0	48
0	48
0	55
0	110
0	56
0	55
0	56
0	55
0	67
0	55
0	54
0	48
0	55
0	1562
2	1107
0	1562
1	1104
1	1564
0	1564
0	1562
0	1562
0	0
0	0
0	0
40	0
0	0
120	0
2	0
0	2546
0	1377
0	2555
0	1386
6	1117
0	1381
0	2554
0	2553
0	1381
0	1385
1	1378
1	1382
0	1381
7	1377
0	1381
0	1381
103	0
0	0
0	238
0	82
1	0
0	250
0	249
0	250
0	0
209	0
753	0
6	0
15	77
0	77
590	0
0	0
1	0
0	0
0	0
0	0
695	0
0	0
0	0
22	1092
1	1092
260	0
0	268
0	268
235	34
0	167
0	167
0	497
0	509
0	517
0	517
0	0
0	0
35	0
438	0
0	9
0	9
72	691
0	691
0	43
0	39
0	43
0	0
695	0
0	291
0	291
0	291
0	291
418	0
1022	0
0	0
8	0
0	284
1	238
4	282
0	236
183	0
0	11
0	11
0	0
0	240
0	240
0	0
0	0
0	668
62	668
0	0
0	0
0	0
7	532
0	521
0	532
0	0
0	0
0	0
0	0
0	0
0	27125
0	27125
0	0
0	0
0	1068
1	1068
0	3
0	3
0	4
1	4
1	0
2	464
11	463
0	463
1	462
10	463
1	0
0	2
0	3
0	3
248	1
0	521
0	515
0	514
0	508
1018	0
0	0
0	0
172	0
0	0
1608	0
1	960
76	960
69	930
0	956
8	960
0	844
0	223
0	226
0	136
233	0
0	0
0	0
0	44
0	43
0	44
0	44
0	0
0	75
0	75
0	0
0	108
0	108
1	107
0	0
0	192
0	192
0	192
0	54
62	54
6216	0
0	127
0	129
0	129
0	77
0	129
0	129
0	129
0	106
0	115
0	0
0	0
4	72
1	299
2	47
0	256
0	261
0	252
54	112
2	0
0	341
0	341
0	0
0	0
63	409
0	4308
31	4308
0	8251
0	8251
90	0
0	0
0	447
0	447
0	447
56	451
6	451
0	447
960	0
0	0
6463	0
0	0
1	6084
21	6084
10	131
0	131
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	899
127	899
0	274
1	274
30	0
0	0
2	733
32	733
332	635
2	635
0	767
1	770
0	768
0	772
0	773
13	0
0	0
0	0
0	0
0	4872
1	4778
11	4704
1	4559
5	4768
3	91
0	91
6	859
5	859
5	859
204	0
0	3
0	3
0	952
30	952
1	0
0	15
3	15
0	101
9	121
0	121
0	231
18	225
4	220
0	0
0	170
1	170
0	0
0	0
1	15
0	10
0	15
0	11
2	0
0	820
0	807
0	782
0	291
0	0
0	0
0	0
233	0
1	0
0	126
9	126
0	0
0	4
0	4
0	4
0	0
2	776
4	776
0	195
0	195
0	101
0	101
0	0
0	1
0	1
0	1
0	14905
0	14950
240	0
1	0
0	0
0	3
0	2
0	0
0	151
0	151
0	147
0	157
0	146
0	153
1	127
0	127
58	0
0	1100
0	1100
56	1099
145	0
262	0
2	0
0	0
0	0
0	0
186	0
0	78
61	78
0	27
0	0
99	478
0	478
0	720
0	722
1	722
0	10
0	10
0	9
0	10
0	1
1	1
36	0
0	0
0	207
0	167
0	0
0	0
0	0
0	3
0	0
0	3
0	0
39	1293
0	1293
16	27
0	27
2	3734
5	3759
0	3766
1882	0
567	0
0	1088
0	390
0	391
0	378
290	393
4	0
2	263
0	263
0	5
0	5
0	4
0	5
0	6
0	16
0	16
0	16
148	176
0	123
0	171
0	168
0	0
0	0
0	0
0	25
1	29
0	25
0	29
76	0
1	40
0	61
0	61
0	470
28	470
1	470
10364	0
0	0
137	87
0	87
0	87
46	0
1	0
1	888
0	904
0	335
0	280
0	947
0	888
0	247
0	181
0	245
8	0
3	0
0	0
0	0
1465	0
0	598
0	650
0	598
0	650
2	0
0	26911
0	26911
2	26905
0	233
0	233
232	0
14	0
0	0
0	0
7	17900
0	17903
3	17902
0	17897
0	17901
0	0
2392	0
0	231
0	75
16	8
4	729
23	729
0	2446
1	2446
0	2446
28	682
4	682
0	1057
0	1063
0	1063
3	1056
56	0
0	257
0	268
0	268
1	299
0	302
2	281
6	282
34	257
122	0
6	968
0	979
9	961
0	961
5	961
1	961
0	972
98	0
240	0
0	3
0	3
0	0
0	0
2	63
0	63
0	10
0	7
0	7
0	0
204	0
0	189
24	189
0	0
0	0
0	0
0	0
1	1
0	1
12	3523
4	3523
0	0
118	0
0	4
0	4
2	1686
6	1686
13	152
3	152
37	191
0	191
626	0
1	1
0	1
1	1916
0	1916
0	8
0	10
188	10
0	0
0	0
196	0
0	415
2	415
4	371
0	258
0	371
0	371
0	0
0	0
0	0
2704	0
0	74
0	74
0	74
0	74
0	0
0	0
0	0
102	29
0	0
0	0
0	0
311	1
0	9
0	9
0	9
0	9
0	8
0	8
0	10
0	9
0	1210
0	1210
0	0
0	0
0	0
2	146
0	146
0	146
341	0
0	156
24	134
539	156
0	134
0	3
0	3
0	0
197	0
13	941
28	1532
0	0
236	0
0	0
2	0
4067	0
290	39
0	39
14	103
0	103
0	1089
45	1089
0	390
3	390
290	0
1	323
0	323
0	57
0	57
0	117
0	117
580	4488
0	4488
0	899
0	899
0	899
4	899
5	348
0	348
1	348
6	0
0	0
0	186064
0	0
0	1110
10	1101
3	1090
16	1110
25	3684
0	3684
432	0
0	14404
0	1253
0	22
0	1
0	1
0	22
5984	0
0	44
0	38
0	43
0	43
0	44
20	402
0	402
0	40
36	41
11	0
0	98
0	195
3	195
0	195
1364	1063
0	488
0	1063
0	146
10	146
0	383
0	160
37	383
0	494
5	494
81	0
1	359
4	359
0	359
0	490
0	463
0	497
0	519
0	519
0	415
0	379
0	443
0	443
0	56
6	56
0	176
41	176
0	0
267	0
0	1
2	47
397	0
0	133
71	133
0	133
10820	0
39	1362
39	1362
0	0
0	83
0	82
0	83
0	75
0	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9036	0
113	0
0	9
0	9
235	0
0	0
0	154
0	131
0	154
0	154
0	5310
12	5310
0	5310
0	792
0	787
0	790
0	787
0	792
0	787
0	788
0	793
0	789
0	0
0	0
1	0
0	18
0	18
0	8
0	8
0	8
0	8
0	8
0	8
37	8
2858	0
0	0
0	4
0	2
0	19
0	19
5	19
1388	0
64	0
154	0
0	7
0	7
0	5
0	2933
0	2769
7	2933
22	403
0	403
468	0
199	0
0	1025
0	1025
0	1024
0	1029
2	1028
9	202
0	202
3	3
0	2525
0	2525
29	2525
166	0
0	1
1	1
0	2
0	2
1	122
0	116
1	117
2	18
0	18
0	122
0	121
4	0
432	0
0	6
0	6
0	1
0	1
5	29
0	685
2	685
1	1
0	0
0	16
0	16
239	0
0	2242
5	2241
1	2242
0	2241
0	2241
0	3506
277	3506
3	3505
0	0
0	0
0	0
420	0
0	256
0	256
286	0
0	3
0	3
0	3
0	3
0	0
5123	0
0	6
0	6
91	0
0	370
33	370
0	370
0	0
0	0
286	0
0	244
0	244
0	241
252	0
0	83
3	83
0	0
0	20
0	20
5334	0
0	578
0	578
0	674
0	660
1	674
1	470
1	270
0	270
10	0
0	0
1	0
0	163
0	163
0	178
0	177
0	176
31	178
0	0
91	0
2	5106
0	4887
0	5196
0	4893
0	4898
78	5201
1	2564
0	2564
4	2587
0	2582
0	2558
96	0
1	827
2	588
0	848
2	823
4	0
0	403
0	409
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	125
0	125
0	2
0	2
0	0
0	0
2	141
1	141
0	0
0	0
0	0
0	0
0	42
0	61
0	32
0	61
0	57
0	32
62	0
1	0
10	0
7	903
12	903
0	0
0	199
0	202
0	198
0	0
27	0
0	103
0	103
0	352
0	351
26	352
24	4437
0	4437
0	0
0	660
14	660
0	0
0	0
0	0
79	4405
1561	0
0	91
3	91
0	0
641	0
0	6
1	7
1	7
36	0
0	10
4	10
0	40
0	36
0	35
0	35
0	35
3	39
0	0
581	34
0	0
0	0
0	0
0	0
0	0
0	204
0	212
0	84
0	209
0	204
0	193
42	207
0	193
0	196
0	277
0	276
0	277
0	1271
23	1271
3	211
0	211
0	690
0	690
1	269
0	269
0	269
0	24
0	24
0	380
0	387
0	382
0	393
370	0
11	0
0	0
1	0
41	0
249	0
0	1002
0	1002
12	993
18	995
0	0
0	357
0	357
0	276
62	276
0	0
118	0
0	194
0	194
17	38
0	38
128	0
3224	0
1	3
0	3
0	2
0	14
0	14
0	0
0	82
0	34
1	82
0	28
72	45
167	0
0	4
0	215
0	215
0	215
0	0
0	163
0	163
0	0
0	0
0	0
0	0
8	9
0	9
0	107
1	107
4	0
0	0
0	0
0	50
0	50
0	0
1	135
0	135
381	0
0	27
0	27
0	27
0	19
1	27
7	0
24	82
7	82
12	0
0	50
0	50
0	50
0	0
344	0
196	0
0	0
0	157
1	157
0	0
1525	0
146	0
1	1
273	0
0	0
0	0
17	0
0	0
0	49
0	49
0	28
0	28
0	0
0	0
12	2268
202	2268
60	0
200	0
0	0
74	0
0	0
0	0
0	0
0	144
0	140
0	140
0	140
1	144
0	143
44	0
0	0
0	0
1	54
2	54
1	1012
168	0
126	0
125	0
139	0
0	304
0	304
8	303
447	0
0	0
2	4621
0	4960
32	4958
9	4958
43	0
0	720
66	720
0	0
0	0
0	0
439	0
0	324
0	323
0	325
0	327
0	325
0	325
0	326
0	0
27	142
0	142
0	141
41	0
0	0
0	0
1483	0
0	4
0	2
0	13
0	13
0	1862
0	1793
0	1795
0	1833
0	1793
0	1826
0	1827
0	1863
0	1795
0	1802
0	1804
0	1828
0	1115
41	1856
0	1795
0	1802
17	1705
0	1861
0	1797
0	1802
6	1848
0	1860
0	81
94	382
0	382
0	81
0	0
0	0
0	0
0	162
0	161
5	163
0	524
2	524
0	0
0	2
0	2
0	2
2	0
0	1
0	1
0	166
0	133
0	118
0	133
0	2
0	118
0	151
0	2
0	157
0	175
0	0
0	0
543	0
1	0
0	1
2	1
0	106
15	134
5	124
2	567
4	567
0	24
11	63
0	64
0	0
1	0
68	28574
196	28780
0	28780
0	28780
0	0
3	473
32	474
0	474
13296	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
425	0
17	0
0	0
0	0
0	13
0	13
0	13
0	109
0	109
0	0
0	33
0	33
4	37
4	37
8	1437
0	1437
1	134
0	134
0	0
0	0
3	0
0	0
0	0
0	0
3713	0
0	0
0	0
0	0
0	0
0	0
0	505
20	505
0	905
72	905
5	904
21	905
1	905
306	0
0	0
0	0
608	782
0	782
989	0
3	1542
8	1543
776	0
292	0
0	2
0	2
0	2
38	804
0	804
1	52
1	51
0	51
0	52
3	233
0	235
0	236
0	233
0	236
0	20
0	20
0	20
0	20
457	0
0	0
0	0
4	0
263	0
506	1
0	353
2	355
0	355
0	355
0	355
0	355
5	536
6	618
0	622
0	623
0	354
289	354
6	0
0	0
0	363
255	364
0	112
515	112
1	112
1350	0
259	0
741	0
340	0
1594	0
2	0
0	160
2	160
0	177
97	177
106	0
1	241
0	241
0	563
0	563
0	68
0	68
1	68
1	0
8	16
0	18
67	0
170	0
0	163
190	163
0	158
0	163
17	0
0	116
0	119
0	117
0	120
0	0
0	0
0	215
0	312
0	295
0	1040
0	1134
0	1061
2	312
1	233
3	143
0	143
0	143
1	121
0	222
0	308
0	305
0	121
0	144
0	144
1	249
172	467
0	467
12	0
0	0
0	18
0	18
0	16
0	10
0	16
0	18
0	219
0	211
0	230
0	232
0	232
60	0
0	45
3	44
0	47
0	47
154	2060
0	2060
74	0
0	1
0	1
1855	0
0	3074
0	3074
0	0
146	0
0	0
26	312
0	312
4	0
23	78
1086	0
3	0
0	125
12	24
0	125
0	24
0	123
0	88
2	0
0	0
0	3837
35	3837
1243	0
0	848
0	848
0	848
0	0
0	0
1	148
23	148
0	154
0	153
1	147
0	147
0	152
0	146
0	147
