UniqueCount	AmbigCount
0	68
0	359
0	366
0	471
0	464
0	0
0	0
3	689
0	694
0	679
0	698
1	683
0	683
0	687
430	0
0	76
0	76
2	495
0	436
0	0
0	0
0	141
0	141
0	898
2	898
0	0
0	6
3	85
0	85
0	44
1	44
0	44
0	42
0	40
0	35
0	35
0	425
0	416
0	376
0	57
42	57
0	49
3	1466
0	1394
0	1490
4	1330
3	1330
0	1328
0	1328
0	5
0	5
0	5
0	5
0	5
0	5
6330	0
111	0
0	0
0	0
0	1118
0	1135
3	1135
0	1135
0	0
0	141
2	141
15837	0
5	1
0	250
0	247
0	250
0	0
0	153
0	147
47	11
430	0
0	1
0	1
0	0
581	0
83828	544134
0	0
0	0
0	21
0	42
0	42
0	21
0	42
0	21
0	42
0	10
0	10
0	93
0	81
0	85
7	0
43	0
1	17
0	72
0	1
0	1
0	1
5	179
0	179
24	0
0	494
5	488
0	494
0	420
15	0
0	584
3	564
3	577
231	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	605
1	582
0	529
0	568
0	201
0	201
0	198
67	754
0	685
6	723
5	0
0	0
8	0
5	0
1	1
184	0
194	0
3	0
0	1
0	0
0	1
289	9
221	0
0	0
913	0
39	0
0	97
0	97
0	104
0	97
1	104
1	0
0	165
18	165
44	0
4	303
0	303
0	0
18	0
140	0
0	37
0	37
0	34
46	132
0	81
1	128
0	57
1	77
67	2318
2	2315
0	2153
0	2140
60	15578
0	15578
23	0
251	0
1	0
0	2859
353	2859
0	0
0	0
0	0
270	0
0	6014
7	6049
7	6047
0	6051
0	0
0	15
3	15
1009	0
0	26
0	28
0	28
396	0
0	208
15	208
0	1
811	21
0	0
0	0
0	0
0	0
0	0
0	46
0	48
0	46
0	48
3	1417
0	1417
135	39
0	305
1	259
1	305
10526	0
30	0
37	717
22	717
0	15
1	15
0	1
0	1
0	1
0	1
219	0
1	0
0	0
0	0
0	0
0	128
0	116
0	0
0	0
23	0
0	42
0	32
0	43
0	36
0	43
0	35
0	35
3	42
90	4
0	0
2	735
191	709
0	663
0	1507
0	1502
0	1505
0	1519
0	1511
0	1490
0	1413
0	1501
0	1489
25	24642
114	24927
0	24927
0	0
0	0
0	0
42	0
0	384
18	450
1	119
0	403
9	119
0	0
0	0
0	30
2	30
0	1179
0	1179
0	0
329	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
31	0
0	0
0	37
1	54
0	146
0	140
1461	27425
16	25724
0	21401
12	27050
0	27412
0	26544
20	21349
0	21138
0	25630
13	0
12	991
1	987
0	992
0	175
0	173
2	948
0	916
6	649
0	972
0	956
0	956
2	867
0	947
0	942
44	0
62	352
0	350
0	352
124	0
224	3
0	0
101	337
0	337
186	0
1	10
0	10
0	142
0	99
0	142
1	142
11	838
4	838
0	2
0	2
9	213
5	213
325	2
20	1454
0	1454
0	0
0	0
8	1477
0	1477
0	0
0	0
0	0
0	0
291	0
2	0
1	94
0	84
1	94
2	90
0	84
91	0
287	2
1	0
0	2802
107	2802
0	0
0	0
0	0
0	0
0	0
7145	0
0	60
0	60
0	58
0	13
0	58
0	59
0	59
0	13
0	59
0	2
0	22
0	22
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
950	1
143	0
109	1
93	1601
0	1601
129	1500
0	0
0	0
7	0
0	142
0	142
1781	0
22	0
0	15
0	19
0	19
0	4
0	13
0	13
0	17
0	13
2	0
0	0
0	36
0	36
1	0
2	86
0	86
0	0
0	0
0	0
0	0
0	0
2	97
0	54
18	0
0	65
0	69
0	68
0	66
15	0
23	240
0	240
244	0
20	2
264	0
25	0
0	0
0	200
1	200
566	0
69	5
89	0
0	4
0	5
0	4
2	213
0	213
0	124
0	307
0	396
660	0
0	0
1142	0
11	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
416	16
0	168
0	251
0	246
0	156
0	251
0	0
0	0
0	1
2	3136
9	3148
1	3134
0	3139
1	3145
0	59
1	60
0	0
0	0
0	0
0	0
2	2856
5	2866
1	2860
0	2865
0	0
0	0
224	0
6	1673
0	1673
24	0
5191	0
0	0
1	179
0	179
16	0
0	0
0	24
0	24
182	0
0	0
0	72
0	71
2	72
0	0
0	0
0	691
0	742
18	767
0	654
1	657
4	182
0	686
0	0
0	0
5	0
7	0
0	14
0	15
0	15
0	11
0	13
0	15
1	0
0	0
206	0
0	0
0	68
0	165
9	165
120	0
0	69
0	68
0	49
1	49
0	441
0	444
0	453
0	444
23	0
16	995
0	995
0	347
1	347
1	93
7	64
0	93
0	63
5	93
354	0
0	432
0	408
14	408
0	0
1013	0
43	243
13	766
0	418
50	418
0	0
480	308
16	308
0	620
0	620
0	615
0	72
0	76
0	72
27	189
0	189
2	0
0	554
1	554
0	539
0	565
0	561
0	438
1	0
2	0
0	203
5	203
433	0
0	0
3	4526
142	4526
0	4491
1	4526
6	4526
7	4481
75	0
21	0
0	185
1	185
0	45
0	51
1	22
0	87
0	87
0	38
2	88
1	64
0	88
0	64
1	81
0	88
0	67
41	0
0	0
0	0
3374	156
0	29
0	29
0	29
3	0
0	0
14	0
0	431
0	708
0	722
0	726
0	399
0	382
0	408
1	730
0	427
0	428
0	404
0	4
0	4
0	842
11	706
0	787
0	46
0	39
0	39
0	46
0	46
0	42
0	42
0	46
0	43
0	46
0	48
0	47
0	42
0	46
0	46
0	47
0	47
0	46
0	46
0	48
0	4851
0	4825
0	1
0	1
4	0
0	10
0	34
0	4
0	12
0	12
0	12
0	12
0	12
0	12
0	10
0	10
0	12
0	12
0	24
0	12
0	12
0	33
0	12
0	22
0	12
0	13
1	83
0	83
670	0
0	0
0	0
0	0
188	0
1	20
0	20
0	20
3	288
0	288
52	201
0	0
0	27
15	27
179	745
0	745
0	731
0	0
0	0
198	3
36	475
1	475
0	0
0	0
1	447
118	447
0	10
9	10
0	9
0	115
0	282
1	284
0	279
0	281
1	282
0	264
0	282
1	284
0	0
0	0
2	494
1	618
1	621
6	464
0	622
0	620
0	109
6	148
0	6377
0	6377
0	0
0	0
0	0
0	816
1	816
6266	0
787	0
0	0
26	0
127	0
26	197
6	197
1	20
0	130
0	129
2	90
210	19
0	0
0	0
1	450
0	956
4	957
5	177
16	1181
0	463
0	965
0	0
0	0
143	0
4	0
125	0
0	813
6	813
45	31
0	0
160	0
0	110
0	110
39	113
0	84
0	90
4	734
0	727
8	727
0	392
0	385
0	233
3	219
9	233
0	5
0	5
0	0
0	0
44	0
0	689
0	712
0	671
0	685
0	694
0	690
0	45
0	45
0	1389
79	1602
5	1597
0	1619
0	1604
3	1118
1	1624
10	1112
1	1112
0	241
17	241
9	0
1	820
11	876
4	865
3	877
10	865
0	0
0	973
6	973
0	0
0	0
0	606
0	606
0	606
2	603
0	606
0	607
0	565
676	0
0	0
58	0
0	112
7	112
0	0
0	0
0	0
0	10
0	10
1	10
0	10
2	4
145	0
1	0
15	3028
9	2993
0	3066
400	0
0	0
0	0
0	8370
0	8370
0	0
0	0
0	927
0	927
0	927
0	927
2	938
0	941
0	227
2	230
0	218
0	230
0	227
0	227
0	233
0	214
0	227
0	211
0	230
2	706
0	709
10	719
2	716
53	0
0	0
0	0
0	0
0	0
0	472
0	472
0	2669
51	2669
0	1542
0	1547
22	1547
59	1542
4	0
0	1729
0	1833
0	1833
23	0
227	0
190	1
15	0
22	0
122	0
0	492
24	492
0	413
0	252
0	249
0	249
0	254
0	0
324	0
33	2071
2	2079
1	2132
70	2137
0	2111
0	2078
0	2075
0	2070
0	2075
308	47
190	0
1	0
3	4
0	0
0	0
0	0
0	44
1	44
0	1702
0	1691
62	719
3	574
0	0
0	0
0	728
0	728
0	6
0	80
0	1
0	1
0	0
0	813
14	813
0	707
94	0
1	0
0	0
0	0
22	0
0	27
7	0
65	0
1397	21
371	3
841	73
0	0
0	0
0	749
1	751
1	752
0	755
21	675
0	2
0	2
0	2
0	2
0	0
1	237
0	251
23	256
0	237
0	228
51	228
0	0
25	757
0	757
0	344
1	340
1	338
21	0
3630	0
2	1418
126	1435
0	1392
8	0
2	613
1	699
4	733
0	732
0	733
0	0
116	0
40	1090
0	1090
5	1090
0	0
22	315
0	279
76	0
0	5
0	0
36	2
86	0
1	7
71	0
0	0
0	0
0	0
3	78
0	125
0	78
0	418
85	418
0	0
87	7
0	0
36	47
0	0
0	1
0	1
0	468
4	401
0	459
0	392
6	394
0	279
0	0
0	0
1	337
4	337
1	337
0	337
453	1306
1	1271
4	868
0	50
0	49
0	50
0	50
13	0
1182	0
1	0
0	70
8	73
3350	0
28	1808
1	1559
0	1075
5	1140
0	1881
0	1823
0	23
2	23
18	1359
0	1134
0	1110
1	1106
0	1104
1	1113
0	0
0	0
0	0
0	5
0	3
0	5
0	5
0	5
0	0
0	0
0	54
0	54
8	0
0	51
0	51
3	0
0	107
1	107
0	882
1	878
4	938
4	944
0	933
0	924
1	887
0	0
0	0
0	0
0	0
4	3
42	522
4	447
0	525
0	525
0	463
0	464
0	0
4	9
4436	46
0	469
2	467
80	469
0	0
0	0
0	0
0	0
0	27
2	27
907	0
0	2
0	2
0	0
0	0
1	0
1	0
0	2158
334	1999
0	2132
16	228
2	220
0	0
55	9
0	61
1	61
0	337
0	386
0	344
0	381
12	0
734	24
19	0
6	238
31	238
2	238
0	237
2	1573
5	1450
0	1361
0	1573
0	1466
0	0
1	755
7	755
11	823
7	823
0	51
0	40
0	36
0	54
0	37
0	36
0	37
0	39
0	39
0	39
0	37
28	1225
0	1225
847	0
87	0
1	0
0	0
11	0
489	0
2	0
0	6863
0	6886
0	6872
0	6876
0	376
0	376
0	0
3	4
3	418
2	418
5531	0
0	0
1247	0
0	0
80	0
1134	0
2	292
1	292
4	248
0	452
0	359
0	394
0	451
0	351
3	720
10	720
1	240
140	239
1	241
6	241
0	0
0	0
154	3
373	0
0	427
21	427
0	0
1	0
0	0
539	0
185	0
0	612
0	731
0	618
0	619
1	607
16	656
0	551
0	611
0	631
0	600
0	493
4	664
0	607
0	722
3	0
0	185
0	184
1	181
5	183
0	184
0	181
0	24
0	24
0	0
0	14
0	17
0	17
0	14
0	14
0	14
0	14
0	16
0	17
0	14
0	14
0	14
7	40
0	40
0	121
2	113
1	121
0	677
0	646
13	678
0	677
0	1538
0	1751
0	1805
5	80
2	1805
0	6
0	6
0	2886
0	3010
10	3021
4	242
1	242
0	0
274	0
0	2
0	2
0	0
0	55
0	58
0	61
0	57
0	0
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
453	0
3	0
0	68
3	68
0	492
0	506
24	506
3	0
0	1317
24	1317
0	1317
2	1224
0	0
0	170
0	170
0	126
0	126
0	170
0	170
0	170
0	126
0	30
0	39
0	39
0	39
1	35
0	35
49	0
0	0
48	0
109	119
1	0
0	8
0	8
0	3
25	9676
0	9676
1466	0
87	0
0	37
0	37
0	1
0	1
8	8029
28	7950
23	6039
57	6240
0	0
1067	0
0	65
0	66
0	63
2	2699
0	2755
4	2699
9	0
501	0
1	0
647	626
0	626
1075	0
60	0
11	0
168	0
5	979
0	978
0	0
0	0
0	52
0	18
0	18
0	24
0	22
0	21
0	54
1	61
0	47
0	0
0	0
2	0
0	6
0	6
5	0
0	97
2	233
11	233
1	500
7	510
2	510
0	0
0	0
0	0
0	0
0	0
2	0
2	783
2914	0
77	259
91	258
0	258
5490	2
0	24
0	24
0	12
0	12
0	0
0	136
7	136
0	93
0	83
0	91
32	0
2923	0
85	0
0	136
0	136
6	53
0	53
0	0
0	0
71	0
39220	0
0	0
0	1401
2	1402
19	1402
3	1307
8	0
0	112
1	112
0	0
14	466
4	60
0	60
0	1
0	1
1	402
2	354
0	397
2	400
27	402
0	374
0	374
34	570
0	558
0	598
0	1754
0	1731
2	1761
24	0
239	2
0	2
1	2
0	15
0	15
0	0
0	812
0	714
0	826
576	0
0	0
0	0
0	0
0	0
27	837
0	779
0	838
4	303
0	309
0	290
0	294
0	294
20	31
0	31
0	30
0	30
0	0
364	0
0	387
4	389
0	381
0	389
0	0
0	0
0	0
8847	153
0	0
0	0
134	0
0	4
5	4
0	0
0	0
11	0
0	0
13	18202
0	18202
128	18169
2	3781
7	3785
120	3793
2	3771
0	201
0	173
2	201
4	320
0	320
4	0
36	0
0	3
0	3
1	2
0	2
3	2
0	0
0	0
0	0
1	1023
0	1022
97	1002
0	1029
1	1029
0	1018
5	1018
0	1012
0	1012
0	0
0	0
277	0
5	146
0	148
0	315
0	315
0	256
28	256
0	0
9	0
7	0
0	40
0	40
229	279
24	279
6	2063
0	2063
168	0
580	0
202	3599
0	3599
2	0
42	0
3	154
0	154
18	0
0	10
0	10
0	4
0	4
22	80
0	86
10	25
1	1063
27	1063
0	0
1183	18
0	0
0	11
0	11
10	551
10	551
4	551
0	0
0	0
69	0
2	30
0	30
0	0
0	308
0	380
0	398
0	317
0	0
0	0
13	0
0	0
0	2070
9	2070
15	1104
19	1078
3	1073
5	1234
3	1261
7	556
0	556
75	0
302	0
67	1239
511	0
12	1168
17	1214
0	1215
0	1695
2	1516
0	1695
129	1522
0	0
0	0
3	0
1	510
1	506
0	510
0	473
10906	0
2	160
4	160
0	0
1546	0
0	0
0	0
0	0
147	0
20	0
0	926
0	947
7	945
0	1523
0	1528
0	1495
0	0
0	0
403	0
662	2575
0	2575
0	113
1	113
291	12
692	0
0	2
0	2
0	0
0	0
3560	0
0	168
1	180
0	180
0	0
0	1687
1	1136
0	1133
0	1538
0	1536
0	1511
0	1075
1	1721
0	1514
1	1449
0	143
0	143
343	0
813	0
0	37
0	38
0	37
0	38
0	0
0	0
13	0
0	0
0	749
0	749
0	743
0	343
0	363
4	268
9	363
0	0
2	477
0	404
0	422
0	0
1	258
14	262
0	260
0	258
1	256
0	0
0	2852
0	2876
0	2876
0	2852
0	0
0	0
0	0
10	0
63	0
1	0
161	0
0	1594
0	1594
0	58
0	57
0	58
0	58
0	49
0	40
0	112
0	57
0	60
0	47
0	63
0	48
0	45
0	60
0	118
0	57
0	58
0	64
0	57
0	68
0	60
0	58
0	44
2	57
0	1896
1	1553
0	1894
2	1530
7	1903
1	1899
7	1893
0	1890
0	0
0	0
0	0
33	0
2	0
5	0
1	0
0	1629
0	1214
0	1635
0	1220
21	1084
0	1220
0	1634
0	1631
0	1218
0	1219
0	1213
1	1221
0	1219
30	1210
0	1218
0	1218
63	3
1	49
0	430
0	290
1	0
4	345
0	336
0	345
0	0
137	0
556	0
14	0
19	98
0	98
592	0
0	0
0	0
0	0
0	0
0	0
669	0
0	0
0	0
10	525
0	525
204	0
2	217
0	217
306	29
0	168
0	168
0	154
0	156
2	161
0	161
0	0
0	0
19	0
395	0
0	20
0	20
35	671
0	671
0	15
0	15
0	15
0	0
410	4
0	477
0	502
0	484
0	500
35	0
752	0
0	0
15	0
0	219
0	178
4	215
2	172
326	14
1	18
0	18
0	2
0	208
0	309
2	0
0	0
0	546
37	546
0	0
0	0
0	0
4	934
0	876
0	934
0	0
0	0
0	0
0	0
0	0
11	21953
0	21953
0	1
0	1
0	792
28	792
0	6
0	6
0	6
0	9
0	1
1	543
22	530
2	542
2	530
16	531
0	0
0	9
0	9
0	9
115	176
0	391
0	387
0	401
0	397
532	0
0	0
0	0
183	0
0	0
2340	9
2	484
14	485
33	456
0	483
19	484
1	796
0	197
0	201
0	149
324	0
0	0
0	0
0	18
0	18
0	18
0	18
0	0
2	59
1	59
0	0
0	115
0	114
1	115
0	0
1	204
0	204
0	198
2	61
21	61
6493	0
0	337
0	348
13	348
0	82
0	349
0	349
0	349
0	169
0	314
1	0
0	0
5	241
3	445
1	153
0	377
0	350
0	343
57	276
10	0
0	423
2	423
0	0
0	0
15	397
0	4911
20	4911
0	4855
10	4855
32	0
0	0
0	525
0	523
2	525
48	546
2	544
0	515
683	0
0	1
4136	0
0	0
6	5913
142	5913
4	170
0	170
40	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
11	512
166	512
1	351
1	351
38	6
0	0
0	225
19	225
115	431
1	430
0	734
0	745
7	737
0	748
1	752
22	0
0	0
0	0
0	0
0	5439
1	5029
21	5255
6	5096
4	5027
0	16
0	16
42	1419
28	1419
7	1443
293	0
1	7
0	7
0	971
3	980
2	0
0	8
0	8
0	113
2	127
0	124
0	96
7	95
2	90
0	0
0	198
4	198
0	0
0	0
3	45
0	35
0	45
0	40
0	0
0	318
0	302
0	289
0	193
0	0
0	0
0	0
241	0
0	0
0	246
8	246
0	0
0	4
0	4
0	4
0	0
2	293
0	293
0	140
0	140
0	53
0	53
0	0
0	0
0	0
0	0
0	18005
0	18146
224	18
2	0
2	0
0	3
0	1
0	0
0	40
0	40
0	43
0	40
0	42
0	43
6	129
0	129
41	0
0	960
0	960
111	958
158	9
244	0
0	2
0	2
0	0
0	0
101	82
0	142
22	142
0	86
0	0
34	269
0	269
0	1212
0	1223
2	1227
0	10
0	10
0	10
0	10
0	0
0	0
33	64
0	0
0	154
0	109
0	0
0	0
0	0
0	1
0	0
0	1
0	0
26	1434
0	1434
0	29
0	17
16	5588
24	5627
0	5650
939	0
418	9
0	656
4	553
1	543
2	510
182	555
0	0
2	275
0	275
0	52
0	52
0	52
0	52
0	52
0	5
0	5
0	5
75	213
1	135
0	207
0	199
1	4
0	4
0	4
0	25
0	28
0	24
0	28
23	0
1	66
2	85
0	85
7	750
34	752
14	752
3423	0
0	0
46	332
0	119
0	119
23	0
2	0
6	961
4	1021
0	599
0	517
0	1078
0	960
0	269
0	253
1	274
26	1
1	0
0	0
0	0
1649	0
0	925
0	961
0	939
0	957
1	0
0	21656
5	21656
4	20976
0	267
0	267
168	3
21	0
0	2
0	2
9	12594
3	12742
9	12598
0	12536
10	12739
0	0
1772	0
0	418
0	278
12	8
5	646
18	646
5	6298
0	6239
0	6298
26	483
0	483
0	554
0	582
0	582
5	554
6	0
1	136
0	145
0	145
3	151
0	153
0	147
8	147
3	141
38	0
2	442
0	428
1	302
4	288
0	303
0	288
0	289
97	0
224	0
0	9
1	13
0	0
0	0
4	73
0	73
0	28
0	3
0	3
0	0
306	0
0	194
9	194
0	0
0	0
0	0
0	0
1	0
0	0
9	1282
0	1282
1	0
120	0
0	2
0	2
1	1974
13	1974
5	109
5	109
14	172
0	163
755	142
4	1
0	1
63	2234
3	2234
0	60
0	111
191	111
0	0
0	0
422	0
2	345
1	345
12	676
0	637
0	681
0	672
0	0
0	0
0	0
610	0
2	77
1	76
0	76
0	77
0	0
0	0
0	0
98	43
64	156
0	156
0	0
119	243
0	5
0	5
0	5
0	5
0	4
0	4
0	5
0	5
1	1234
0	1234
0	0
0	0
0	0
1	112
0	111
0	112
257	0
0	515
104	453
456	515
2	454
0	3
0	3
0	0
221	9
10	1959
43	2797
0	0
284	0
1	0
0	0
1942	0
221	329
0	329
7	300
0	117
3	1068
31	1068
0	23
1	23
190	0
4	436
2	436
0	78
2	78
0	172
0	172
180	3953
0	3953
0	875
0	870
3	875
16	875
12	283
0	281
0	283
9	0
0	0
0	181347
0	0
0	560
3	521
6	518
15	568
16	3471
0	3471
349	0
0	14179
0	3978
0	21
0	10
0	10
0	21
3417	0
0	86
1	67
2	84
0	74
0	86
6	355
0	355
0	49
8	140
8	0
0	65
0	314
29	314
0	314
545	1455
0	988
0	1455
0	3
0	3
0	714
0	508
24	714
0	227
0	237
108	1
0	282
1	282
0	283
0	734
0	703
0	757
0	700
0	795
0	585
0	445
0	600
0	616
0	64
5	64
0	58
16	58
0	0
221	0
0	0
3	92
344	0
0	120
36	122
0	122
7869	0
150	1443
14	1443
1	0
0	104
0	97
0	100
1	83
0	99
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7447	0
192	0
0	10
0	10
206	62
0	0
0	393
3	268
0	393
0	392
0	4839
0	4840
0	4839
0	720
0	711
0	729
0	715
0	723
0	707
0	713
0	725
0	723
0	0
1	0
0	0
0	4
0	4
0	42
0	43
0	42
0	43
0	42
0	42
23	42
2193	0
0	0
0	2
0	2
0	262
0	262
1	266
1222	0
53	0
116	0
2	15
0	15
0	12
0	2252
0	1974
3	2252
9	317
0	317
403	3
132	12
0	1718
0	1725
3	1726
1	1753
7	1753
4	405
0	405
1	3
7	1499
0	1579
10	1579
293	0
0	2
3	2
0	36
0	36
5	210
2	188
1	200
2	73
1	73
0	212
0	200
1	0
386	0
2	40
0	29
0	6
0	6
10	55
0	525
4	525
152	32
0	0
2	3
0	3
235	9
2	8732
154	8686
8	8732
0	8686
12	8687
0	2776
236	2776
9	2775
0	2
0	2
1	1
369	0
0	275
0	254
263	0
0	5
0	5
0	5
0	5
2	0
3149	0
0	32
0	32
63	58
0	380
9	454
0	378
0	0
0	0
218	0
0	249
0	249
2	239
341	0
2	52
5	52
2	78
0	3
0	3
5216	0
0	577
0	577
0	426
0	380
4	426
2	330
5	265
0	265
5	4
0	0
0	0
0	143
0	143
0	219
0	218
0	217
10	219
0	0
194	0
2	3539
0	3380
1	3588
0	3389
0	3412
51	3606
0	4603
0	4606
16	4774
1	4742
7	4574
92	4
0	845
0	714
0	865
2	845
0	0
0	499
4	510
2	476
0	6
0	5
0	4
0	5
0	5
0	4
0	4
3	224
3	224
0	6
0	6
1	0
0	0
1	172
0	172
0	0
0	0
0	0
0	0
0	81
0	82
0	82
0	82
0	58
0	82
96	0
0	0
5	6
9	609
11	609
0	0
0	167
0	170
1	168
0	0
42	0
0	44
0	44
0	427
0	415
30	427
6	3303
0	3275
0	0
0	836
3	836
0	1
0	1
0	1
193	2937
1017	0
0	99
5	99
0	0
845	0
0	2
0	3
1	3
41	0
0	10
2	7
0	19
0	19
0	19
0	19
0	19
4	19
0	0
419	70
0	0
0	0
0	0
0	0
0	0
0	210
0	218
0	147
0	217
0	210
0	199
19	211
0	199
0	200
0	260
1	260
0	260
0	1693
11	1693
0	203
0	199
0	446
3	447
7	298
2	298
0	298
0	9
0	9
2	507
0	562
0	546
0	575
533	0
3	0
0	0
0	0
18	0
61	0
0	1181
0	1177
22	1165
112	1154
0	0
0	414
2	414
1	369
26	372
0	0
121	0
0	197
0	197
16	93
0	93
118	0
2559	0
4	3
0	3
0	3
0	6
0	6
0	0
0	133
0	110
1	133
0	94
72	136
120	0
0	3
1	317
1	316
0	317
0	0
0	142
0	142
2	9
1	0
0	0
1	0
2	3
0	3
0	75
2	75
1	20
0	20
0	20
0	61
0	53
0	0
0	89
1	89
270	0
0	7
0	7
0	7
0	6
1	7
24	0
11	64
7	64
41	0
0	67
0	67
0	67
0	0
293	7
321	0
0	0
0	84
7	84
0	0
2625	0
218	0
0	7
280	0
0	0
0	0
34	0
0	0
0	40
0	40
0	23
0	23
0	0
0	0
26	1639
192	1639
34	2
99	70
0	0
111	0
0	4
0	5
0	5
0	81
0	76
0	76
0	76
0	81
0	81
53	0
0	0
3	0
0	34
0	34
0	1734
219	0
89	0
105	18
211	6
0	382
0	379
6	380
272	0
0	0
2	3190
0	3740
129	3737
37	3740
17	0
0	804
34	813
0	0
0	0
0	0
360	55
0	1190
0	1187
0	1195
3	1165
0	1195
0	1194
0	1160
0	0
33	353
3	350
0	349
37	0
0	0
0	0
1405	0
0	6
0	5
0	18
0	26
0	5016
0	4928
0	4937
0	4995
0	4824
0	4932
0	4887
0	5022
0	4925
0	4975
0	4996
0	4893
0	4462
876	4959
0	4949
1	4970
12	4714
0	5001
0	4933
0	4971
10	4985
0	4995
0	598
36	917
0	916
1	598
0	0
0	0
0	0
0	152
0	143
2	154
0	444
6	444
0	16
0	5
0	5
0	5
2	0
0	0
0	0
0	44
0	33
0	27
0	33
0	1
0	27
0	38
0	1
0	37
0	42
0	0
0	0
838	0
0	0
0	0
0	0
0	111
0	131
4	118
1	309
2	309
0	50
1	88
0	86
0	0
1	0
59	21725
82	22165
2	22165
0	22165
1	0
4	384
18	389
0	389
9150	0
5	0
1	4
0	4
0	4
0	0
0	0
0	2
0	2
623	0
22	0
0	0
0	0
0	68
0	68
0	68
1	149
0	151
7	0
0	35
0	35
1	12
10	12
10	888
0	888
3	232
0	232
0	0
0	0
4	0
0	0
0	6
0	6
5036	0
0	1
0	1
0	1
0	0
0	0
0	985
6	985
0	493
62	493
1	492
34	492
1	493
170	0
0	0
0	0
392	865
0	865
734	0
37	996
6	1016
707	0
271	0
0	3
0	4
0	4
34	537
1	537
1	9
0	8
0	9
0	9
1	273
0	274
0	277
0	274
0	277
0	9
0	8
0	8
0	9
530	0
0	0
0	0
2	0
247	3
69	256
0	356
9	357
0	357
0	357
0	357
0	357
11	1053
15	1256
5	1255
0	1260
0	635
144	635
0	0
1	0
0	262
0	444
0	539
411	580
14	580
4754	0
131	1
659	123
405	6
1261	78
0	0
0	108
0	109
0	172
35	172
31	0
0	197
1	197
0	399
0	399
0	139
0	128
1	139
0	0
1	26
0	27
77	0
146	0
0	427
148	427
0	411
1	401
4	0
0	106
0	107
0	108
0	109
12	0
2	0
0	591
0	706
0	610
0	993
0	1263
0	1094
2	706
2	524
5	130
4	131
0	131
1	232
0	337
0	432
0	422
0	233
0	277
0	278
0	393
87	996
5	996
27	0
0	0
0	5
0	5
0	5
0	4
0	5
0	5
0	229
0	193
0	239
0	247
0	253
44	0
0	29
6	29
0	29
0	29
94	650
0	650
83	0
0	0
0	0
1228	0
0	2370
0	2370
0	6
139	2
0	0
10	271
0	271
0	0
399	1277
173	0
0	0
0	131
24	68
0	139
0	66
0	137
0	113
0	0
0	0
0	2808
22	2808
1324	0
0	755
0	755
1	755
2	3
0	3
1	123
6	123
0	122
0	124
0	103
0	103
0	121
0	103
0	103
0	125
