UniqueCount	AmbigCount
10	1512
0	1512
169	46
0	267
1	216
0	267
11950	0
17	0
5	541
4	541
2	17
1	17
0	1
0	1
0	1
0	1
122	0
0	0
0	0
0	0
0	0
2	118
0	108
0	0
0	0
30	0
0	42
0	16
0	37
0	29
0	43
0	28
0	17
5	38
94	5
0	0
0	205
236	202
0	149
0	1784
0	1787
0	1790
1	1811
0	1788
0	1786
0	1757
0	1784
0	1783
6	23869
137	24026
0	24026
0	0
0	0
0	0
56	0
0	522
27	561
0	124
0	555
7	124
0	0
0	0
1	60
1	60
0	3233
0	3233
0	0
363	0
0	0
0	0
0	0
0	0
0	0
0	195
0	195
15	0
0	0
0	47
1	57
0	88
0	85
1041	46963
33	44610
0	37600
4	46561
0	46939
0	46130
49	37529
0	37258
0	44883
6	0
17	1308
3	1303
0	1310
0	349
0	345
6	603
0	593
0	335
0	615
0	613
0	613
0	580
0	600
0	609
52	0
69	361
1	360
0	361
148	0
308	1
0	0
110	175
0	175
269	0
0	22
0	22
0	138
0	82
0	140
0	140
6	882
7	882
0	0
0	0
5	249
3	249
381	3
24	1947
0	1947
0	0
0	0
11	1903
0	1903
0	0
0	0
0	0
0	0
331	0
43	0
0	92
0	88
0	92
0	89
0	88
78	0
291	2
2	0
0	3833
47	3833
0	3
1	3
0	3
0	0
0	0
2875	0
0	36
0	36
0	35
0	2
0	35
0	35
0	35
0	2
0	35
0	3
0	15
0	15
0	0
0	0
1	0
0	4
0	4
0	0
0	0
0	35
0	35
0	0
0	0
653	11
192	0
127	7
24	1133
0	1133
37	1107
0	0
0	0
5	0
0	189
0	189
1799	0
16	0
0	7
0	9
0	9
0	1
0	7
0	7
0	9
0	7
1	0
0	0
0	31
0	31
0	0
2	126
0	126
1	0
0	0
0	0
0	0
0	0
3	118
0	71
7	0
0	68
0	73
0	73
0	68
18	0
8	273
0	273
337	0
13	24
188	0
49	0
0	0
0	161
2	161
517	0
95	3
134	0
1	3
0	3
0	3
4	102
0	102
0	82
0	336
0	356
682	0
0	0
575	0
13	0
0	0
1	0
0	4
0	4
0	2
0	2
0	0
653	18
0	156
0	231
0	226
0	143
0	231
0	0
0	0
2	3
1	2982
2	2989
0	2986
6	2986
0	2985
0	82
1	84
0	0
0	0
0	0
0	0
0	1633
4	1635
1	1634
0	1635
0	2
1	2
144	0
10	1563
0	1563
17	0
2802	0
0	0
13	104
1	104
0	0
2	0
0	33
0	33
196	0
0	0
0	301
2	294
2	301
0	0
0	0
0	1171
9	1156
35	1247
0	1011
1	1016
15	246
0	1057
0	0
0	0
5	0
5	1
0	12
0	14
0	14
0	11
0	12
0	14
0	0
0	0
249	0
1	0
0	70
0	163
4	163
152	0
0	127
0	124
2	81
1	106
0	857
0	798
0	865
0	798
97	3
15	789
0	789
0	244
0	244
0	88
6	47
0	88
0	47
3	88
194	0
0	309
0	261
1	261
0	0
2214	0
54	229
13	848
0	204
37	204
0	0
382	82
6	82
0	748
1	745
0	735
0	70
0	79
0	70
33	182
0	182
5	0
0	380
0	380
0	361
0	382
0	381
0	227
3	0
1	0
0	175
13	175
442	0
0	0
1	2633
147	2631
1	2627
0	2631
4	2633
0	2627
46	0
33	0
0	97
0	97
0	57
0	68
0	15
0	205
0	205
0	45
2	211
0	191
0	211
0	191
0	195
0	211
0	193
19	0
0	0
0	0
3558	211
0	1
0	1
0	1
6	0
0	0
17	0
0	250
0	593
0	593
0	595
0	236
0	234
0	240
0	598
0	247
0	246
0	237
0	11
0	11
0	996
20	803
0	936
0	112
0	100
0	99
0	113
0	113
0	103
0	98
0	112
0	106
0	113
0	114
0	110
0	103
0	112
0	112
0	113
0	111
0	113
0	112
0	114
0	9119
0	9064
0	0
0	0
5	0
0	5
0	21
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	18
0	5
0	5
0	20
0	5
0	16
0	5
0	5
0	98
0	98
965	0
0	1
0	1
0	0
192	0
1	32
0	32
0	32
6	327
0	327
81	198
0	0
0	19
17	19
159	609
0	609
0	595
0	0
0	0
155	5
31	1011
0	1011
0	0
0	1
0	218
79	218
0	7
15	7
0	7
0	48
0	209
0	208
0	208
0	208
0	209
0	201
0	208
0	208
0	1
0	1
5	242
4	339
0	340
8	275
0	341
3	339
0	121
11	179
0	7210
0	7210
0	0
0	0
0	0
0	749
0	749
1458	0
142	0
0	0
35	0
46	0
42	129
0	129
0	8
0	88
0	88
0	46
195	54
0	0
0	0
0	306
0	530
1	530
2	46
19	781
0	310
0	530
4	0
0	0
119	0
0	0
179	0
0	78
2	78
70	36
0	0
218	0
0	63
0	64
46	70
0	36
0	46
4	663
0	658
11	662
0	307
0	303
1	161
0	146
7	161
0	4
0	4
0	0
0	0
55	0
0	308
0	327
0	302
0	315
0	321
0	321
0	33
1	33
0	728
63	1026
1	1020
0	1025
0	1026
2	482
0	1028
1	486
0	484
0	168
2	168
5	0
8	796
9	837
3	829
1	834
22	826
0	0
0	672
8	672
0	0
0	0
0	439
0	439
0	439
4	439
0	439
0	439
0	390
865	0
0	0
13	0
0	82
3	82
0	0
0	0
0	0
0	13
0	13
0	12
0	12
0	8
243	0
1	0
4	3574
10	3562
0	3600
404	0
0	0
0	0
0	9260
0	9260
0	0
3	0
0	848
0	848
0	848
0	848
5	857
1	857
0	191
0	191
0	190
0	192
1	192
0	191
0	193
0	189
0	192
0	188
0	192
2	312
0	315
7	319
0	316
65	0
0	0
0	1
0	1
2	0
0	495
3	495
0	2745
14	2745
0	540
0	535
3	535
6	540
4	0
0	1720
0	1763
0	1763
20	0
271	0
194	4
67	0
81	0
154	0
0	249
4	249
0	237
0	224
0	222
0	222
0	225
0	0
395	0
7	1687
5	1688
0	1729
26	1731
0	1706
0	1686
0	1683
0	1684
0	1687
349	64
306	0
0	0
6	4
0	0
0	0
0	0
0	44
1	44
0	951
0	948
80	140
2	91
0	0
0	0
0	904
2	904
0	15
2	132
0	0
0	0
2	0
0	938
18	938
0	858
89	0
0	0
0	0
0	0
14	0
0	125
13	0
57	0
2183	43
578	2
1470	84
0	0
0	0
0	729
0	734
0	729
0	736
5	699
0	2
0	2
0	2
0	2
0	0
0	271
0	330
17	333
0	271
0	169
50	169
0	0
13	473
1	473
0	443
0	422
0	438
23	0
1221	0
0	631
141	643
0	619
65	0
1	368
1	395
8	397
0	397
0	397
0	0
318	0
69	1471
0	1471
2	1471
3	0
29	348
0	305
40	0
0	43
0	0
22	1
83	0
0	0
84	0
0	0
0	0
0	0
1	74
0	161
0	74
0	535
102	535
2	0
98	28
0	0
27	16
0	0
0	2
0	2
0	513
3	401
0	506
0	267
3	267
0	212
0	0
0	0
2	461
3	461
0	460
0	460
74	231
0	227
3	104
0	62
0	59
0	62
0	62
33	2
1555	0
1	0
0	93
10	99
4718	0
1	1134
2	883
0	922
1	965
0	1152
0	1113
0	65
3	65
3	1489
0	1413
0	1394
2	1397
0	1394
0	1397
0	0
0	0
0	0
0	6
0	2
0	6
0	6
0	6
0	0
0	0
0	48
0	48
3	0
0	70
5	70
2	0
0	58
0	58
0	895
2	894
3	914
5	917
0	915
0	909
0	901
0	0
0	0
0	0
0	0
14	2
21	383
3	359
0	387
1	387
0	371
0	371
0	0
5	12
5333	140
1	275
1	275
74	276
0	0
0	0
0	0
0	0
2	30
2	30
2452	0
0	0
0	0
0	0
0	0
3	0
3	0
0	1201
236	1159
1	1192
14	199
0	192
0	0
67	17
0	47
5	47
0	265
0	320
0	267
0	319
91	0
554	38
10	0
3	110
46	110
1	109
0	110
2	896
3	868
0	789
0	896
0	810
0	0
0	679
5	679
4	595
2	595
0	30
0	19
0	16
0	33
0	16
0	16
0	16
0	19
0	19
0	19
0	16
5	379
0	379
464	0
122	0
3	0
3	0
15	0
372	0
0	0
0	5488
0	5470
0	5499
0	5459
1	243
0	243
0	0
1	2
0	121
1	121
5797	0
0	0
1442	0
0	0
91	0
1310	0
0	250
0	250
2	187
0	402
0	277
0	382
0	404
0	269
1	450
10	450
0	134
108	135
0	135
3	134
0	6
0	6
263	11
396	0
0	334
28	334
0	0
2	0
0	0
531	0
122	0
0	918
0	1178
0	920
0	1017
0	915
19	1049
0	809
0	920
0	1032
0	862
0	737
4	1067
0	905
0	1161
2	0
1	327
0	327
0	319
12	321
0	325
0	324
0	170
0	170
1	0
0	7
0	12
0	12
0	7
0	7
0	7
0	7
0	12
0	12
0	7
0	7
0	7
0	7
0	7
0	117
0	110
1	117
0	558
0	535
2	560
0	557
0	735
0	969
0	978
10	24
3	978
0	9
0	9
0	3694
0	3849
13	3854
0	164
1	164
0	0
286	0
0	0
0	0
0	0
0	103
0	109
0	112
0	105
0	0
0	21
0	25
0	21
0	24
0	21
0	22
0	21
0	22
531	0
1	0
0	103
8	103
0	333
0	353
31	353
3	0
0	1837
20	1837
0	1837
2	1755
0	0
0	240
0	244
0	225
0	225
0	240
0	244
0	240
0	221
0	18
0	29
0	29
0	29
0	23
0	23
130	4
0	0
33	0
3	5
0	0
0	6
0	6
0	1
43	12365
0	12365
1283	0
41	0
0	11
0	11
0	0
0	0
6	7608
28	7508
21	5302
48	5531
0	0
814	0
0	53
0	53
0	53
1	2637
1	2710
0	2637
5	0
472	0
0	0
422	199
0	199
1948	0
43	2
2	0
399	0
7	1074
0	1074
0	0
0	0
0	45
0	17
0	18
0	18
0	16
0	17
0	46
0	52
0	44
0	0
0	0
3	0
0	9
0	9
6	0
0	208
0	471
23	471
1	652
3	660
5	660
0	0
0	0
0	0
0	0
0	0
2	0
1	544
2034	0
57	295
136	295
0	295
4121	0
0	24
1	24
0	1
0	1
0	0
0	125
8	125
0	133
0	119
0	130
9	0
2626	0
114	0
0	231
0	231
2	56
0	56
0	0
0	0
99	0
7431	0
0	0
0	1683
0	1691
22	1692
3	1607
18	0
0	98
1	98
2	0
15	674
4	135
0	135
0	0
0	0
0	280
0	261
0	278
1	278
28	280
0	328
0	328
5	371
0	350
1	434
0	691
0	659
0	696
34	0
254	6
0	7
0	7
0	9
0	9
0	0
1	428
0	335
0	434
676	0
0	1
0	1
0	0
0	0
27	672
1	606
0	639
11	349
0	350
0	342
0	342
0	342
20	9
0	9
0	21
0	21
0	0
309	0
0	441
1	443
0	440
0	443
0	0
0	0
0	0
16530	182
0	0
5	0
211	0
0	7
2	7
0	0
0	0
39	0
0	0
16	15259
0	15259
42	15250
1	6234
10	6236
129	6244
7	6219
0	321
0	267
2	321
3	314
0	314
4	0
44	0
0	2
0	2
0	3
0	3
3	2
0	0
0	0
0	0
0	1302
0	1303
41	1288
0	1308
0	1308
0	1301
3	1302
0	1296
0	1296
0	0
0	0
236	0
5	198
0	200
0	282
0	282
0	170
46	170
0	0
19	0
2	0
0	86
4	86
162	156
23	156
11	4257
0	4257
158	4
347	0
113	2846
0	2846
1	0
30	0
3	280
0	280
24	0
0	15
0	15
0	1
0	1
7	124
0	127
6	16
2	954
33	954
1	0
1320	22
0	0
0	2
0	2
9	495
11	495
1	495
0	0
0	0
78	0
1	16
0	16
0	0
0	178
0	271
0	280
0	184
0	0
0	0
13	0
0	0
0	2398
2	2398
20	1439
18	1422
5	1418
1	1525
0	1547
14	606
0	606
115	0
516	0
95	1248
802	0
1	633
6	636
0	639
1	795
2	764
0	795
31	765
0	0
0	0
490	0
0	992
8	985
0	992
0	942
10968	0
2	141
0	141
8	0
1691	0
0	0
0	0
0	0
118	0
9	0
0	592
0	599
1	600
0	980
0	981
0	973
0	1
0	0
436	0
665	1762
0	1762
0	984
31	984
260	25
615	0
0	2
0	2
0	0
0	0
4302	0
1	176
2	181
0	181
0	0
0	917
6	381
0	389
0	698
0	700
1	694
0	378
3	922
0	699
1	689
0	107
0	107
304	0
519	0
0	49
0	49
0	50
0	50
0	0
0	0
33	11
0	0
0	546
1	546
0	543
0	211
0	232
1	126
7	232
0	0
3	371
0	279
0	281
0	0
1	245
12	247
0	245
0	242
2	240
0	0
0	2626
0	2654
0	2654
0	2626
0	1
0	1
0	2
18	0
118	0
1	0
214	0
0	1
0	1
0	55
0	55
0	55
0	55
0	47
0	44
0	80
0	55
0	57
0	46
0	56
0	47
0	45
0	57
0	81
0	55
0	56
0	58
0	55
0	64
0	56
0	56
0	45
0	55
0	1525
3	1151
0	1525
8	1125
4	1528
0	1527
4	1526
0	1524
0	0
0	0
0	0
74	0
0	0
2	0
5	0
0	1702
0	1124
0	1703
0	1125
7	958
0	1130
0	1702
0	1695
0	1129
0	1124
1	1124
0	1130
0	1129
11	1121
0	1129
0	1129
106	4
10	97
0	239
0	97
0	0
0	199
0	198
0	199
0	0
159	0
765	0
12	0
68	426
0	426
452	0
0	0
0	0
0	0
0	0
0	0
796	0
0	0
6	0
34	1612
0	1612
305	0
0	215
0	215
202	23
0	133
0	133
0	181
0	185
3	187
0	187
0	0
0	0
36	0
284	0
0	5
0	5
32	551
0	551
0	16
0	16
0	16
0	0
562	13
0	292
0	298
0	292
0	297
36	0
1070	0
0	0
13	0
0	252
1	214
7	247
2	208
377	35
0	11
0	11
0	3
0	259
0	381
2	0
0	0
0	391
29	391
0	0
0	0
0	0
6	1014
0	979
0	1014
0	1
0	1
0	1
0	1
0	1
4	23291
0	23291
0	0
0	0
0	1104
16	1104
0	2
0	4
0	2
0	12
0	11
0	587
6	578
0	587
2	582
6	582
0	0
0	4
0	4
0	4
169	189
0	511
0	506
0	521
0	516
1379	0
0	0
0	0
265	2
0	0
1466	17
6	570
24	571
57	557
0	571
14	570
0	752
0	171
0	173
0	121
233	0
0	0
0	0
0	79
0	81
0	79
1	81
0	1
4	66
4	66
0	0
0	91
0	90
1	91
0	0
0	138
0	138
0	138
0	103
23	103
5225	0
0	273
0	274
1	274
0	62
0	273
0	273
0	273
0	143
0	260
0	0
0	0
5	77
2	262
1	40
0	231
0	232
0	227
27	107
5	0
0	630
6	630
0	0
0	0
15	153
0	3441
56	3441
0	4022
4	4022
13	0
0	0
0	516
0	515
1	516
39	525
3	525
0	511
768	0
0	0
3323	0
0	0
2	5796
51	5796
4	112
0	112
68	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
4	703
110	703
2	351
1	351
38	5
0	0
6	242
8	242
233	629
0	629
0	654
1	659
0	654
0	661
1	661
13	0
0	0
0	0
0	0
0	13402
6	12612
50	12965
6	12689
24	12609
0	27
0	27
9	1082
6	1081
2	1145
313	0
12	57
2	57
0	1034
7	1046
1	0
0	5
0	5
0	94
1	104
0	104
0	130
12	127
0	128
0	0
0	128
0	128
0	0
0	0
2	28
0	16
0	28
0	20
0	0
0	264
0	257
0	255
0	100
0	0
0	0
0	0
254	0
0	0
0	115
19	115
0	0
0	3
0	3
0	3
0	0
1	352
7	352
0	133
3	133
0	57
0	57
0	0
0	0
0	0
0	0
0	22904
1	23027
435	24
4	0
0	0
0	1
0	1
0	1
0	80
0	79
0	79
0	80
0	79
0	79
11	240
1	240
32	0
0	432
1	432
34	429
206	18
347	0
1	4
0	4
0	0
0	0
78	110
0	100
36	100
0	31
0	0
34	288
0	288
1	573
0	575
3	576
0	12
0	12
0	12
0	12
0	1
2	1
41	99
0	0
0	290
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	700
0	700
0	53
0	32
2	2690
6	2703
0	2706
1464	0
477	14
0	1264
1	436
0	437
0	428
241	439
1	0
5	212
0	212
0	74
0	74
0	74
0	74
0	74
0	9
0	9
0	10
75	157
0	104
0	154
0	152
0	2
0	2
0	2
2	43
2	47
0	43
0	47
52	0
0	51
0	69
0	69
0	409
37	409
0	409
2823	0
2	0
38	369
0	62
0	62
11	0
3	0
0	826
0	858
0	400
1	352
0	899
0	826
0	243
0	183
0	245
8	0
0	0
0	0
0	0
1249	0
0	613
0	650
0	614
0	651
4	0
0	25054
3	25054
3	24615
0	289
0	289
202	2
46	0
0	2
0	2
4	16711
0	16851
14	16713
0	16675
5	16848
0	1
1084	0
0	232
0	90
6	8
1	238
9	238
7	4732
0	4709
0	4732
10	439
2	439
0	579
0	590
0	590
0	579
17	0
0	215
0	219
0	219
0	191
0	192
0	187
6	189
3	173
28	0
4	642
0	626
3	374
0	357
3	374
0	357
0	358
93	0
214	2
0	5
0	7
0	0
0	0
0	55
0	55
0	9
0	7
0	7
0	0
242	0
0	228
18	228
0	0
0	0
0	0
0	0
0	2
0	2
4	971
0	971
0	0
128	1
0	1
0	1
5	2496
11	2496
5	114
7	114
20	231
0	220
480	108
2	4
0	4
21	1479
1	1479
0	15
0	17
161	17
0	0
0	0
272	0
0	342
0	342
4	379
0	310
0	379
0	379
0	0
0	0
0	0
256	0
0	46
0	46
0	46
1	46
0	0
0	0
0	0
100	18
1	2
0	2
0	0
57	308
0	6
0	7
0	7
0	7
0	6
0	6
0	7
0	7
1	1557
0	1557
0	0
0	0
0	0
8	138
2	138
0	138
341	0
0	235
34	221
504	235
4	221
0	0
0	0
0	0
189	14
19	1724
51	2809
0	0
243	0
0	0
2	0
2982	0
210	39
0	39
7	373
0	70
0	950
24	950
0	338
2	338
141	0
2	330
7	330
0	87
1	87
0	113
1	113
225	3652
0	3652
0	900
0	898
1	900
16	899
4	326
0	326
0	326
2	2
0	0
0	218481
0	0
0	800
3	765
4	758
22	814
18	3596
0	3596
394	0
0	8465
0	1979
0	16
0	0
0	0
0	16
6370	0
0	24
0	20
0	22
0	21
0	24
18	477
0	477
0	37
17	167
14	0
0	277
0	279
14	279
0	279
700	785
0	389
0	785
0	264
9	265
0	385
0	181
21	385
0	314
1	318
68	0
1	300
5	301
0	301
0	326
0	311
0	328
0	377
0	373
0	267
0	273
0	302
1	299
0	59
7	59
0	34
32	34
0	0
350	0
0	0
6	76
781	0
0	69
34	70
0	70
13091	0
40	1346
18	1346
0	0
0	56
0	54
0	57
0	52
0	57
0	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11629	0
121	0
1	8
0	8
221	35
0	0
0	127
1	117
0	127
0	127
0	8845
2	8849
0	8845
0	665
0	666
0	667
0	663
0	667
0	664
0	665
0	666
0	666
0	0
1	0
0	0
0	14
1	14
0	7
0	7
0	7
0	7
0	7
0	7
28	7
1606	0
1	0
0	1
0	1
0	161
0	161
1	164
1101	0
83	0
98	0
0	4
0	4
0	3
0	1906
2	1811
2	1906
8	485
0	485
522	5
157	12
0	977
0	978
0	978
0	985
0	985
4	237
0	237
15	86
12	2057
0	2178
15	2178
336	0
0	0
0	0
0	8
0	8
1	161
0	151
0	152
3	24
0	24
0	161
0	160
0	0
484	0
1	17
0	3
0	0
0	0
19	39
1	620
1	620
53	19
0	0
1	4
0	4
186	21
1	6476
34	6463
2	6477
0	6462
2	6463
4	2663
229	2663
4	2660
0	0
0	0
0	0
389	0
2	252
0	229
310	0
0	2
0	2
0	2
0	2
1	0
4358	0
0	15
0	15
98	63
0	471
8	548
0	468
0	0
0	0
219	0
1	329
0	329
0	325
278	0
0	75
3	75
2	32
0	17
1	17
5422	0
0	498
0	498
0	433
0	426
4	433
3	301
3	262
0	262
20	21
0	0
0	0
0	173
0	173
0	200
2	196
0	194
13	200
0	0
109	0
0	3352
0	3131
0	3390
0	3134
0	3143
60	3397
0	3629
0	3629
11	3663
0	3660
0	3626
113	3
0	900
0	674
0	918
3	896
1	0
0	484
3	496
16	482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	177
1	177
0	3
0	3
0	0
0	0
6	214
1	214
0	0
0	0
0	0
0	0
0	118
0	120
0	120
0	120
0	64
0	120
39	0
0	0
6	5
2	634
9	634
0	0
1	247
0	247
0	243
0	0
30	0
0	67
0	67
0	423
0	414
21	423
3	3239
0	3205
0	0
0	615
4	615
0	1
0	1
0	1
80	3262
1455	0
0	91
4	91
2	0
731	0
0	13
3	14
0	14
49	0
0	14
7	13
0	30
0	23
0	23
0	23
0	23
1	30
0	0
298	21
0	0
0	3
0	3
0	3
0	3
0	181
0	186
0	89
0	186
0	181
0	172
21	181
0	172
0	172
0	257
1	257
0	257
0	1192
12	1192
1	231
0	224
0	420
0	420
6	229
0	229
0	229
0	10
0	10
1	478
0	494
1	479
0	504
342	0
2	0
0	0
0	0
6	0
154	0
0	593
0	592
4	575
38	585
0	0
0	262
0	262
0	210
33	210
0	0
182	0
0	154
1	154
15	23
0	23
152	0
3610	0
3	1
0	1
0	0
0	1
0	1
0	0
0	72
0	33
0	72
0	34
71	49
222	0
0	7
0	155
0	155
0	155
0	0
2	216
0	216
8	6
0	0
0	0
0	0
1	1
0	1
0	140
0	140
2	1
0	1
0	1
0	90
0	89
0	0
0	117
0	117
255	0
0	14
0	14
0	14
0	12
1	14
10	0
8	27
3	27
12	0
0	78
0	78
0	78
0	0
195	19
210	0
0	0
0	105
7	105
0	0
2295	0
212	0
0	4
414	0
0	0
0	0
47	0
0	0
0	61
0	61
0	10
0	10
1	0
0	0
24	1839
177	1839
20	2
77	107
0	0
100	0
0	0
0	0
0	0
0	111
0	108
0	108
0	108
0	111
0	111
88	0
0	1
1	0
1	58
4	58
0	1949
187	0
129	0
120	17
186	16
0	324
0	324
5	321
285	0
0	0
5	3396
3	3621
40	3620
19	3621
47	0
0	501
17	515
1	0
0	1
0	0
430	61
0	159
0	158
0	159
0	158
0	159
0	158
0	158
0	0
41	152
0	152
0	150
40	0
0	0
0	0
1820	0
0	9
0	4
0	20
0	24
0	2591
0	2547
0	2551
0	2595
0	2513
0	2586
0	2512
0	2597
0	2555
0	2558
0	2564
0	2518
0	1807
63	2588
0	2553
0	2558
1	2540
0	2591
0	2555
0	2558
4	2580
0	2585
0	186
38	393
0	389
0	186
0	0
0	0
0	0
0	83
0	81
3	89
0	311
3	311
0	6
1	19
0	19
0	19
0	0
0	1
0	1
0	47
0	42
0	37
0	42
0	0
0	37
0	42
0	0
0	44
0	44
0	0
0	0
450	0
0	0
0	0
2	0
0	152
1	177
2	154
1	289
1	289
0	29
3	69
0	65
0	0
1	0
48	20528
104	20906
7	20906
0	20906
1	0
2	283
21	286
0	286
11601	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
300	0
8	0
0	0
0	0
0	32
0	32
0	32
0	118
0	118
8	0
0	38
0	38
0	26
8	26
19	2050
0	2050
0	377
0	380
0	0
0	0
4	0
0	0
0	11
0	12
5668	0
0	0
0	0
0	0
0	0
0	0
0	628
11	628
0	515
37	515
0	515
8	515
1	515
3894	0
0	0
0	0
340	796
0	796
615	0
27	1310
10	1343
392	0
366	0
0	3
0	3
0	3
31	405
1	405
1	14
0	14
0	14
0	14
3	206
0	206
0	209
0	206
0	209
0	34
0	34
0	34
0	34
377	0
0	0
1	0
2	0
286	5
104	336
0	527
3	529
0	529
0	529
0	529
0	529
15	727
7	838
2	839
0	839
0	319
120	319
4	0
0	0
1	122
0	260
0	174
445	180
3	180
2314	0
173	0
336	155
536	6
356	32
0	0
0	120
0	122
0	161
73	161
32	0
3	260
2	260
0	488
0	488
0	88
0	88
0	88
0	0
6	16
0	16
62	0
190	0
0	197
128	197
0	193
0	189
4	0
0	129
0	129
0	129
0	129
0	0
1	0
0	320
0	437
0	401
0	980
0	1099
0	1019
1	439
1	354
1	167
5	167
3	167
0	119
0	199
0	260
0	257
0	120
0	126
0	127
0	217
165	505
0	505
8	0
0	0
0	4
1	4
0	3
0	3
0	3
0	4
0	184
0	171
1	182
0	188
0	190
48	0
1	30
2	30
0	30
0	30
101	1138
1	1138
201	1
0	0
0	0
1667	0
0	3567
0	3567
1	13
112	3
0	0
27	289
0	289
0	0
361	1327
258	0
0	4
0	101
9	16
0	101
1	16
0	97
0	70
0	0
1	0
0	2670
9	2670
1552	0
0	869
0	869
0	869
0	4
0	4
2	105
6	105
0	150
0	148
1	139
0	138
0	149
0	137
0	139
0	148
0	150
2	150
0	150
0	136
0	0
0	0
0	138
0	138
0	0
1	2
12	137
0	137
5	1748
20	1632
0	1748
