UniqueCount	AmbigCount
49	0
277	0
0	6
0	6
0	37
0	37
0	0
2	835
0	756
0	853
912	0
0	0
0	0
0	0
0	0
59	1224
2	1163
0	1275
6	427
0	430
0	414
0	416
0	415
7	12
0	12
0	18
0	18
0	0
502	0
0	653
1	653
0	653
0	653
0	0
0	0
0	0
5010	23
0	0
7	0
343	0
0	0
0	0
0	0
0	0
18	0
0	0
7	23571
0	23571
4	23556
5	6342
1	6341
3	6339
3	6339
0	296
0	267
4	296
6	466
0	466
10	0
62	0
0	1
0	1
1	4
0	4
3	4
0	0
0	0
0	0
0	1556
0	1556
56	1533
0	1567
1	1567
0	1551
2	1551
0	1540
0	1540
0	0
0	0
250	0
2	313
3	313
1	392
0	392
0	268
13	268
0	0
29	0
16	0
0	62
0	62
237	257
45	257
0	3020
0	3020
329	0
643	0
0	0
0	0
6	0
41	0
0	286
0	286
0	0
0	37
0	37
0	10
0	10
37	188
0	194
26	32
6	1672
34	1672
3	0
1570	0
0	0
0	0
0	0
12	733
6	733
0	733
0	0
0	0
97	0
5	34
0	34
0	0
0	120
1	196
0	200
0	122
0	2
0	2
41	0
0	0
0	3948
5	3948
32	2871
34	2802
0	2801
13	3165
2	3233
29	784
0	784
109	0
452	0
128	2092
1134	0
4	1412
15	1437
0	1441
2	2845
2	2764
0	2845
173	2777
0	0
0	0
2	0
0	1133
4	1125
0	1133
0	1097
53616	0
3	251
0	251
0	0
2619	0
0	0
0	0
0	0
279	0
10	0
0	879
0	884
1	884
0	1550
0	1552
0	1543
0	0
0	0
730	0
1160	3523
0	3523
0	1264
27	1264
445	0
2066	0
0	17
0	17
0	0
0	0
13033	0
0	301
1	304
0	304
0	0
0	1850
20	1063
0	1057
0	1574
0	1571
2	1564
0	1040
1	1862
0	1563
1	1537
0	320
0	320
420	0
1435	0
0	53
0	54
0	53
0	54
0	1
0	1
32	1
0	0
0	1234
0	1234
0	1234
1	394
0	415
3	246
5	415
0	0
35	552
0	545
0	552
0	0
0	363
15	372
0	366
0	369
2	363
0	0
0	3460
0	3470
0	3470
0	3460
0	0
0	0
0	0
8	0
170	0
2	0
282	0
0	2
0	2
0	86
0	87
0	86
0	86
0	79
0	68
0	162
0	86
0	85
0	73
0	87
0	78
0	73
0	91
0	166
0	82
0	85
0	92
0	82
0	94
0	85
0	85
0	74
1	83
0	2451
1	1758
0	2451
7	1742
7	2461
0	2461
0	2451
0	2451
0	0
0	0
0	0
97	0
1	0
2	0
79	0
0	1706
0	1035
0	1711
0	1040
3	908
0	1041
0	1711
0	1707
0	1041
0	1040
4	1034
0	1041
0	1041
14	1034
0	1041
0	1041
146	0
1	1
0	538
0	327
2	0
0	355
0	349
0	355
0	0
302	0
1044	0
21	0
8	15
0	15
686	0
0	0
0	0
0	0
0	0
0	0
911	0
0	0
0	0
35	2303
4	2303
418	0
1	341
0	341
407	52
0	286
0	286
0	272
2	277
0	280
0	280
0	0
0	0
47	0
1601	0
0	10
0	10
31	634
0	634
0	1
0	1
0	1
0	0
714	0
0	545
0	554
0	548
0	552
82	0
1503	0
1	0
21	0
0	344
0	285
5	343
0	284
229	1
0	60
0	60
0	0
0	444
15	444
0	0
0	0
0	661
61	661
0	0
0	0
0	0
18	1090
0	1059
0	1090
0	0
0	0
0	0
0	0
0	0
0	28240
0	28240
0	1
0	1
0	1683
0	1683
0	12
0	14
0	14
0	16
0	0
0	967
40	959
1	965
1	957
18	959
0	0
0	9
0	9
0	9
336	7
0	462
0	456
0	468
0	462
913	0
0	0
0	0
274	0
0	0
3240	0
1	663
32	663
98	639
0	663
4	663
0	1707
0	375
0	382
0	233
194	0
0	0
0	0
0	109
0	109
0	109
0	109
0	4
1	107
0	107
0	0
0	174
0	174
4	174
0	0
0	308
0	308
0	308
1	72
46	72
30409	0
0	248
0	259
12	260
0	167
0	261
0	261
0	256
0	248
0	200
0	0
0	0
13	247
4	698
0	157
0	583
0	572
0	565
99	346
1	0
0	2370
5	2370
0	0
0	0
70	388
0	5316
81	5316
0	6534
1	6534
5	0
0	0
0	718
0	709
2	718
54	740
8	739
0	707
1430	0
0	0
2901	0
0	0
0	13601
80	13601
10	227
0	227
92	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	1020
227	1020
3	513
0	513
59	0
0	0
2	341
13	341
141	373
0	373
0	2670
1	2685
0	2671
0	2684
0	2687
34	0
0	0
0	0
0	0
0	12663
3	12321
50	12237
1	11854
11	12281
0	18
0	18
20	2873
24	2873
18	2873
307	0
0	4
0	4
0	1261
18	1261
0	0
0	2
0	2
0	210
8	227
0	227
0	179
12	176
1	170
0	0
0	42
0	42
0	0
0	0
1	53
0	32
0	53
0	42
0	0
0	331
0	318
0	305
0	163
0	0
0	1
0	1
337	0
0	0
0	277
6	277
0	0
0	4
0	4
0	4
0	0
3	403
2	403
0	271
0	271
0	28
0	28
0	0
0	0
0	0
0	0
0	54838
0	55003
357	0
5	0
1	0
0	14
0	8
0	4
0	163
0	160
0	160
0	164
0	160
0	161
2	247
0	247
58	0
0	1250
4	1250
85	1246
233	0
442	0
1	5
0	5
1	0
0	0
285	0
0	175
38	175
0	80
0	0
68	298
0	298
0	844
0	850
2	851
0	9
0	9
0	9
0	9
0	2
1	2
66	0
0	0
0	205
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2925
0	2925
15	33
0	33
7	2178
11	2193
0	2198
1767	0
805	0
0	1268
0	914
3	912
0	881
422	916
0	0
5	377
0	377
0	11
0	10
0	10
0	11
0	11
0	55
0	55
0	55
118	319
0	223
0	312
0	308
2	3
0	4
0	3
1	50
1	58
0	50
0	58
103	0
1	87
0	118
0	117
0	792
9	791
2	792
1300	0
2	0
168	194
0	194
0	194
20	0
4	0
0	1094
0	1139
0	736
1	640
0	1220
1	1094
0	239
0	213
0	242
33	0
0	0
0	0
0	0
2538	0
0	927
0	959
0	931
0	957
2	0
0	29144
0	29144
2	29136
0	372
0	372
332	0
36	0
0	1
0	1
8	17038
2	17042
7	17041
0	17035
0	17041
0	0
2962	0
0	532
0	321
15	7
5	623
17	623
20	8687
0	8683
0	8688
38	873
1	873
0	791
0	795
0	795
1	790
23	0
0	100
0	102
0	101
3	438
0	439
2	430
11	431
41	365
90	0
3	760
0	760
6	757
0	752
4	757
0	752
0	757
100	0
320	0
0	32
0	32
0	0
0	0
0	61
0	61
0	23
0	7
0	7
0	0
307	0
0	306
24	306
0	0
0	0
0	0
0	0
3	4
0	4
36	7302
4	7302
0	0
132	0
0	4
0	4
13	2630
21	2630
12	174
3	174
51	273
0	273
253	0
3	1
0	1
2	3488
0	3488
0	28
0	41
302	41
0	0
0	0
0	0
1	625
0	625
9	661
0	539
0	663
0	660
0	0
0	0
0	0
575	0
0	144
1	144
0	144
0	144
0	0
0	0
0	0
173	34
0	0
0	0
0	0
521	0
0	14
0	17
0	17
0	18
0	15
0	16
0	16
0	17
1	1664
0	1664
0	0
0	0
0	0
1	172
3	174
0	174
452	0
1	486
100	457
828	486
0	457
0	1
0	1
0	0
320	0
69	5609
184	8339
0	0
317	0
0	0
4	0
3320	0
291	182
0	182
12	195
0	193
0	1363
49	1363
0	252
3	252
234	0
5	810
0	810
0	85
1	85
0	152
0	152
510	5864
0	5864
0	1379
0	1379
0	1379
4	1379
13	429
0	429
0	429
12	0
0	0
0	39305
0	0
0	760
2	752
0	748
7	760
35	4920
0	4920
757	0
0	10202
0	1346
0	22
0	10
0	9
0	22
15786	0
0	41
1	36
0	40
0	37
0	41
24	562
0	562
0	108
42	108
12	0
0	119
0	935
40	936
0	936
1306	2096
0	1272
0	2096
0	52
2	52
0	590
0	337
22	590
0	560
5	560
154	1
1	444
8	442
0	445
0	624
0	604
0	631
0	597
0	626
1	526
0	418
0	562
2	565
0	116
2	116
0	223
72	223
0	0
430	0
0	1
11	103
733	0
0	124
49	124
0	124
30549	0
114	1964
56	1964
0	0
0	343
0	326
0	333
0	289
0	324
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23413	0
204	0
0	8
0	8
335	0
0	0
0	427
2	353
0	427
0	427
0	10122
10	10122
0	10122
0	896
0	895
0	898
0	889
0	895
0	895
0	897
0	897
0	896
0	0
0	0
0	0
0	10
0	10
0	48
0	48
0	48
0	46
0	48
0	48
55	48
2420	0
0	1
0	3
0	3
0	19
0	19
9	19
2400	0
113	0
135	0
0	5
0	5
0	4
0	6372
0	5883
10	6372
32	1254
0	1254
701	0
266	1
0	3606
0	3612
0	3604
5	3640
8	3632
1	441
0	441
14	48
0	2757
0	2764
44	2764
1009	0
0	1
3	1
0	27
0	27
8	328
0	306
2	313
2	83
0	83
0	329
0	322
0	0
512	0
0	6
0	5
0	0
0	0
13	33
2	730
2	730
0	0
0	0
0	12
0	12
360	0
0	8158
53	8157
0	8158
0	8157
3	8157
2	5274
289	5273
9	5273
0	1
0	1
0	0
662	0
3	368
0	368
471	0
0	4
0	4
0	4
0	4
0	0
6058	0
0	18
0	18
165	0
0	520
42	520
0	518
0	0
0	0
344	0
0	297
0	297
3	295
410	0
0	99
2	99
0	0
0	6
0	6
6966	0
0	939
0	939
0	651
0	634
6	651
7	523
2	401
1	401
3	1
0	0
0	0
0	255
0	255
0	309
1	309
0	304
46	309
0	0
46	0
2	8084
0	7733
0	8290
0	7742
0	7754
99	8302
1	5748
0	5749
47	5837
0	5808
0	5720
165	0
1	1135
4	808
0	1165
4	1134
0	0
0	754
0	758
0	743
0	6
0	6
0	0
0	6
0	6
0	0
0	0
1	279
4	279
0	2
0	2
0	0
0	0
7	398
6	398
0	0
0	0
0	0
0	0
0	12
0	17
0	11
0	17
0	17
0	11
28	0
2	0
8	0
12	1415
17	1415
0	0
0	440
0	441
1	436
0	0
74	0
0	43
0	43
0	605
0	605
27	605
122	14998
0	14998
0	0
0	860
8	860
0	3
0	3
0	3
19	6896
2048	0
0	171
3	171
1	0
235	0
0	11
0	11
2	10
46	0
0	10
6	10
0	41
0	37
0	37
0	37
0	37
2	41
0	0
547	35
0	0
0	5
0	5
0	5
0	5
0	294
0	300
0	173
0	299
0	294
0	275
18	295
0	275
0	276
0	308
0	306
0	308
0	2675
39	2675
8	386
0	386
0	770
0	770
0	501
0	501
0	501
0	7
0	7
8	3540
0	3677
0	3618
0	3746
659	0
17	0
0	0
0	0
54	0
134	0
0	1487
0	1483
25	1472
38	1468
0	0
0	605
0	605
0	507
17	507
0	0
212	0
1	275
1	275
11	75
0	75
137	0
10012	0
3	1
0	1
0	0
0	2
0	2
0	0
0	192
0	92
1	192
0	67
78	113
202	0
0	6
0	384
0	384
0	384
0	0
2	234
0	234
0	1
0	0
0	0
0	0
2	3
0	3
0	133
4	133
5	12
0	12
0	12
0	88
0	88
0	0
0	177
0	177
193	0
0	22
0	22
0	22
0	22
0	22
24	0
6	45
7	45
92	0
0	76
0	76
0	76
0	0
351	0
321	0
0	0
0	242
1	242
0	0
827	0
297	0
0	5
351	0
0	0
0	0
30	0
0	0
0	74
0	74
0	28
0	28
0	0
0	0
19	2540
277	2540
23	0
200	0
0	0
159	0
0	0
0	0
0	0
0	157
0	154
0	154
0	154
0	157
0	157
104	0
0	4
18	0
0	117
2	117
1	5306
318	0
142	0
240	0
270	0
0	446
0	446
8	445
410	0
0	0
6	6391
0	7042
113	7035
31	7042
79	0
0	1236
12	1236
1	0
0	4
0	0
792	0
0	347
0	348
0	348
0	349
0	347
0	347
0	349
0	0
17	276
0	276
0	273
49	0
0	0
0	0
2515	0
0	10
0	2
0	26
2	23
0	4856
0	4723
0	4772
0	4860
0	4717
0	4852
0	4715
0	4865
0	4750
0	4768
0	4774
0	4724
0	3866
163	4858
0	4729
0	4767
2	4735
0	4859
0	4766
0	4767
28	4868
0	4850
0	296
90	775
0	776
0	296
0	0
0	0
0	0
0	116
0	113
4	116
0	622
8	622
2	0
1	4
0	4
0	4
2	0
0	0
0	0
0	75
0	64
0	56
0	64
0	0
0	56
0	67
0	0
0	69
0	72
0	0
0	0
1066	0
0	0
0	1
0	1
0	182
28	224
20	201
0	391
2	391
0	44
14	72
0	74
0	0
1	0
64	28701
181	29008
0	29008
0	29008
0	0
1	597
26	597
0	597
14222	0
4	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
718	0
15	0
0	0
0	0
0	39
0	39
0	39
0	155
0	156
8	0
0	52
0	52
1	47
11	47
26	4663
0	4663
2	1147
0	1160
0	0
0	0
11	0
0	0
0	0
0	0
26277	0
0	0
0	0
0	0
0	0
0	0
0	851
15	851
0	734
51	734
0	732
35	734
0	734
134	0
0	0
0	0
744	1071
0	1071
1380	0
6	2033
15	2033
447	0
501	0
0	4
0	4
0	4
16	266
0	266
0	43
0	41
0	41
0	42
2	358
0	360
0	362
0	358
0	362
0	24
0	24
0	24
0	24
765	0
0	0
0	0
5	0
396	0
455	0
0	1024
7	1024
0	1024
0	1024
0	1024
0	1024
10	1142
15	1368
4	1369
0	1366
0	756
242	756
2	0
0	0
1	492
135	492
0	349
644	358
7	358
37325	0
237	0
935	0
644	0
583	0
2	0
0	134
1	134
0	291
134	291
71	0
0	321
1	321
0	817
0	817
0	108
0	103
1	108
0	0
15	39
0	40
69	0
228	0
0	323
135	323
0	316
2	312
8	0
0	177
0	185
0	177
0	185
2	0
0	0
0	549
0	789
0	719
0	1593
0	1835
0	1669
3	786
0	601
1	257
5	257
0	257
0	201
0	337
0	397
0	388
0	201
0	230
0	230
0	378
246	1213
2	1213
39	0
0	0
0	10
1	10
0	8
0	8
0	8
0	10
0	421
0	379
1	436
0	448
0	450
46	0
0	56
6	54
0	56
0	56
