UniqueCount	AmbigCount
0	1517
1	1518
877	0
1	176
0	176
14	968
0	968
0	0
0	0
0	354
0	354
0	1161
0	1161
0	1
0	1
1	159
0	159
0	147
1	147
0	147
1	132
0	108
0	69
0	69
6	483
0	483
0	442
0	63
102	63
1	41
5	1774
5	1620
0	1796
1	1426
0	1424
0	1420
0	1415
0	22
0	22
0	22
0	22
0	22
0	22
7641	0
440	0
0	0
0	0
0	1339
0	1337
0	1337
0	1341
0	0
0	289
6	289
24531	0
10	0
0	428
0	425
0	428
0	0
0	402
0	396
115	0
613	0
0	0
0	0
0	0
1065	0
72391	420096
7	0
0	0
0	37
1	75
0	67
0	34
0	67
0	34
0	70
0	17
0	17
12	57
0	57
0	57
0	0
123	0
1	10
2	11
0	0
0	0
0	0
5	299
0	299
182	0
0	358
4	358
0	358
0	241
22	0
0	683
3	648
3	682
334	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1201
1	1075
0	1060
0	1128
0	197
0	197
0	196
127	896
0	733
11	881
23	0
0	0
44	0
9	0
1	0
539	0
264	0
7	0
0	5
0	0
0	5
534	0
499	0
0	0
289	0
79	0
0	276
33	276
0	224
0	214
1	224
1	0
0	345
6	345
122	0
3	608
0	608
0	0
80	0
309	0
0	110
0	110
0	108
93	296
0	217
0	292
0	126
0	214
157	4065
8	4063
3	3916
0	3857
227	26437
0	26437
14	0
353	0
0	0
0	13604
158	13604
0	0
0	0
1	0
491	0
3	1630
0	1631
2	1631
0	1631
0	0
2	104
18	104
1982	0
0	43
1	43
0	44
736	0
0	267
52	267
0	0
1487	0
0	0
0	0
0	0
0	0
1	0
0	130
0	151
0	132
1	153
7	1877
0	1877
209	0
1	519
1	454
0	519
19099	0
73	0
11	1094
12	1094
7	24
1	24
0	6
0	6
0	6
0	6
270	0
1	0
0	0
0	0
0	0
3	267
0	255
0	0
0	0
4	0
0	96
0	44
0	89
0	75
0	100
0	70
0	51
8	93
190	0
0	0
4	581
365	570
0	551
0	2348
0	2340
0	2349
29	2352
0	2349
0	2332
0	2267
0	2340
0	2332
0	37314
165	37339
0	37339
0	0
0	0
0	0
111	0
0	756
30	747
0	98
0	801
3	98
0	0
0	0
0	67
0	67
0	534
0	534
0	0
771	0
3	67
0	63
0	3
0	7
0	7
0	275
0	275
49	0
0	0
0	114
18	114
5	236
0	236
1509	43213
49	41143
0	29371
3	42974
0	43215
0	41896
28	29323
0	29237
0	39579
3	0
13	1585
2	1578
0	1584
0	447
0	444
6	1136
0	1133
0	697
0	1161
0	1176
0	1176
0	1095
0	1140
0	1163
84	0
137	871
0	870
1	872
244	0
450	0
0	0
263	388
0	388
462	0
0	21
0	21
0	208
0	134
0	209
0	209
0	1660
12	1660
0	0
0	0
17	406
2	406
550	0
81	2773
0	2773
0	0
1	0
1	2140
0	2140
0	0
1	0
0	0
0	0
569	0
70	0
1	235
0	218
0	236
1	217
1	219
176	0
564	0
5	0
0	6554
106	6554
0	3
2	4
0	4
5	0
0	0
27244	0
0	18
0	18
0	18
0	9
0	18
0	18
0	19
0	9
0	18
0	1
0	5
0	5
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	59
0	59
1	0
0	0
1551	0
234	0
199	0
72	2409
0	2409
94	2285
0	0
0	0
21	0
0	212
0	212
2787	0
48	0
0	36
0	48
0	48
0	6
0	35
0	35
0	47
0	35
5	0
0	0
0	125
0	125
2	0
6	152
0	152
44	0
0	1
0	1
0	0
0	0
27	143
0	143
26	0
0	123
0	133
0	131
0	125
26	0
16	421
0	421
484	0
85	0
3273	0
126	0
0	0
0	348
1	348
782	0
144	0
52	0
0	7
0	7
0	7
5	231
0	231
0	159
0	529
0	601
1087	0
0	0
1846	0
21	0
0	0
0	0
0	5
0	5
0	4
0	4
0	0
612	37
0	218
0	221
0	212
0	204
0	221
0	0
1	0
4	0
0	5033
0	5033
0	5033
2	5033
1	5033
0	201
3	201
0	0
0	0
0	0
0	0
1	4604
15	4616
2	4610
0	4615
0	4
0	4
363	0
9	2780
0	2780
45	0
3204	0
0	0
13	216
5	216
4	0
0	0
0	78
0	78
348	0
1	0
0	340
0	340
3	340
0	0
0	0
0	1176
11	1287
36	1296
0	1191
0	1191
26	325
0	1202
0	0
0	0
19	0
10	0
0	5
0	8
0	8
0	4
0	5
0	8
2	7
0	7
350	0
0	0
0	110
0	345
13	345
576	0
0	243
0	240
1	173
10	210
0	2763
0	2634
0	2778
0	2634
143	0
4	1594
0	1594
0	435
1	435
0	127
7	74
0	127
1	74
9	127
455	0
86	374
0	374
9	374
0	0
1309	0
259	407
12	408
0	182
28	182
2	0
723	168
13	168
0	1149
0	1147
0	1137
0	142
19	142
0	142
48	335
0	335
8	0
0	772
0	771
0	755
0	786
0	783
0	511
6	0
10	0
0	326
14	326
624	0
0	0
1	5769
58	5765
0	5752
1	5765
3	5770
0	5752
120	0
60	0
0	120
2	120
0	172
0	221
0	44
1	526
0	525
0	121
9	528
0	487
0	535
0	487
0	477
0	535
1	490
29	0
0	0
0	0
4223	0
0	58
0	58
0	56
8	0
0	0
16	0
2	502
0	1073
0	1087
0	1087
0	472
0	468
0	485
0	1089
0	500
0	500
0	483
0	8
0	8
0	1594
28	1074
0	1589
0	155
0	145
0	146
0	154
0	154
0	149
0	145
0	155
0	149
0	154
0	157
0	178
0	149
0	155
0	155
0	155
0	177
0	154
0	155
0	157
5	14040
0	14040
0	3
0	3
5	0
0	36
0	61
0	6
0	43
0	43
0	43
0	43
0	43
0	43
0	36
0	36
0	43
0	43
0	32
0	43
0	43
0	60
0	43
0	26
0	43
0	45
1	236
1	236
2668	0
0	0
0	0
0	0
307	0
0	51
0	51
0	51
17	807
0	807
193	457
0	0
0	18
21	18
337	1161
0	1161
0	1156
0	0
0	0
365	0
80	2103
0	2103
0	0
0	0
1	821
199	821
1	25
37	25
0	17
1	130
0	436
2	440
0	435
0	435
4	437
0	418
0	435
1	440
0	0
0	0
8	574
5	791
3	797
186	340
0	788
3	793
0	201
8	201
0	7454
0	7454
0	2
0	2
0	2
0	1371
1	1371
8704	0
103	0
0	0
52	0
420	0
69	271
2	271
2	13
0	186
0	185
1	81
361	0
0	0
0	0
1	579
0	1164
3	1164
4	138
47	1584
2	584
0	1164
7	0
0	0
210	0
7	0
242	0
0	1577
28	1577
317	0
0	0
317	0
0	149
0	149
107	168
1	105
0	112
7	1033
0	1026
17	1018
0	605
0	600
0	258
3	250
6	258
0	3
0	3
0	0
0	0
108	0
0	251
0	263
0	242
0	249
0	254
0	254
0	87
2	87
0	1124
67	1554
1	1537
0	1548
0	1558
2	779
1	1559
1	780
0	780
0	298
12	298
7	0
1	1118
7	1164
4	1153
2	1166
33	1151
0	0
0	1383
23	1383
0	0
0	0
0	780
0	780
0	780
3	780
0	780
0	780
0	643
129	0
0	0
107	0
0	216
3	216
0	0
0	0
0	0
0	28
0	27
1	28
0	29
2	11
388	0
5	0
6	6512
1	6488
0	6555
665	0
0	0
0	0
0	8012
0	8012
0	0
0	0
1	1604
0	1604
1	1604
2	1604
0	1616
3	1616
0	501
0	502
0	483
0	502
0	501
0	501
0	502
0	476
0	502
0	476
0	502
0	863
0	865
19	870
0	866
98	0
0	0
0	0
0	0
2	0
0	740
1	740
0	4835
2	4835
0	1704
0	1702
1	1702
15	1704
0	0
2	4044
0	4138
0	4138
4	0
446	0
376	0
85	0
151	0
230	0
0	656
7	656
0	602
0	401
0	402
0	402
0	403
0	0
556	0
0	1565
1	1565
4	1595
33	1595
0	1577
0	1565
0	1565
0	1565
0	1565
598	0
402	0
2	0
13	5
0	0
0	0
0	0
2	88
0	88
0	1297
0	1290
35	289
5	190
1	1
0	1
0	1303
3	1303
0	37
3	185
1	3
0	3
4	0
0	1460
50	1460
0	1301
245	0
0	1
0	1
0	1
3	0
0	131
37	0
74	0
2295	0
654	0
2234	0
0	0
0	0
0	1388
2	1404
0	1388
1	1405
36	1333
0	5
0	5
0	5
0	5
0	0
0	691
0	602
29	604
0	691
0	294
85	294
0	0
11	1493
0	1493
0	738
1	683
0	728
71	0
1184	0
1	1221
327	1222
0	1189
22	0
0	686
1	764
37	798
0	794
0	798
0	0
80	0
173	1392
0	1392
1	1392
8	0
138	418
0	418
247	0
0	114
0	0
70	0
257	0
0	0
246	0
0	0
0	0
0	0
0	173
45	174
0	173
0	864
203	864
2	0
180	0
0	0
54	38
0	0
0	0
0	0
0	829
3	701
0	827
0	471
6	471
1	423
0	0
0	0
1	1244
1	1244
2	1244
0	1244
236	781
0	777
2	358
0	100
0	95
0	100
0	100
109	1
2161	0
9	0
0	150
20	150
4194	0
14	2573
5	2004
3	1861
8	1977
0	2614
1	2526
0	49
0	49
5	2346
0	2346
0	2338
3	2338
0	2334
0	2342
0	0
0	0
0	0
0	20
0	12
0	20
0	20
0	20
0	0
0	0
0	185
0	185
13	0
0	1099
55	1099
1	0
1	105
0	105
0	1683
0	1682
0	1738
8	1741
1	1724
1	1720
0	1688
0	0
0	0
0	0
0	0
29	12
29	649
0	588
0	657
0	656
0	614
0	614
0	0
25	23
8002	1
1	517
0	516
163	517
0	0
0	0
5	0
0	0
2	73
2	73
813	0
0	6
0	6
0	0
0	0
4	0
6	0
0	2322
696	2244
0	2309
51	291
0	291
0	0
82	0
0	74
0	74
0	433
0	540
0	433
1	538
19	0
900	0
35	0
11	533
94	534
9	530
0	530
12	2206
3	2128
0	1837
0	2206
0	1902
1	0
0	1017
6	1017
3	427
8	427
0	80
0	53
0	46
0	84
0	47
0	46
0	47
0	51
0	53
0	51
0	47
50	2030
0	2030
1012	0
148	0
0	0
3	0
50	0
735	0
0	0
0	10141
0	10150
0	10172
0	10119
1	523
0	523
0	0
0	0
10	473
3	473
7494	0
0	0
2892	0
0	0
184	0
2532	0
0	509
0	509
0	323
0	926
0	751
0	866
0	917
0	733
6	857
8	857
1	302
349	302
1	301
11	302
0	0
0	0
294	0
823	0
0	693
42	693
0	0
1	3
0	3
731	0
498	0
0	915
0	1195
0	916
0	999
0	912
23	1046
0	810
0	920
2	1043
0	873
0	751
11	1090
0	901
0	1183
17	0
1	407
0	409
0	408
18	413
0	409
0	404
0	131
2	131
0	0
0	31
0	37
0	36
0	30
0	31
0	29
0	29
0	37
0	36
0	30
0	30
0	30
1	5
0	5
0	269
1	268
1	271
0	1029
1	971
0	1029
0	1029
0	1415
0	1704
0	1727
13	39
1	1727
1	47
0	47
0	4559
0	4925
21	4926
3	250
2	250
0	0
476	0
0	48
0	48
0	0
0	71
0	73
0	74
0	71
0	0
0	35
0	40
1	35
0	37
0	35
0	38
0	35
2	38
942	0
12	0
0	227
1	227
0	802
0	809
69	809
28	0
0	2386
5	2386
0	2385
0	2263
0	0
0	263
0	265
0	220
0	220
0	262
0	264
0	262
0	218
0	45
0	75
0	75
0	75
3	68
0	68
187	0
1	0
107	0
8	6
1	0
0	22
0	22
0	6
0	10539
0	10539
2203	0
227	0
0	110
0	110
0	1
0	1
2	11281
61	11133
49	7539
91	7894
0	0
1378	0
0	167
1	167
0	167
0	4368
0	4426
0	4368
19	0
381	0
0	0
888	513
0	513
5824	0
160	0
65	0
329	0
2	1803
0	1803
13	0
1	0
0	128
0	36
0	38
0	39
0	38
0	37
0	130
0	153
0	129
0	0
0	0
4	0
0	20
1	20
3	0
0	381
2	711
23	711
0	1093
14	1098
7	1098
0	0
0	0
0	0
0	0
0	0
8	0
1	1340
2379	0
76	469
186	467
0	468
9333	0
0	21
2	21
0	41
1	41
3	0
1	355
13	355
0	239
0	225
0	235
182	0
3990	0
209	0
0	297
0	297
4	141
0	141
0	0
0	0
162	0
7929	0
0	0
2	2441
3	2443
40	2443
2	2354
17	0
0	131
2	131
0	0
3	1008
10	229
0	229
0	0
0	0
0	443
3	412
0	438
1	440
55	443
0	695
0	695
9	714
0	688
100	717
0	1278
0	1204
0	1292
66	0
398	0
0	6
0	6
1	36
0	36
0	0
3	895
0	802
0	917
1313	0
0	0
0	0
0	0
0	0
73	1096
1	1033
0	1122
10	534
0	537
2	516
0	524
0	524
34	27
0	27
0	22
0	22
1	0
827	0
0	613
0	613
0	613
0	613
0	0
0	0
0	0
2910	18
0	0
1	0
232	0
0	3
0	3
0	0
0	0
123	0
0	0
7	23792
0	23792
6	23778
3	6012
0	6010
5	6012
6	6009
0	327
0	278
9	327
7	499
0	499
13	0
61	0
0	2
0	2
0	3
0	3
8	3
0	0
0	0
0	0
2	933
0	933
32	905
2	934
1	934
0	919
10	919
0	918
0	918
0	0
0	0
390	0
3	290
0	290
1	531
0	531
0	333
22	333
0	0
69	0
58	0
1	184
4	184
359	404
61	404
0	4511
0	4511
348	0
549	0
28	653
0	653
3	0
30	0
0	221
0	221
0	0
0	37
0	37
0	11
0	11
36	195
0	209
51	41
7	1487
41	1487
7	0
1472	0
0	0
0	0
0	0
17	951
19	951
0	951
0	0
0	0
118	0
5	31
0	31
0	0
0	317
0	482
0	491
0	327
0	0
1	0
47	0
0	0
0	3583
8	3583
36	2404
22	2321
7	2318
8	2678
0	2759
50	895
0	895
144	0
411	0
286	2655
869	0
7	2041
21	2065
0	2073
3	2739
3	2657
0	2739
144	2665
0	1
0	1
2	0
0	828
7	821
0	828
0	804
17041	0
4	331
1	331
0	0
2671	0
0	0
0	0
0	0
263	0
9	0
0	1148
0	1149
1	1149
0	1984
0	1989
0	1977
0	0
0	0
696	0
1244	2719
0	2719
0	2090
58	2090
608	0
1431	0
0	24
4	24
0	0
0	0
10675	0
1	510
2	535
0	535
0	0
0	1937
15	1129
0	1117
0	1636
0	1635
0	1622
0	1106
1	1948
0	1623
0	1595
0	308
0	308
556	0
985	0
0	93
0	95
0	92
0	94
0	8
0	8
57	0
0	0
0	1359
0	1359
0	1359
0	405
0	434
3	242
9	434
0	0
34	593
0	587
0	593
0	0
0	434
24	435
0	439
0	428
2	432
0	0
0	4270
0	4220
0	4220
0	4270
0	7
0	7
0	7
13	0
197	0
0	0
350	0
0	519
0	519
0	129
0	133
0	129
0	126
0	115
0	107
0	246
0	128
0	130
0	109
0	132
0	114
0	106
0	134
0	248
0	129
0	127
0	138
0	129
0	155
0	129
0	130
0	106
0	130
0	2822
4	2086
0	2822
11	2079
8	2825
0	2825
0	2822
0	2822
0	0
0	0
0	0
102	0
1	0
14	0
63	0
0	2098
0	1249
0	2108
0	1259
3	1099
0	1255
0	2108
0	2111
0	1255
0	1259
3	1249
0	1253
0	1255
12	1248
0	1255
0	1255
183	0
1	0
0	637
0	338
6	0
0	421
0	420
0	421
0	0
282	0
1308	0
28	0
5	30
0	30
682	0
0	0
1	0
0	0
0	0
0	0
920	0
0	0
3	0
43	2176
1	2176
353	0
0	411
0	411
485	95
0	283
0	283
0	627
6	648
3	658
0	658
0	0
0	0
58	0
1143	0
0	26
0	26
54	718
0	718
0	26
0	25
0	26
0	0
700	0
0	540
0	545
0	543
0	545
80	0
1161	0
2	0
6	0
0	392
1	331
7	391
2	329
288	0
0	28
0	28
0	0
0	407
16	407
2	0
0	0
0	868
98	868
0	0
0	0
0	0
21	1949
0	1895
0	1949
0	1
0	1
0	1
0	1
0	1
0	31200
0	31200
0	3
0	3
0	1806
1	1806
0	10
0	11
0	13
2	14
5	0
0	806
15	801
0	807
6	801
26	802
0	0
0	19
0	19
0	19
379	6
0	672
0	660
0	689
0	677
2713	0
0	0
0	0
316	0
0	0
3511	0
4	1133
82	1133
130	1087
0	1133
8	1133
0	1512
0	250
0	252
0	155
349	0
0	0
0	0
0	75
0	76
0	75
0	76
0	0
1	137
0	137
0	0
1	215
0	215
1	215
0	0
0	279
1	279
0	277
3	59
75	59
15753	0
0	308
0	324
9	324
0	202
0	324
0	324
0	325
0	308
0	261
1	0
5	0
15	222
3	705
1	152
0	583
0	580
0	569
122	334
2	0
0	651
2	651
1	0
1	0
69	373
0	4496
62	4496
0	7135
2	7135
28	0
0	0
0	824
1	820
0	824
82	845
5	841
1	818
1133	0
0	0
3903	0
1	0
0	6322
44	6322
18	256
0	256
117	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1107
216	1107
1	624
0	624
66	0
0	0
1	247
12	247
128	323
0	323
0	1215
5	1226
0	1215
0	1226
0	1230
39	0
0	0
0	0
0	0
0	8627
1	8280
80	8316
4	8018
10	8280
0	108
1	108
12	2483
9	2483
34	2483
460	0
0	4
0	4
0	1261
29	1261
0	0
0	18
2	18
0	263
19	275
0	275
0	167
19	166
0	157
0	0
0	29
0	29
0	0
0	0
3	23
0	14
0	23
0	19
0	0
0	1105
0	1071
0	1038
0	497
0	0
0	0
0	0
493	0
0	0
0	331
18	331
0	0
1	21
0	21
0	21
0	0
1	676
3	676
0	319
0	319
0	57
0	57
1	0
0	1
0	1
0	1
0	26850
0	26959
573	0
9	0
0	0
0	5
0	2
0	0
0	135
0	135
0	135
0	137
0	133
0	137
2	288
0	288
67	0
0	1214
2	1214
66	1211
219	0
555	0
4	5
0	5
0	1
0	1
303	2
0	187
76	187
0	86
0	0
89	354
0	354
0	871
1	874
1	874
0	4
0	4
0	4
0	4
0	2
2	2
105	0
0	0
0	373
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	3027
0	3027
29	38
0	38
2	2316
12	2335
0	2337
904	0
769	0
0	1494
1	917
1	917
2	893
523	920
0	0
6	463
0	463
0	5
0	5
0	5
0	5
0	5
0	59
0	59
0	59
128	282
1	215
0	273
0	267
0	21
0	22
0	21
5	53
3	60
0	54
1	61
286	0
0	96
3	132
0	132
1	796
21	796
1	796
1700	0
0	0
185	188
0	187
0	187
52	0
6	0
2	1370
0	1451
0	894
0	755
0	1557
0	1370
0	355
0	312
0	362
52	0
2	0
0	0
0	0
2334	0
0	1016
0	1082
0	1013
0	1080
3	0
0	34815
0	34815
1	34807
0	447
0	447
292	0
34	0
0	0
0	0
13	21451
3	21451
4	21453
0	21445
0	21449
0	0
1562	0
0	623
0	324
21	14
4	742
29	742
2	3340
0	3340
0	3340
43	872
6	872
0	1088
0	1094
0	1094
4	1088
77	0
0	147
0	154
0	153
1	459
0	471
1	452
19	452
26	395
89	0
1	520
0	523
4	516
0	513
3	516
0	513
0	519
200	0
273	0
0	19
0	19
0	0
0	0
1	94
0	94
0	21
0	18
2	18
0	0
446	0
0	341
32	341
0	0
0	0
1	0
0	0
1	2
0	2
13	3298
0	3298
1	0
173	0
0	5
0	5
14	2733
16	2733
13	219
2	219
41	224
0	224
230	0
2	1
0	1
2	3096
0	3096
0	63
0	83
455	83
0	0
0	0
3788	0
3	638
3	638
1	697
0	554
0	697
0	696
0	0
0	0
1	0
726	0
0	139
1	140
0	140
0	140
0	0
0	0
0	0
238	45
0	3
0	3
0	0
491	1
0	6
0	9
0	9
0	10
0	6
0	7
0	9
0	9
1	1621
0	1621
1	1
0	1
0	1
5	240
4	240
0	240
625	0
0	468
86	434
847	468
0	435
2	2
0	2
0	0
337	0
40	3061
159	4693
0	0
343	0
0	0
0	0
4293	0
286	129
0	129
16	181
0	180
2	1436
54	1436
0	855
9	855
319	0
3	785
0	785
0	116
0	116
0	141
0	141
614	7129
0	7129
0	1727
0	1727
0	1727
4	1727
12	436
0	436
0	436
163	0
0	0
0	49241
0	0
0	1310
11	1291
1	1282
14	1310
29	4329
0	4329
779	0
0	2599
0	871
0	18
0	2
0	2
0	18
7794	0
0	42
1	38
0	39
0	38
0	42
33	647
0	647
0	105
82	105
8	0
0	372
0	642
26	643
0	643
1454	2198
0	1259
0	2198
0	141
14	142
0	1064
0	609
41	1064
0	806
9	806
180	0
1	414
1	410
0	414
0	837
0	792
0	851
0	832
0	833
0	721
0	560
0	760
1	762
0	113
11	113
0	561
202	561
0	0
336	0
0	0
1	76
696	0
0	189
73	189
0	189
16609	0
134	3061
72	3061
0	0
0	414
0	402
0	402
1	370
0	396
0	390
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18230	0
288	0
0	19
0	19
464	0
0	0
0	362
2	307
0	362
0	362
0	8761
13	8761
0	8761
0	1230
0	1229
0	1232
0	1221
0	1234
0	1225
0	1228
0	1233
0	1229
0	0
0	0
0	0
0	24
3	24
0	28
0	28
0	28
0	28
0	28
0	28
66	28
2944	0
0	1
0	18
0	16
0	36
0	36
11	36
1712	0
160	0
294	0
0	11
0	11
0	6
0	5278
0	4789
23	5278
28	710
0	710
750	0
293	0
0	2778
0	2783
0	2778
7	2794
3	2789
2	397
0	397
14	87
9	2362
0	2363
20	2363
714	0
0	2
1	2
0	19
1	19
3	300
0	262
1	269
1	83
1	83
0	301
1	294
0	0
639	0
0	15
0	15
0	2
0	2
21	46
2	735
7	735
0	0
0	0
0	16
0	16
429	0
1	10961
122	10963
0	10963
5	10964
2	10964
1	4764
293	4764
5	4764
0	1
0	1
0	0
533	0
3	358
0	358
511	0
0	7
0	3
0	3
0	7
1	0
5398	0
0	25
0	25
162	0
0	639
41	639
0	631
0	0
0	0
617	0
0	141
0	141
0	139
532	0
0	104
12	104
2	0
0	11
0	11
7111	0
0	877
0	877
0	583
0	561
1	583
1	429
3	447
0	447
9	0
0	0
0	0
0	274
0	274
0	293
0	292
0	290
55	293
0	0
30	0
3	3584
0	3378
0	3644
0	3389
0	3401
50	3656
3	5270
0	5271
26	5353
1	5336
0	5254
170	1
1	1138
3	728
0	1165
3	1136
3	0
0	756
0	769
0	762
0	4
0	3
0	3
0	3
0	3
0	3
0	3
1	220
2	220
0	3
0	3
0	0
2	0
9	310
3	310
0	0
0	0
0	0
0	0
0	15
0	16
0	16
0	18
0	15
0	18
98	0
0	0
12	0
6	1275
27	1275
0	0
0	416
0	416
0	407
0	0
100	0
0	59
0	59
0	803
0	803
33	803
52	5756
0	5756
0	0
0	1322
15	1322
0	4
0	4
0	4
20	6133
2090	0
0	183
0	183
0	0
997	0
0	25
3	30
11	30
83	0
0	13
2	13
0	48
0	48
0	48
0	48
0	48
2	48
2	0
769	55
0	0
0	9
0	7
0	8
0	8
0	358
0	367
0	203
0	366
0	357
0	342
20	358
0	343
0	343
0	530
1	529
0	530
0	1959
31	1959
14	277
0	277
0	2044
8	2044
4	1296
0	1296
1	1296
0	1
0	1
2	1668
0	1713
0	1681
0	1746
640	0
20	0
0	0
0	0
78	0
266	0
0	1506
0	1502
16	1487
46	1497
0	0
0	1116
0	1116
0	910
46	910
0	0
227	0
0	360
2	360
12	106
0	106
193	0
3406	0
3	2
0	2
0	2
0	5
0	4
1	0
0	206
0	102
0	206
0	47
136	120
207	0
0	20
0	523
0	518
0	523
0	0
2	291
0	291
0	0
1	0
0	0
0	0
29	33
0	33
0	208
2	208
4	19
0	19
0	19
0	162
0	162
0	0
1	164
1	164
498	0
0	55
0	55
0	55
0	49
3	55
34	0
30	120
7	120
86	0
0	92
0	92
0	92
0	0
557	0
322	0
0	0
0	262
2	262
0	0
2123	0
264	0
0	8
418	0
0	3
0	3
117	0
0	0
0	87
0	87
0	17
0	17
0	0
0	0
27	3050
330	3050
18	0
293	0
0	0
147	0
0	0
0	0
0	0
0	254
0	244
0	244
0	244
0	254
0	252
125	0
0	0
4	0
0	128
5	128
1	2893
353	0
125	0
271	0
352	0
0	675
0	675
23	673
575	0
0	0
8	6731
1	7333
112	7327
24	7336
99	0
0	1233
15	1233
0	0
0	1
0	0
645	0
0	310
1	310
0	310
0	309
0	312
0	312
0	307
3	0
40	405
1	405
0	400
74	0
1	0
0	0
2373	0
0	19
0	6
0	47
0	45
0	3032
0	2953
0	2981
0	3030
0	2923
0	3025
0	2929
0	3034
0	2964
0	2977
0	2978
0	2931
0	2224
88	3029
0	2954
0	2976
2	2952
0	3033
0	2973
0	2976
9	3033
0	3031
0	271
84	800
0	799
0	273
0	0
0	0
0	0
0	121
0	121
7	121
0	747
9	747
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	182
0	151
0	141
0	151
0	0
0	141
0	172
0	0
2	167
0	186
0	0
0	0
1360	0
0	0
0	0
1	0
0	202
25	242
9	222
1	498
5	498
0	42
23	92
0	95
0	0
3	0
71	34923
226	35224
0	35224
0	35224
0	0
2	701
45	702
0	702
15486	0
3	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
832	0
51	0
0	0
0	0
0	72
0	70
0	70
1	257
0	256
19	0
0	72
0	72
1	63
13	63
7	2151
0	2151
5	1482
0	1508
0	0
0	0
36	0
0	0
0	0
0	0
7850	0
0	0
0	0
0	0
0	0
0	0
0	814
29	814
0	1170
78	1170
0	1169
27	1170
1	1170
517	0
0	0
0	0
836	1320
0	1320
1186	0
8	1804
19	1804
1739	0
566	0
0	4
0	4
0	4
37	804
2	804
1	25
0	23
0	23
0	25
1	443
0	442
0	443
1	443
0	443
0	71
0	71
0	71
0	71
705	0
0	0
0	0
2	0
452	0
508	1
0	1044
7	1046
0	1045
0	1045
0	1046
0	1045
12	621
12	745
5	747
0	748
0	671
291	671
6	0
2	0
0	296
102	296
0	245
630	248
2	248
18893	0
640	0
991	1
736	0
506	0
0	0
0	218
1	218
0	324
137	324
186	0
3	367
2	367
0	782
0	782
0	153
0	148
0	153
0	0
21	40
0	40
195	0
295	0
0	412
194	412
0	397
0	398
28	0
0	175
0	180
0	175
0	180
4	0
2	0
0	380
0	559
0	513
0	1423
0	1599
0	1477
1	558
1	424
7	428
20	428
0	428
1	221
0	374
0	470
0	462
0	221
0	257
0	255
0	422
273	1044
0	1044
70	0
0	0
0	27
1	27
0	27
