UniqueCount	AmbigCount
0	41
0	4734
2	4734
0	0
395	0
0	0
0	0
0	0
0	0
0	0
0	243
0	243
26	0
0	0
0	92
11	93
9	274
0	274
1040	43859
27	41974
0	30618
0	43647
0	43868
0	43004
32	30549
0	30383
0	41171
6	0
9	1102
4	1101
0	1106
0	277
0	270
9	1529
0	1497
4	955
0	1563
0	1543
0	1543
1	1391
0	1526
0	1534
93	0
161	1131
1	1129
0	1131
159	0
223	0
0	0
153	224
0	224
281	0
0	8
0	8
0	130
0	85
1	130
0	130
0	973
3	973
0	1
0	1
11	349
8	349
334	0
30	1407
0	1407
0	0
3	0
1	2410
0	2410
0	0
0	0
0	0
0	0
360	0
47	0
1	127
0	119
1	128
1	122
0	121
69	0
297	0
4	0
0	2631
62	2631
0	0
0	3
0	3
1	0
0	0
12253	0
0	6
0	6
0	8
0	4
0	6
0	8
0	8
0	2
0	8
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	27
0	27
0	0
0	0
1041	0
149	0
158	0
77	2059
0	2059
70	1943
0	0
0	0
8	0
0	146
0	146
1819	0
4	0
0	14
0	15
0	15
0	2
0	15
0	15
0	16
0	14
4	0
0	0
0	15
0	15
0	0
59	212
0	212
9	0
0	1
0	1
0	0
0	0
10	76
0	76
8	0
0	60
0	63
0	63
0	60
16	0
12	254
0	254
280	0
43	0
20	0
48	0
0	0
1	200
0	200
521	0
74	0
16	0
0	2
0	2
0	2
0	101
0	101
0	62
0	246
0	285
718	0
0	0
1707	0
15	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
425	25
0	140
0	143
0	141
0	124
0	143
0	0
0	0
1	0
0	3980
0	3980
0	3980
3	3980
1	3980
0	108
6	108
0	0
0	0
0	0
0	0
0	2904
10	2912
0	2910
0	2912
0	0
0	0
163	0
8	1921
0	1921
20	0
4874	0
0	0
4	85
0	85
6	0
0	0
0	53
0	53
254	0
0	0
0	461
5	459
1	461
0	0
0	0
0	1279
9	1331
27	1371
0	1215
0	1213
17	356
0	1246
0	0
0	0
9	0
8	0
0	20
0	25
0	25
1	18
0	19
0	24
3	1
0	1
437	0
0	0
0	115
0	294
6	294
288	0
0	189
0	188
0	119
0	160
0	448
0	438
0	456
0	440
30	0
1	1663
0	1663
0	474
1	474
3	142
7	81
0	142
1	80
9	142
314	0
58	330
0	330
8	330
0	0
1964	0
247	305
1	306
0	138
9	138
0	0
489	107
9	107
0	826
0	825
0	812
0	108
14	108
0	108
25	144
0	144
21	0
0	550
1	547
0	534
0	557
0	557
0	397
3	0
44	0
0	215
7	215
481	0
0	0
2	6282
135	6282
1	6249
0	6280
5	6284
0	6248
72	0
50	0
0	258
2	258
0	61
0	73
0	21
1	183
0	183
0	45
1	182
0	163
1	185
0	163
1	172
0	185
2	165
22	0
0	0
0	0
2601	0
0	29
0	29
0	29
2	0
0	0
13	0
0	354
0	829
0	837
0	845
0	322
0	326
0	341
2	847
0	352
0	351
0	336
0	8
0	8
0	1369
12	962
0	1368
0	94
0	79
0	78
0	95
0	95
0	85
0	82
0	94
0	87
0	95
0	96
0	91
0	85
0	94
0	94
0	96
0	92
0	95
0	94
0	96
5	6995
0	6995
0	0
0	0
1	0
0	11
1	52
0	1
0	12
0	12
0	12
0	12
0	12
0	12
0	11
0	11
0	12
0	12
1	44
0	12
0	12
0	52
0	12
0	40
0	12
0	12
1	110
0	110
1791	0
0	0
0	0
0	0
233	0
0	21
0	21
0	21
10	570
0	570
138	317
0	0
0	17
12	17
182	632
0	632
0	631
0	0
0	0
255	0
28	593
0	593
0	0
0	0
0	484
113	484
0	15
25	15
0	14
0	74
0	289
2	292
0	288
0	287
1	288
0	281
0	289
0	292
0	1
0	1
4	632
3	815
0	821
196	395
0	820
1	818
0	165
6	165
0	5054
0	5054
0	0
0	0
0	0
0	741
1	741
9480	0
2191	0
0	0
34	0
121	0
65	205
0	205
1	5
1	104
0	104
0	50
406	0
0	0
0	0
0	672
0	1389
10	1389
14	164
46	1862
0	688
0	1388
7	0
0	0
131	0
3	0
175	0
0	359
1	359
297	0
0	0
222	0
0	41
1	41
48	41
0	23
0	33
11	960
0	953
12	956
0	485
0	483
0	202
3	196
6	202
3	198
0	198
0	0
0	0
53	0
0	557
0	576
0	548
0	560
0	567
0	567
0	44
0	44
0	875
79	1302
0	1287
0	1296
0	1304
4	616
1	1303
4	619
0	619
0	200
7	200
4	0
3	1215
15	1244
2	1235
0	1247
58	1234
0	0
0	921
14	921
0	0
0	0
0	834
0	834
0	834
4	839
0	834
0	834
0	720
245	0
0	0
76	0
0	99
5	99
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
254	0
1	0
14	4184
4	4180
0	4215
454	0
0	0
0	0
0	1016
0	1016
0	0
0	0
0	1144
0	1144
0	1145
2	1144
0	1157
3	1156
0	305
6	306
0	298
0	305
0	306
0	306
0	306
0	292
1	306
0	291
0	306
2	1310
0	1317
25	1328
0	1322
58	0
1	0
0	0
0	0
0	0
2	684
4	684
0	3087
8	3087
0	1462
0	1463
9	1463
17	1462
1	0
1	2024
0	2068
0	2067
16	0
342	0
218	0
84	0
71	0
128	0
0	526
9	526
0	482
0	216
0	221
0	221
0	222
0	0
428	0
4	2662
11	2669
3	2683
36	2686
0	2666
0	2658
0	2652
0	2654
1	2665
418	0
309	0
2	0
3	5
0	0
0	0
0	0
0	64
0	64
0	1687
0	1673
90	409
1	277
0	0
0	0
0	1201
4	1201
0	18
1	145
0	0
0	0
6	0
0	984
24	984
0	876
153	0
0	6
0	6
0	6
1	0
0	36
20	0
42	0
1646	0
504	0
1741	0
0	0
0	0
0	1009
2	1019
0	1009
3	1019
23	954
0	0
0	0
0	0
0	0
0	0
0	391
0	369
14	369
0	391
0	286
82	286
0	0
11	1225
0	1225
0	613
3	575
2	606
59	0
14500	0
0	1377
303	1388
0	1355
132	0
4	800
2	893
23	916
0	909
0	916
0	0
86	0
106	1099
0	1099
0	1099
0	0
172	458
0	458
84	0
0	11
0	0
53	0
116	0
1	0
70	0
0	0
0	1
0	1
0	113
26	113
0	113
0	581
134	581
1	0
107	0
0	0
25	19
0	0
0	0
0	0
0	659
1	562
0	657
0	1634
17	1634
0	1593
0	0
0	0
0	585
0	585
1	585
0	585
439	1586
5	1592
10	907
0	35
0	31
0	35
0	35
1	0
1460	0
3	0
0	94
11	94
6258	0
12	2485
2	2068
0	1853
7	1916
0	2530
0	2494
1	43
1	43
4	1360
0	1360
0	1354
3	1353
0	1352
0	1354
0	0
0	0
0	0
0	10
0	6
0	10
0	10
0	10
0	0
0	0
0	136
0	136
16	0
0	1155
40	1155
0	0
0	81
0	81
0	1304
0	1304
1	1363
8	1367
0	1345
0	1341
0	1309
0	0
0	0
0	0
0	0
6	7
36	659
0	608
0	663
0	663
0	617
0	617
0	0
0	22
4553	0
1	411
2	409
110	411
0	0
0	0
5	0
0	0
1	60
3	60
2061	0
0	4
0	4
0	0
0	0
2	0
3	0
0	2184
580	2093
0	2173
36	183
1	183
0	0
67	0
0	86
1	86
0	320
0	374
0	322
1	373
77	0
786	0
19	0
9	385
119	394
2	382
1	391
7	1283
8	1225
0	1036
0	1283
0	1082
0	0
0	1100
7	1100
7	758
7	758
0	41
0	18
0	12
0	47
0	12
0	12
0	12
0	17
0	18
0	18
0	12
89	3423
0	3423
1088	0
126	0
1	0
0	0
20	0
480	0
0	0
0	8528
0	8514
0	8549
0	8492
5	531
0	531
0	0
0	0
5	146
1	146
7802	0
0	0
2830	0
2	0
133	0
1822	0
0	352
0	352
0	264
0	949
0	790
0	862
0	948
0	774
5	708
7	708
0	161
164	161
0	161
5	161
0	0
0	0
237	0
1001	0
0	456
24	456
0	0
3	5
0	5
824	0
112	0
0	643
0	828
0	643
0	694
0	647
20	720
0	561
0	647
3	713
0	626
0	509
5	746
0	626
0	820
11	0
2	541
0	541
0	537
26	539
0	540
0	533
0	26
1	26
0	0
0	2
0	6
0	6
0	2
0	2
0	2
0	2
0	6
0	6
0	2
0	2
0	2
2	6
0	6
0	231
0	225
0	231
0	792
0	754
4	792
0	792
0	1221
1	1493
0	1514
8	34
3	1514
0	22
0	22
0	2769
0	3006
24	3006
2	154
0	154
0	0
291	0
0	0
0	0
0	0
0	26
0	27
0	27
0	25
0	0
0	30
0	28
0	30
0	27
0	30
0	31
0	30
1	31
636	0
0	0
0	151
0	151
0	410
0	412
45	412
0	0
0	2269
13	2269
0	2269
2	2175
0	0
0	239
0	239
0	198
0	198
0	240
0	239
0	240
0	199
0	50
0	84
0	84
1	84
2	72
0	72
75	0
0	0
90	0
118	98
0	0
0	23
0	23
1	7
1	43268
1	43268
1524	0
154	0
0	13
0	13
0	0
0	0
3	11499
53	11371
66	8365
75	8707
0	0
822	0
0	85
1	85
0	85
0	2876
0	2906
2	2876
18	0
135	0
0	0
641	407
0	407
185	0
72	0
14	0
180	0
4	1152
0	1152
5	0
1	0
0	64
0	22
0	25
0	28
0	27
0	27
0	63
0	74
0	54
0	0
0	0
2	0
0	15
0	15
0	0
0	310
1	617
32	617
0	660
6	670
5	670
0	1
0	1
0	2
0	2
0	0
37	0
1	810
2304	0
81	379
180	376
0	379
48578	16
0	10
1	10
0	0
0	0
0	0
0	250
8	250
0	169
0	158
0	163
18	0
2836	0
99	0
0	181
0	181
2	51
0	51
0	0
0	0
104	0
24220	0
0	0
0	1836
0	1841
27	1841
0	1758
11	0
0	76
1	76
1	0
5	557
17	252
0	252
0	0
0	0
0	361
4	347
0	356
0	358
39	361
0	401
0	401
13	426
0	401
66	426
0	1064
0	997
0	1067
28	0
262	0
0	5
0	5
0	12
0	12
0	0
2	579
0	480
0	593
1128	0
0	0
0	0
0	0
1	0
46	773
1	728
0	792
3	402
0	403
0	383
0	385
0	385
19	16
0	16
0	6
0	6
1	0
410	0
0	376
2	376
0	376
0	376
0	0
0	0
0	0
5547	29
0	0
1	0
230	0
0	0
1	0
0	0
0	0
15	0
0	0
3	17332
0	17332
3	17324
1	5082
1	5081
2	5082
2	5079
0	260
0	240
2	260
2	341
0	341
5	0
124	0
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	947
0	947
49	930
0	949
0	949
0	938
6	938
0	936
0	936
0	0
0	0
200	0
1	158
1	158
1	456
0	456
0	162
14	162
0	0
39	0
14	0
0	80
1	80
204	146
48	146
0	3007
0	3007
248	0
492	0
226	4914
0	4914
0	0
34	0
1	166
0	166
0	0
0	13
0	13
0	5
1	5
29	143
0	145
15	22
3	1417
49	1417
0	0
1617	0
0	0
0	0
0	0
11	680
14	679
0	680
0	0
0	0
103	0
5	28
0	28
1	0
0	236
0	366
0	377
0	240
0	0
0	0
13	0
0	0
0	3260
10	3260
36	1387
18	1337
6	1335
6	1502
5	1551
13	667
0	667
84	0
341	0
124	2016
749	0
11	1889
10	1919
0	1922
2	2810
2	2680
0	2810
133	2690
0	0
0	0
10	0
0	762
4	749
0	762
0	730
34344	0
2	173
3	173
0	0
2105	0
0	0
0	0
0	0
159	0
191	0
0	910
0	909
1	908
1	1701
0	1705
0	1697
0	0
0	0
384	0
911	2399
0	2399
0	3945
82	3945
339	0
1585	0
0	3
0	3
0	0
0	0
10660	0
1	272
5	290
0	290
0	0
0	2371
16	1362
0	1352
0	1903
0	1900
0	1881
0	1310
3	2401
0	1880
0	1823
0	177
0	177
451	0
1725	0
0	51
0	52
0	51
0	52
0	2
0	2
41	1
0	0
0	891
0	891
0	891
0	265
0	274
2	182
2	274
0	0
33	429
0	421
0	429
0	0
0	317
10	322
0	321
0	316
1	315
0	0
0	3103
0	3118
0	3118
0	3103
0	1
0	1
0	1
17	0
145	0
0	0
242	0
0	17
0	17
0	260
0	261
0	254
2	254
0	244
0	209
0	399
0	254
0	255
0	224
0	268
0	236
0	221
0	271
0	415
0	251
0	252
0	280
0	251
0	293
0	256
0	252
0	217
2	252
0	2239
0	1701
1	2239
7	1687
18	2247
2	2247
0	2239
0	2239
0	0
0	0
0	0
50	0
0	0
22	0
4	0
0	2466
0	1640
0	2469
0	1643
4	1367
0	1641
0	2469
0	2468
0	1641
0	1643
5	1638
0	1640
1	1641
16	1638
0	1641
0	1641
112	0
0	0
0	419
0	234
5	0
0	297
0	293
0	297
0	0
213	0
878	0
24	0
18	60
0	60
663	0
0	0
2	0
0	0
0	0
0	0
744	0
0	0
0	0
11	484
4	484
327	0
0	298
0	298
270	31
0	190
0	190
0	269
0	273
1	279
0	279
0	1
0	1
35	0
631	0
0	2
0	2
28	858
0	858
0	5
0	4
0	5
0	0
543	0
0	412
0	415
0	413
0	414
220	0
831	0
0	0
11	0
0	336
0	278
4	335
0	277
247	0
0	25
0	25
0	0
0	286
7	286
722	0
0	0
0	712
92	712
0	0
0	0
0	0
3	1096
0	1069
0	1096
0	0
0	0
0	0
0	0
0	0
1	23063
0	23063
0	0
0	0
0	1269
4	1269
0	2
0	3
0	2
0	3
0	0
1	1543
36	1536
4	1541
1	1535
26	1535
0	0
0	10
0	10
0	10
333	6
0	482
0	470
0	506
0	494
218	0
0	0
0	0
205	0
0	0
3953	0
1	677
52	677
105	651
1	674
7	676
0	1373
0	241
0	247
0	163
221	0
0	0
0	0
0	38
0	39
0	38
0	39
0	3
1	92
0	92
0	0
0	160
0	159
0	160
2	0
1	255
0	255
0	251
3	79
69	79
37962	0
0	149
0	153
2	153
0	75
0	153
0	153
0	153
0	136
0	112
0	0
0	0
6	168
5	499
1	100
0	430
0	422
0	421
94	228
1	0
0	762
1	762
0	0
1	0
42	394
0	5626
44	5626
0	3504
3	3504
39	0
0	0
0	632
0	628
2	632
82	648
2	645
0	625
980	0
0	0
1658	0
0	0
1	7233
61	7233
13	174
0	174
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	919
194	919
1	533
1	533
55	0
0	0
0	291
9	291
130	348
1	348
0	1327
1	1338
0	1327
0	1338
1	1340
32	0
0	0
0	0
0	0
0	3193
1	3089
22	3065
0	2961
6	3089
1	19
0	19
25	1586
10	1586
11	1586
273	0
2	2
0	2
0	943
11	943
1	0
0	6
1	6
0	141
11	165
0	165
0	170
9	167
2	162
0	0
0	168
1	168
0	0
0	0
7	96
0	60
0	96
0	76
0	0
0	360
0	340
0	327
0	191
0	0
0	0
0	0
261	0
0	0
0	257
32	257
0	0
0	6
0	6
0	6
0	0
3	395
0	395
0	231
0	231
0	50
0	50
0	0
0	1
0	1
0	1
0	29454
0	29577
292	0
4	0
0	0
0	7
0	3
0	5
0	112
0	110
0	106
0	113
0	103
0	107
3	208
0	208
51	0
0	1898
2	1898
102	1895
135	0
282	0
3	5
0	5
0	0
0	0
164	0
0	126
46	126
0	50
0	0
55	315
0	315
0	1295
1	1301
1	1302
0	14
0	14
0	14
0	14
0	119
86	119
54	0
0	0
0	240
0	178
0	1
1	1
0	0
0	1
0	0
0	1
0	0
64	1731
0	1731
31	45
0	45
3	1699
5	1708
0	1711
715	0
706	0
0	1066
1	595
1	590
0	563
285	596
2	0
4	287
0	287
0	5
0	5
0	5
0	5
0	5
0	35
0	35
0	35
150	267
1	176
0	265
0	256
0	1
0	4
0	1
0	38
2	47
0	39
0	47
102	0
1	108
2	142
0	142
0	654
19	654
3	654
7050	0
1	0
174	157
0	155
0	155
37	0
7	0
1	1298
3	1344
0	652
0	568
0	1411
1	1298
0	397
0	319
0	399
19	0
2	0
0	0
0	0
1776	0
0	736
0	790
0	742
0	788
3	0
0	22462
0	22462
1	22451
0	356
0	356
283	0
50	0
0	0
0	0
6	13477
3	13479
1	13476
0	13472
1	13478
0	0
1452	0
0	406
0	221
23	22
4	1878
67	1878
10	6240
0	6240
0	6240
28	697
2	697
0	722
0	724
0	724
2	721
21	0
0	459
0	473
1	470
2	259
0	260
0	250
4	251
33	222
95	0
7	738
0	746
7	735
0	731
3	735
0	731
0	743
98	0
241	0
0	11
0	11
0	0
0	0
3	115
0	115
0	27
0	7
1	7
0	0
243	0
0	321
35	321
0	0
0	0
0	0
0	0
0	0
0	0
13	2539
0	2539
0	0
109	0
0	1
0	1
4	1545
7	1545
4	171
2	171
39	232
0	232
1365	0
0	1
0	1
5	2664
0	2664
0	24
0	32
196	32
0	0
0	0
18	0
0	384
3	384
7	514
0	431
0	519
0	513
0	0
0	0
0	0
1586	0
0	59
0	59
0	59
0	59
0	0
0	0
0	0
130	18
0	0
0	0
0	0
364	0
0	19
0	20
0	21
0	21
0	22
0	22
0	21
0	21
0	1590
0	1590
0	0
0	0
0	0
4	122
2	122
0	122
440	0
4	447
84	404
718	447
0	404
2	1
0	1
0	0
301	0
83	4329
139	6514
0	0
267	0
0	0
1	0
2236	0
273	121
0	121
18	180
0	180
0	1107
39	1107
0	206
5	206
269	0
2	358
2	358
0	79
0	79
0	128
1	128
433	4619
0	4619
0	1022
0	1021
0	1022
8	1022
10	248
0	248
0	248
1	1
0	0
0	300941
0	0
0	1690
7	1661
6	1641
20	1690
33	3418
0	3418
563	0
0	2821
0	753
0	18
0	5
0	5
1	18
4225	0
0	96
0	85
2	93
0	88
0	96
14	355
0	355
0	54
25	54
23	0
0	80
0	564
23	564
0	564
954	1478
0	881
0	1478
0	26
4	26
0	774
0	448
34	774
0	312
6	312
93	0
0	403
5	402
0	404
0	711
0	687
0	720
0	696
0	730
0	590
0	455
0	638
3	646
0	68
5	68
0	150
57	150
0	0
296	0
0	1
4	93
721	0
0	105
38	105
0	105
9384	0
74	1528
39	1528
0	0
0	208
0	198
0	201
0	178
0	196
0	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4499	0
159	0
0	5
0	5
344	0
0	0
0	478
1	366
0	478
0	477
0	8820
11	8820
0	8820
0	866
0	864
0	868
0	860
0	866
0	864
0	865
0	867
0	867
0	0
0	0
0	0
0	13
0	13
0	12
0	12
0	12
0	12
0	12
0	12
31	12
2403	0
0	0
0	1
0	1
0	15
0	15
6	15
1428	0
94	0
188	0
1	10
0	10
0	10
0	13047
3	11950
23	13047
28	521
0	521
646	0
211	0
0	2621
0	2629
0	2619
9	2645
3	2635
5	293
0	293
0	3
1	2300
0	2305
23	2305
108	0
0	3
1	3
0	15
0	15
7	414
0	386
0	401
3	78
0	78
0	415
0	401
1	0
354	0
2	12
0	12
0	1
0	1
12	42
3	827
5	827
0	1
0	0
0	5
0	5
288	0
4	5792
33	5793
1	5793
0	5793
0	5793
2	3612
407	3612
4	3612
0	1
0	1
0	0
438	0
0	294
0	294
308	0
0	5
0	5
0	5
0	5
1	0
5239	0
0	10
0	10
101	0
0	487
49	487
0	486
0	0
0	0
289	0
0	232
0	232
2	231
330	0
0	94
4	94
0	1
0	8
1	8
8951	0
0	826
0	826
0	880
0	844
6	880
2	659
2	336
0	336
4	0
0	0
0	0
0	176
0	176
0	214
0	213
0	211
37	214
0	0
751	0
1	3720
0	3530
0	3805
0	3538
0	3540
50	3807
2	5682
0	5684
23	5761
2	5739
0	5664
134	0
1	922
1	647
0	945
2	913
2	0
0	623
0	626
0	609
0	3
0	2
0	1
0	2
0	3
0	1
0	2
0	369
5	369
0	4
0	4
0	0
0	0
6	246
3	246
0	0
0	0
0	0
0	0
0	19
0	24
0	14
0	24
0	21
0	14
226	0
0	0
7	0
9	1130
16	1130
0	0
0	409
0	412
1	407
0	0
32	0
0	38
0	38
0	505
0	504
25	505
90	10998
0	10998
0	0
0	737
6	737
1	4
0	4
0	4
57	3353
1744	0
0	88
1	88
1	0
637	0
0	14
2	14
3	14
43	0
0	1
2	1
0	32
0	30
0	30
0	30
0	30
4	32
0	0
565	38
0	0
0	1
0	0
0	0
0	1
0	290
0	299
0	171
0	299
0	290
0	266
35	290
0	266
0	266
0	297
0	297
0	297
0	1879
39	1879
3	234
0	234
0	476
0	476
1	281
0	281
0	281
0	10
0	10
3	1098
0	1151
2	1121
0	1183
447	0
6	0
0	0
0	0
62	0
147	0
0	1387
0	1387
33	1376
60	1372
0	0
0	486
0	486
0	397
40	397
0	0
144	0
0	264
0	264
14	69
0	69
128	0
13254	0
1	3
0	3
0	5
0	7
0	6
0	0
0	67
0	37
1	67
0	20
50	43
179	0
0	2
0	213
0	212
0	213
0	0
3	278
0	278
0	0
0	0
0	0
0	0
0	2
0	2
0	111
0	111
2	11
0	11
0	10
0	77
0	77
0	0
3	136
1	136
444	0
0	17
0	17
0	17
0	14
2	17
15	0
33	151
17	151
9	0
0	75
0	75
0	75
0	0
209	0
215	0
0	0
0	174
3	174
0	0
1401	0
527	0
1	1
334	0
0	1
0	1
25	0
0	0
0	57
0	57
0	30
0	30
0	0
1	0
16	1966
203	1966
25	0
195	0
22	0
90	0
0	0
0	0
0	0
0	90
0	88
0	88
0	88
0	90
0	90
131	0
0	4
0	0
0	66
0	66
2	4214
193	0
129	0
145	0
203	0
0	374
0	374
7	373
484	0
0	0
2	3944
1	4424
61	4422
23	4425
56	0
0	1244
54	1244
0	0
0	3
0	0
585	2
0	313
0	315
0	315
1	318
0	316
0	316
0	315
1	0
10	237
1	237
0	235
38	0
0	0
0	0
1441	0
0	9
0	5
0	23
0	22
0	4553
0	4423
0	4465
0	4545
0	4400
0	4528
0	4415
0	4554
0	4439
0	4454
0	4464
0	4416
0	3562
286	4537
0	4433
0	4452
4	4381
0	4544
0	4447
0	4452
25	4546
0	4543
0	217
98	687
0	686
0	217
0	0
0	0
0	0
0	223
0	218
8	222
0	543
9	543
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	26
0	23
0	13
0	23
0	0
0	13
0	16
0	0
0	24
0	17
0	0
0	0
514	0
0	0
0	1
0	1
0	142
26	165
7	154
1	439
1	439
0	44
10	86
0	89
0	0
0	0
80	21970
137	22161
0	22161
0	22161
0	0
4	647
35	649
0	649
10352	0
3	0
0	2
0	2
0	2
0	1
0	1
0	3
0	3
569	0
14	0
0	0
0	0
0	40
0	39
0	39
0	149
0	149
13	0
0	33
0	33
1	28
9	28
11	1111
0	1111
1	124
0	125
0	0
0	0
4	0
0	0
0	0
0	0
11385	0
0	4
0	4
0	4
0	0
0	0
0	709
12	709
0	984
83	984
2	983
26	984
1	984
252	0
0	0
0	0
514	819
0	819
644	0
9	1781
12	1781
1408	0
333	0
0	5
0	5
0	5
31	737
0	737
0	15
1	15
0	15
0	15
2	263
0	263
0	265
0	263
0	265
0	29
0	29
0	29
0	29
487	0
0	0
1	0
8393	0
296	0
562	2
0	384
1	384
0	384
0	384
0	384
0	384
8	875
10	1055
3	1059
0	1059
0	535
244	535
0	0
0	0
0	238
116	239
0	248
496	259
1	259
20602	0
173	0
794	0
435	0
1230	1
1	0
0	131
1	131
0	235
91	235
21	0
0	238
1	238
0	673
0	673
0	81
0	77
0	81
1	0
4	19
0	19
86	0
225	0
0	265
165	265
0	262
0	262
7	0
0	136
0	140
0	136
0	140
0	0
0	0
0	455
0	624
0	571
0	1233
0	1460
0	1291
2	623
0	442
5	186
2	186
0	186
2	238
0	349
0	434
0	425
0	238
0	262
0	262
0	384
157	841
1	841
40	0
0	0
0	31
4	31
0	26
0	21
0	26
0	31
0	343
0	322
0	366
0	370
0	370
40	0
0	59
4	57
0	59
1	59
174	2074
0	2074
86	0
0	0
0	0
1681	0
0	2490
0	2490
1	0
165	0
0	0
52	422
0	422
3	0
109	249
