UniqueCount	AmbigCount
0	3
0	3
87	0
0	0
0	0
0	0
0	0
1	79
0	73
0	0
0	0
54	0
0	26
0	15
0	25
0	18
0	26
0	18
0	15
1	25
80	7
0	0
1	190
150	188
0	148
0	1350
0	1353
0	1357
0	1364
0	1356
0	1347
0	1317
0	1350
0	1344
19	28021
82	28262
0	28262
0	0
0	0
0	0
44	0
0	471
16	532
0	120
0	502
6	120
0	0
0	0
0	31
1	31
0	3533
1	3533
0	0
240	0
0	0
0	0
0	0
0	0
0	0
0	150
0	150
14	0
0	0
0	23
1	28
0	26
0	24
839	35679
36	33621
0	29420
1	35338
2	35669
0	34955
40	29369
0	29123
0	33765
4	0
7	1142
4	1138
0	1142
0	281
0	270
1	607
0	592
1	362
0	619
0	611
3	611
0	584
0	605
0	607
41	0
44	331
0	330
0	331
103	0
231	4
0	0
90	114
0	114
244	0
0	9
0	9
0	140
0	79
0	141
1	141
5	746
5	746
0	1
0	1
7	201
2	201
312	2
31	2181
0	2181
0	0
1	0
3	1695
0	1695
0	0
0	0
0	0
0	0
263	0
40	0
0	94
0	90
0	94
1	86
0	90
65	0
223	1
0	0
0	2278
25	2278
0	2
0	2
0	2
1	0
0	0
2467	0
0	34
0	34
0	34
0	1
0	34
0	34
0	35
0	1
0	34
1	2
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	19
0	19
0	0
0	0
695	7
124	0
82	4
16	714
0	714
12	684
0	0
0	0
3	0
0	136
0	136
1501	0
9	0
0	4
0	6
0	6
0	0
0	4
0	4
0	6
0	4
1	0
0	0
0	18
0	18
0	0
2	99
0	99
3	0
0	0
0	0
0	0
0	0
0	61
0	31
8	0
0	60
0	63
0	61
0	62
7	0
10	208
0	208
162	0
13	12
25	0
23	0
0	0
0	118
2	118
368	0
82	4
132	0
0	1
0	1
0	1
0	46
0	46
0	34
0	175
0	187
509	0
0	0
692	0
16	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
592	23
0	127
0	179
0	180
0	124
0	180
0	0
0	0
0	0
1	2893
3	2897
0	2895
1	2896
0	2894
0	50
0	51
0	0
0	0
0	0
0	0
0	1434
1	1434
0	1434
0	1434
0	0
0	0
118	0
5	1189
0	1189
20	0
3978	0
0	0
1	71
2	71
11	0
0	0
0	25
0	25
184	0
0	0
0	252
1	243
1	252
0	0
0	0
0	985
13	948
26	1017
0	870
1	871
11	220
0	905
0	0
0	0
4	0
6	1
0	12
0	17
0	17
0	10
0	12
0	17
0	0
0	0
240	0
0	0
0	25
0	79
1	79
56	0
0	112
0	111
1	78
2	96
0	436
0	422
0	440
0	423
7	0
7	711
0	711
0	173
0	173
3	83
0	62
0	83
0	62
6	83
184	0
0	248
0	208
2	208
0	0
1521	0
41	223
9	760
0	127
19	127
0	0
312	59
6	59
0	691
1	682
0	674
0	54
0	61
0	54
28	128
0	128
2	0
0	362
0	362
0	352
0	364
0	363
0	219
1	0
3	0
0	101
2	101
388	0
0	0
1	2823
120	2822
0	2817
0	2822
1	2823
5	2817
39	0
16	0
0	116
1	116
0	49
0	57
1	12
1	169
0	169
0	33
3	174
0	159
0	174
0	159
0	159
0	174
0	162
13	0
0	0
0	0
3549	214
0	2
0	2
0	2
3	0
0	0
15	0
0	203
0	470
0	470
0	472
0	190
0	190
0	194
0	474
0	201
0	200
0	192
0	8
0	8
0	963
21	790
0	910
0	65
0	54
0	54
0	65
0	65
0	58
0	51
0	65
0	59
0	65
0	66
0	57
0	58
0	65
0	65
0	66
0	57
0	65
0	65
0	66
0	5944
0	5911
0	0
0	0
1	0
0	6
0	16
0	0
0	6
0	6
0	7
0	7
0	6
0	6
0	6
0	6
0	7
0	7
0	10
0	6
0	7
0	16
0	6
0	10
0	7
0	6
0	53
2	53
844	0
0	0
0	0
0	0
182	0
0	26
0	26
0	26
6	237
0	237
63	155
0	0
0	11
13	11
127	512
0	512
0	505
0	0
0	0
162	6
18	465
0	465
0	0
0	1
1	417
143	417
0	10
6	10
0	7
0	47
0	159
2	162
0	158
0	160
0	159
0	152
0	160
0	162
0	1
0	1
3	235
3	311
0	310
8	229
0	310
0	311
0	92
8	118
0	8299
0	8299
0	0
0	0
0	0
0	502
0	502
2326	0
27	0
0	0
29	0
12	0
31	90
0	90
1	1
0	66
0	66
0	27
145	47
0	0
0	0
0	336
0	469
2	469
0	41
21	752
0	338
0	469
1	0
0	0
109	0
5	0
157	0
0	42
2	42
59	24
0	0
169	0
0	20
0	20
22	21
0	11
0	14
2	646
0	642
12	632
0	212
0	211
0	98
1	94
6	98
0	2
0	2
0	0
0	0
51	0
0	286
0	304
0	284
0	295
0	302
0	300
0	19
0	19
0	622
64	879
3	869
0	871
0	878
2	389
0	878
1	395
1	396
0	170
5	170
13	0
3	772
7	823
4	810
1	821
22	808
0	0
0	483
4	483
0	0
0	0
0	309
0	309
0	309
1	310
0	309
0	309
0	263
1017	0
0	0
3	0
0	51
0	51
0	0
0	0
0	0
0	9
0	9
0	8
0	9
1	4
185	0
4	0
5	2723
9	2717
0	2748
348	0
0	0
0	0
0	6274
0	6274
0	0
2	0
0	661
0	660
1	660
0	660
1	667
1	671
0	197
1	196
0	194
0	198
0	198
0	198
0	200
0	193
1	198
0	191
0	199
0	242
0	244
2	245
0	243
64	0
0	0
0	2
0	2
0	0
0	443
3	443
0	1828
7	1828
0	454
0	456
1	456
5	454
5	0
0	1585
0	1630
0	1629
18	0
186	0
150	2
52	0
49	0
128	0
0	234
1	234
0	215
0	190
0	189
0	189
0	191
0	0
289	0
24	1551
4	1555
0	1577
27	1580
0	1560
0	1549
0	1547
0	1549
0	1553
261	52
236	0
0	0
3	3
0	0
0	0
0	0
0	28
0	28
0	701
0	697
58	130
0	88
0	0
0	0
0	974
0	974
0	9
2	102
0	2
0	2
0	0
0	920
10	920
0	825
71	0
0	0
0	0
0	0
43	0
0	36
0	0
58	0
1714	20
467	2
915	66
0	0
0	0
0	586
0	589
0	588
1	591
3	543
0	7
0	6
0	7
0	7
0	0
0	224
0	246
19	250
0	224
0	122
44	122
0	0
7	264
0	264
0	422
0	409
0	413
18	0
905	0
1	555
98	562
0	543
26	0
2	306
0	329
7	334
0	334
0	334
0	0
141	0
62	1519
0	1519
4	1519
1	0
25	412
0	377
22	0
0	3
0	0
13	0
50	0
0	0
13	0
0	0
0	1
0	1
0	52
0	107
0	52
0	447
77	447
0	0
84	12
0	0
25	8
1	0
0	0
0	0
0	485
1	379
0	476
0	252
3	252
0	212
0	0
0	0
3	278
1	278
1	276
0	278
65	259
0	255
1	147
0	49
0	46
0	49
0	49
6	0
1616	0
0	0
0	74
9	78
4409	0
3	1032
0	837
0	769
3	824
0	1052
0	1005
0	47
3	47
13	1299
0	1204
0	1192
6	1191
0	1190
0	1195
0	0
0	0
0	0
0	4
0	1
0	4
0	4
0	4
0	0
0	0
0	29
0	29
4	0
0	32
0	32
3	0
0	42
0	42
0	753
1	753
2	782
2	786
0	779
0	774
1	758
0	0
0	0
0	0
0	0
8	0
16	325
2	302
0	330
0	330
0	312
0	312
0	0
6	20
6986	117
0	211
2	211
48	212
0	0
0	0
0	0
0	0
0	31
1	31
2358	0
0	4
0	4
0	0
0	0
1	0
0	0
0	1130
219	1087
0	1118
11	110
0	105
0	0
40	3
0	31
1	31
0	228
0	263
0	231
0	259
57	4
443	35
13	0
4	74
33	76
0	74
0	75
4	635
2	608
0	560
0	635
0	584
0	0
1	592
9	592
2	750
5	750
0	24
0	14
0	11
0	27
0	11
0	11
0	11
0	14
0	14
0	14
0	11
3	324
0	324
395	0
90	0
2	0
2	0
19	0
318	0
0	0
0	4012
0	3986
0	4025
0	3972
1	233
0	233
0	0
0	2
0	65
2	65
7792	0
0	0
1177	0
1	0
66	0
1136	0
0	176
0	176
1	139
0	276
0	203
0	265
0	273
0	201
0	403
5	403
1	89
62	88
0	89
1	89
0	6
0	6
219	21
329	0
0	299
10	299
0	0
0	0
0	0
485	0
80	0
0	703
0	853
0	703
0	710
0	703
16	767
0	612
0	703
2	747
0	671
0	557
3	762
0	696
0	850
4	0
1	281
0	281
0	279
6	280
0	279
0	278
0	100
2	100
0	0
0	9
0	10
0	9
0	9
0	9
0	8
0	8
0	9
0	9
0	9
0	8
0	9
0	0
0	0
0	112
0	112
0	112
0	462
0	447
4	463
0	462
0	573
0	718
0	721
4	22
0	721
0	5
0	5
0	4090
0	4274
9	4277
0	138
1	138
0	0
208	0
0	0
0	0
0	0
0	118
0	124
0	129
1	119
0	0
0	15
0	17
0	15
0	16
0	15
0	16
0	15
0	16
458	0
1	0
0	91
2	91
0	304
0	320
17	320
0	0
0	1926
23	1926
0	1924
3	1824
0	0
0	156
0	156
0	134
0	134
0	156
0	156
0	156
0	134
1	11
0	22
0	22
1	22
0	18
0	18
80	4
0	0
31	0
5	42
1	0
0	9
0	9
0	2
17	14973
1	14973
1320	0
79	0
0	28
0	28
0	1
0	1
6	6743
28	6651
28	4920
39	5112
0	0
654	0
0	43
0	43
0	43
0	2653
0	2713
0	2653
4	0
534	0
0	0
389	182
0	182
3558	0
20	3
1	0
269	0
2	786
0	786
1	0
1	0
0	34
0	10
0	10
0	10
0	10
0	10
0	34
0	37
0	28
0	0
0	0
0	0
0	12
0	12
4	0
0	189
0	416
18	416
0	621
3	631
8	631
0	0
0	0
0	0
0	0
0	0
0	0
0	399
1887	0
51	232
99	232
0	232
5182	0
0	29
0	29
0	1
0	1
2	0
0	85
3	85
0	101
0	95
0	100
7	0
2159	0
116	0
0	159
0	159
2	54
0	54
0	0
0	0
72	0
12614	0
0	0
1	1387
0	1390
35	1390
4	1310
10	0
0	80
1	80
1	0
9	651
8	89
0	89
0	0
0	0
0	215
1	201
0	213
0	215
19	215
0	245
0	245
2	338
0	315
0	398
0	598
0	563
1	598
20	0
163	3
0	0
0	0
0	19
0	19
0	0
8	741
0	591
0	747
556	0
0	0
0	0
0	0
0	0
19	785
3	729
0	773
4	336
0	339
0	312
0	321
0	321
8	17
0	17
0	22
0	22
1	0
206	0
0	370
3	371
0	368
0	371
0	0
0	0
0	0
3172	43
0	0
1	0
199	0
0	4
7	4
0	0
0	0
20	0
0	0
15	16663
0	16663
40	16643
3	5245
3	5254
91	5242
2	5231
0	210
0	162
0	210
4	255
1	255
6	0
44	0
0	3
0	3
0	2
0	2
4	2
0	0
0	0
0	0
0	1088
0	1088
38	1075
0	1089
0	1089
0	1081
2	1081
0	1080
0	1080
0	0
0	0
135	0
4	186
1	188
0	230
0	230
0	183
18	183
0	0
17	0
1	0
0	44
1	44
137	149
22	149
7	2688
0	2688
146	3
327	0
128	2874
0	2874
2	0
47	0
1	231
0	231
36	0
0	11
0	11
0	2
0	2
16	73
0	73
7	12
0	765
43	765
0	0
1564	23
0	0
0	1
0	1
7	377
6	377
0	377
0	0
0	0
56	0
0	14
0	14
0	0
0	128
0	218
0	226
0	133
0	0
0	0
6	0
0	0
0	2002
4	2002
9	1049
14	1037
1	1031
3	1130
1	1147
14	481
0	481
72	0
360	0
83	929
773	0
4	438
2	441
0	443
0	719
2	688
0	719
20	689
0	0
0	0
595	0
0	1102
13	1094
0	1102
0	1046
6982	0
0	80
1	80
14	0
1348	0
0	0
0	0
0	0
107	0
1	0
0	454
0	451
2	451
0	746
0	749
0	746
0	0
0	0
395	0
423	1353
0	1353
0	963
30	963
232	21
574	0
0	6
0	6
0	0
0	0
3947	0
1	132
2	140
0	140
0	0
0	912
14	412
0	412
0	730
0	730
1	728
0	409
0	913
0	727
0	722
0	85
0	85
242	0
434	0
0	41
0	42
0	41
0	42
0	0
0	0
15	4
0	0
0	410
0	410
0	406
0	188
0	203
2	104
6	203
0	0
1	324
0	251
0	255
0	0
1	232
8	234
0	233
0	230
2	229
0	0
0	1968
0	1974
0	1974
0	1968
0	1
0	1
0	1
13	1
84	0
0	0
152	0
0	31
0	31
0	23
0	23
0	22
0	21
0	20
0	17
0	39
0	23
0	23
0	19
0	24
0	19
0	17
0	22
0	42
0	21
0	22
0	24
0	21
0	26
0	23
0	24
0	17
0	21
0	1434
1	1130
0	1435
9	1111
6	1437
0	1435
2	1431
0	1432
0	0
0	0
0	0
51	0
0	0
2	0
6	0
0	1535
0	1066
0	1535
0	1066
4	932
0	1067
0	1535
0	1533
0	1067
0	1066
0	1066
0	1067
0	1067
9	1064
0	1067
0	1067
72	0
6	75
0	182
0	89
1	0
0	177
0	176
0	178
0	0
113	0
687	0
6	0
122	504
0	504
399	0
0	0
1	0
0	0
0	0
1	0
656	0
0	0
0	0
37	1621
2	1621
269	0
0	176
0	176
120	23
0	114
0	114
0	250
0	257
3	259
0	259
0	0
0	0
25	0
372	0
0	3
0	3
28	580
0	580
0	22
0	22
0	22
0	0
508	4
0	219
0	219
0	219
0	219
10	0
1219	0
0	0
4	0
0	243
0	206
4	243
1	205
316	19
0	8
0	8
0	3
0	239
0	334
1	0
0	0
0	299
17	299
0	0
0	0
0	0
2	413
0	389
0	413
0	0
0	0
0	0
0	0
0	0
10	19263
0	19263
0	0
0	0
2	894
17	894
0	2
0	2
0	2
1	7
1	7
0	462
8	454
0	462
0	457
3	457
1	0
0	5
0	5
0	5
138	136
0	399
0	391
0	419
0	411
27	0
0	0
0	0
219	3
0	0
1145	3
6	525
10	525
60	506
0	525
14	525
0	662
0	160
0	161
0	110
162	0
0	0
0	0
0	67
0	65
0	66
0	66
0	0
1	70
0	70
0	0
0	78
0	78
3	78
0	0
0	111
0	111
0	110
2	78
17	78
4622	0
0	146
0	153
3	153
0	56
0	152
0	152
0	152
0	105
0	132
0	0
1	0
4	57
2	193
0	27
0	165
0	163
0	163
19	83
5	0
0	738
4	738
2	0
0	0
13	221
0	4069
36	4069
0	4571
7	4571
13	0
0	0
0	387
0	387
1	387
52	391
1	390
0	383
678	0
0	0
927	0
0	0
6	6676
67	6676
3	101
0	101
41	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	415
99	415
1	331
0	331
30	10
0	0
5	179
8	179
173	586
0	586
0	557
0	565
1	557
1	567
2	568
7	0
0	0
0	0
0	0
0	6349
1	5933
34	6124
2	5993
15	5933
0	28
0	28
8	811
8	811
2	871
202	0
5	10
0	10
0	958
8	963
1	0
0	5
0	5
0	55
1	65
0	65
0	93
8	93
1	89
0	0
0	106
0	106
0	1
0	1
1	25
0	17
0	25
0	20
0	0
0	134
0	133
0	130
0	55
0	0
0	0
0	0
175	0
0	0
0	95
8	95
0	0
0	3
0	3
0	3
0	0
0	228
2	228
0	120
0	120
0	47
0	47
0	0
0	0
0	0
0	0
0	19508
0	19621
304	15
1	0
2	0
0	2
0	1
0	0
0	61
0	61
0	59
0	64
2	59
0	62
2	164
0	164
24	0
0	473
1	473
65	471
181	3
274	0
0	4
0	4
0	1
0	1
65	91
0	80
30	80
0	33
0	0
33	319
0	319
0	416
0	417
0	417
0	8
0	8
0	8
0	8
0	3
0	3
27	62
0	0
0	240
0	183
0	1
1	1
0	0
0	0
0	0
0	0
0	0
21	659
0	659
0	28
0	18
3	3468
11	3484
0	3487
1181	0
477	7
0	925
1	414
1	411
1	402
198	416
1	0
2	183
0	183
0	49
0	49
0	49
0	49
0	49
1	8
0	8
0	9
68	162
0	103
0	160
0	156
1	4
0	4
0	4
0	30
0	33
0	30
0	33
19	0
0	39
0	54
0	54
1	342
23	342
1	342
2695	0
1	0
25	269
0	37
0	37
20	0
4	0
2	636
1	665
0	341
0	290
0	706
0	636
0	219
0	184
0	222
8	0
1	0
0	0
0	0
1175	0
0	591
0	625
0	595
0	623
3	0
0	21201
0	21201
3	20872
0	217
0	217
163	2
18	0
0	0
0	0
2	12389
3	12475
2	12390
0	12361
2	12474
0	0
805	0
0	177
0	84
11	5
6	401
24	401
7	6085
0	6030
0	6085
14	363
6	363
0	494
0	504
0	504
3	494
5	0
0	290
0	303
0	301
0	183
0	185
3	175
6	175
3	157
26	0
1	578
0	564
1	403
0	387
5	404
0	387
0	390
72	0
191	0
0	4
0	9
0	0
0	0
2	73
0	73
0	17
0	10
0	10
0	0
204	0
0	165
15	165
0	0
0	0
0	0
0	0
0	0
0	0
8	2068
0	2068
0	0
93	3
0	3
0	3
7	2289
22	2289
0	106
5	106
22	220
0	207
464	93
1	1
0	1
15	1283
1	1283
0	6
0	8
76	8
0	0
0	0
345	0
1	225
1	225
6	314
0	253
0	316
0	312
0	0
0	0
0	0
248	0
0	45
1	45
0	45
0	45
0	0
0	0
0	0
92	15
0	0
0	0
0	0
50	257
0	3
0	3
0	3
0	3
0	4
0	4
0	6
0	3
0	1597
0	1597
0	0
0	0
0	0
1	138
0	138
0	138
288	0
0	242
34	223
428	242
2	223
0	4
0	4
0	0
160	7
13	1585
40	2565
0	0
229	0
0	0
1	0
1890	0
232	39
0	39
7	296
0	72
1	767
24	767
0	125
5	125
102	0
1	259
3	259
0	59
0	59
0	88
2	88
133	2677
0	2677
0	653
0	653
0	653
15	653
11	291
0	292
1	292
4	1
0	0
0	230744
0	0
0	500
3	475
4	471
15	510
23	4198
0	4198
367	0
0	8920
0	2114
0	13
0	5
0	4
0	13
6103	0
0	19
0	16
0	18
0	18
0	19
8	357
0	357
0	19
13	95
7	0
0	52
0	378
15	378
0	378
594	698
0	318
0	698
0	33
1	33
0	219
0	122
11	219
0	206
1	211
47	0
1	283
1	282
0	284
0	255
0	243
0	258
0	285
0	284
0	225
0	194
0	235
1	235
0	41
1	41
0	38
8	38
0	0
293	0
0	0
7	91
783	0
0	51
26	51
0	51
11948	0
24	845
19	845
0	0
0	51
0	51
0	49
0	45
1	49
0	49
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7764	0
89	0
0	11
0	11
203	35
0	0
0	104
0	84
0	104
0	104
0	6744
3	6744
0	6744
0	602
0	606
0	610
0	603
0	605
0	603
0	607
0	606
0	606
0	0
0	0
0	0
0	5
0	5
0	16
0	16
0	16
0	16
0	16
0	16
31	16
1331	0
0	2
0	2
0	3
0	226
0	226
1	230
1123	0
53	0
61	0
0	2
0	2
0	2
0	2228
1	2090
3	2228
12	605
0	605
380	1
149	14
0	758
0	758
1	758
0	758
2	758
5	158
0	158
15	39
22	2099
0	2209
14	2209
145	0
0	1
0	1
0	11
0	11
1	125
0	123
0	124
0	16
0	16
0	125
0	124
0	0
315	0
0	8
0	4
0	0
0	0
9	28
2	531
4	531
66	12
0	0
0	1
0	1
164	19
4	7319
56	7311
6	7320
0	7309
2	7311
1	2221
200	2221
1	2220
0	0
0	0
1	0
389	0
2	247
0	230
256	0
0	4
0	4
0	4
0	4
3	0
3613	0
0	12
0	12
87	61
0	349
5	415
0	348
0	0
0	0
185	0
1	275
0	275
0	271
204	0
1	69
9	69
0	28
0	6
1	6
4209	0
0	440
0	440
0	612
0	588
3	612
0	446
0	214
0	214
19	37
0	0
0	0
0	164
0	164
0	155
0	154
0	154
17	155
0	0
110	0
1	3704
0	3505
1	3744
0	3517
0	3520
47	3747
0	3640
0	3641
6	3671
0	3657
1	3627
103	3
0	765
0	634
0	786
4	757
2	0
0	356
0	365
9	354
0	1
0	0
0	1
0	0
0	0
0	1
0	1
5	130
2	130
0	4
0	4
0	0
0	0
5	189
1	189
0	0
0	0
0	0
0	0
0	148
0	154
0	146
0	154
0	83
0	146
26	0
0	0
4	7
6	585
6	585
0	0
1	183
0	184
1	180
0	0
20	0
0	48
0	48
0	373
0	367
14	373
15	3999
0	3984
0	0
0	454
7	454
0	0
0	0
0	0
194	4168
1197	0
0	99
5	99
1	0
899	0
0	10
0	10
1	10
39	0
0	9
4	5
0	27
0	27
0	27
0	27
1	27
2	27
0	0
206	21
0	0
0	1
0	0
0	1
0	0
0	182
0	186
0	115
0	184
0	183
0	166
28	185
0	165
0	168
0	201
0	201
0	201
0	1045
11	1045
0	234
0	229
0	313
0	313
3	177
0	177
0	177
0	4
0	4
0	295
0	305
0	300
0	313
287	0
4	0
0	0
0	0
4	0
107	0
0	496
0	495
6	487
19	487
0	0
0	88
0	88
0	71
22	71
0	0
152	0
0	128
0	128
5	31
0	31
132	0
2798	0
0	0
0	0
0	4
0	4
0	4
1	0
0	68
0	23
0	68
0	14
52	27
155	0
0	1
0	71
0	71
0	71
0	0
2	216
0	216
9	8
0	0
0	0
0	0
0	2
0	2
0	93
0	93
3	2
0	2
0	2
0	50
0	47
0	0
2	90
0	90
301	0
0	8
0	8
0	8
0	5
0	8
13	0
5	13
1	13
8	0
0	62
0	62
0	62
0	0
162	14
187	0
0	0
0	80
3	80
1	0
1516	0
203	0
0	2
285	0
0	0
0	0
14	0
0	0
0	44
0	44
0	20
0	20
0	0
0	0
18	1661
188	1661
15	1
60	71
0	0
60	0
0	0
0	0
0	0
0	85
0	78
0	78
0	78
0	85
0	83
58	0
0	0
0	0
1	39
1	39
0	1803
141	0
102	0
111	14
132	8
0	235
0	235
4	235
253	0
0	0
4	2058
1	2236
38	2235
14	2236
16	0
0	407
12	422
0	0
0	0
0	0
406	49
0	133
0	133
0	133
0	133
0	133
0	133
0	133
0	0
16	130
0	130
0	128
40	0
0	0
0	0
2057	0
0	5
0	4
0	10
0	13
0	2021
0	1984
0	1999
0	2022
0	1972
0	2015
0	1974
0	2023
0	1998
0	2004
0	2008
0	1976
0	1437
86	2016
0	1988
0	2004
0	1989
0	2019
0	2001
0	2004
5	2022
0	2017
0	116
25	287
0	285
0	116
0	0
0	0
0	0
0	140
0	137
2	145
0	225
5	225
1	10
0	11
0	11
0	11
0	0
0	1
0	1
0	41
0	34
0	33
0	34
0	0
0	33
0	40
0	0
0	38
0	44
0	0
0	0
277	0
2	0
0	0
1	0
0	94
2	112
1	101
2	227
2	227
0	20
1	55
0	49
0	0
1	0
59	15823
77	16151
3	16151
0	16151
0	0
5	297
19	299
0	299
9211	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
250	0
6	0
0	0
0	0
0	29
0	29
0	29
0	103
0	103
0	0
0	27
0	27
0	12
4	12
19	1280
0	1280
0	598
0	599
0	0
0	0
2	0
0	0
0	3
0	3
7449	0
0	0
0	0
0	0
0	0
0	0
0	849
8	849
0	477
44	478
2	478
13	477
1	477
1941	0
0	0
0	0
249	564
0	564
476	0
24	1118
7	1144
264	0
347	0
0	2
0	2
0	2
6	251
1	251
0	17
1	16
0	16
0	17
1	169
1	169
0	170
0	169
0	170
0	27
0	27
0	27
0	27
286	0
0	0
0	0
1	0
205	4
78	282
0	347
0	347
0	347
0	347
0	347
0	347
9	534
4	625
2	623
0	625
0	233
100	233
1	0
0	0
2	131
0	259
0	172
381	174
3	174
4098	1
117	0
301	121
405	6
469	28
0	0
0	98
0	101
0	141
53	141
17	0
0	222
0	222
0	456
0	456
0	55
0	53
2	55
1	0
2	10
0	10
22	0
130	0
0	168
100	168
0	164
1	164
5	0
0	109
0	109
0	110
0	110
0	0
2	0
0	235
0	309
0	279
0	741
0	842
0	772
0	308
0	232
1	171
6	171
0	171
0	149
0	216
0	274
0	271
0	150
0	159
0	158
0	247
128	454
0	454
8	0
0	0
0	7
0	7
0	7
0	3
0	7
0	7
0	121
0	112
0	129
0	130
0	131
20	0
0	29
1	29
0	29
0	29
87	770
2	770
168	3
0	0
0	0
1762	0
0	2575
0	2575
0	9
112	4
0	0
10	201
0	201
0	0
78	382
322	0
0	3
0	65
14	10
0	66
0	10
0	66
0	47
0	0
0	0
0	3588
11	3588
1198	0
0	724
0	724
4	724
0	0
0	0
0	94
6	94
0	92
0	93
0	83
0	83
0	92
0	84
0	83
0	93
0	92
0	92
0	92
0	84
0	0
0	0
0	123
0	123
1	0
7	0
3	96
0	96
6	1708
19	1588
2	1708
2	0
0	1
0	1
1	0
5	372
0	296
6	372
0	92
1	92
0	0
0	208
0	208
29	138
