UniqueCount	AmbigCount
1	1167
0	1159
0	1157
0	8
0	8
0	8
0	8
0	8
0	8
4227	0
161	0
0	0
0	0
0	587
0	587
0	587
0	587
1	0
0	101
0	101
11413	0
3	4
0	143
0	143
0	143
0	0
0	166
0	164
48	14
315	0
0	1
0	1
0	0
757	0
9862	61085
0	0
0	0
0	16
0	41
0	40
0	16
0	40
0	16
0	40
0	8
0	8
0	77
0	65
0	65
7	0
50	0
0	7
0	57
0	0
0	0
0	0
2	232
0	232
30	0
0	343
0	342
0	343
1	241
2	0
0	480
3	463
1	478
237	1
0	0
0	0
0	0
0	0
0	0
6	8
0	0
0	466
1	451
0	417
0	438
0	108
0	108
0	108
57	332
0	273
6	327
3	0
1	0
7	0
12	0
0	0
244	1
200	1
6	0
0	2
0	0
0	2
218	14
149	0
0	0
500	0
46	0
0	95
5	95
0	93
0	87
2	93
0	0
0	99
8	99
57	0
0	262
0	262
0	0
17	0
144	0
0	28
1	28
0	28
39	78
0	35
1	78
0	19
0	35
45	2138
3	2137
0	2009
0	1995
90	11658
0	11658
39	0
241	0
0	0
0	8914
1265	8914
0	1
0	1
1	0
263	0
2	5695
4	5734
4	5732
3	5735
0	0
1	14
9	14
991	0
0	44
0	43
0	44
409	0
0	165
31	165
0	1
949	12
0	0
0	0
0	0
2	0
0	0
0	36
0	42
0	36
1	42
10	950
0	950
122	41
0	428
2	375
0	428
7663	0
21	0
9	794
9	794
3	14
2	14
0	2
0	2
0	2
0	2
148	0
0	0
0	0
0	0
0	0
2	100
0	96
0	0
0	0
17	0
0	72
0	38
0	68
0	53
1	72
0	52
0	40
5	68
95	5
1	0
0	596
333	580
0	458
0	1498
0	1501
0	1503
0	1520
0	1499
0	1490
0	1433
0	1496
0	1485
15	12478
55	12587
0	12587
0	0
0	0
0	0
47	0
0	801
41	899
0	182
0	869
10	182
0	0
0	0
0	43
0	43
0	1185
0	1185
0	0
254	0
0	1
0	0
0	0
0	1
0	1
0	166
1	166
27	0
0	0
0	155
3	178
0	186
0	177
1222	33487
32	31492
0	26397
7	33044
1	33477
0	32553
49	26335
0	26077
0	31429
4	0
11	1087
2	1083
0	1086
0	276
0	277
14	1045
0	1021
2	666
0	1070
0	1049
0	1049
0	979
0	1041
0	1046
57	0
87	471
0	469
0	471
126	0
216	1
0	0
113	225
0	225
158	0
1	15
0	15
0	147
0	87
0	150
0	150
8	733
3	733
0	2
0	2
10	210
3	210
187	3
11	870
0	870
0	0
3	0
7	1739
0	1739
0	0
0	0
0	0
0	0
287	0
31	0
2	131
0	120
0	132
3	124
0	121
78	0
191	5
4	0
1	1765
44	1765
0	0
0	4
0	4
0	0
0	0
5369	0
0	54
0	54
0	52
0	3
0	52
0	52
0	53
0	3
0	52
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
0	0
0	0
658	6
136	0
89	1
54	1833
0	1833
76	1745
0	0
0	0
5	0
0	105
0	105
1640	0
8	0
0	21
0	22
0	22
0	2
0	21
0	21
0	22
0	21
6	0
0	0
0	16
0	16
1	0
4	93
0	93
0	0
0	0
0	0
0	0
0	0
4	143
0	72
8	0
0	35
0	39
0	37
0	37
9	0
15	173
0	173
186	0
23	15
301	0
45	0
0	0
0	104
0	104
363	0
64	2
19	0
0	2
0	2
0	2
0	106
0	106
0	68
0	282
0	320
438	0
0	0
697	0
15	0
0	0
2	0
0	1
0	1
0	1
0	1
0	0
390	12
0	313
0	463
1	452
0	297
0	465
0	0
0	0
0	1
1	2596
3	2612
1	2605
1	2607
0	2602
0	92
3	97
0	0
0	0
0	0
0	0
0	1644
1	1645
0	1644
0	1645
0	3
0	3
180	0
9	1147
0	1147
19	0
2620	0
0	0
4	100
1	100
5	0
0	0
0	39
0	39
160	0
0	0
0	79
1	75
4	79
0	0
0	0
0	802
1	854
20	881
0	720
2	722
4	179
0	753
1	0
0	0
6	0
7	0
0	12
0	14
0	14
0	12
0	12
0	14
1	0
0	0
161	0
4	0
0	80
0	227
9	227
120	0
0	92
0	92
0	67
0	76
0	232
0	228
0	233
0	228
27	6
18	1097
0	1097
1	493
0	493
0	81
7	48
0	81
0	48
2	81
346	0
0	254
0	226
4	226
0	0
840	0
29	215
13	1107
0	283
42	283
1	0
394	98
9	98
0	524
2	520
0	514
0	119
0	128
0	119
23	136
0	136
4	0
0	610
0	610
0	589
0	614
0	610
0	414
4	0
2	0
0	173
7	173
353	0
0	0
0	2368
97	2365
0	2357
0	2365
0	2368
1	2356
10	0
25	0
0	73
0	73
0	69
0	84
4	26
1	197
0	197
0	52
3	207
0	181
0	208
0	181
0	181
0	208
0	181
41	0
0	0
0	0
2024	107
0	10
0	10
0	10
4	0
0	0
12	0
0	267
0	577
0	581
0	592
0	252
0	250
0	259
1	592
0	267
0	265
0	255
0	7
0	7
0	760
17	633
0	702
0	68
0	51
0	50
0	69
0	68
0	55
0	50
0	67
0	57
0	68
0	69
0	57
0	55
0	68
0	67
0	68
0	58
0	69
0	67
0	69
0	2904
0	2864
0	0
0	0
7	0
0	17
0	37
0	4
0	21
0	21
0	21
0	21
0	21
0	21
0	17
0	17
0	21
0	21
0	26
0	21
0	21
0	37
0	21
0	21
0	21
0	23
1	142
4	142
859	0
0	0
0	0
0	0
136	0
0	27
0	27
0	27
7	257
0	257
72	181
0	0
0	18
19	18
102	423
0	423
0	414
0	0
0	0
182	3
32	617
0	617
0	0
0	0
0	424
124	424
0	13
13	13
0	10
0	69
0	253
0	261
0	253
1	255
3	253
0	249
0	258
0	262
0	1
0	1
3	445
3	592
0	589
8	453
0	586
1	590
0	152
6	201
0	3698
0	3698
0	2
0	2
0	2
1	437
0	437
6747	0
2356	0
0	0
20	0
78	0
30	183
3	183
3	7
0	107
0	107
0	58
282	36
0	0
0	0
0	468
0	1050
3	1050
6	139
38	1346
2	474
0	1053
0	0
0	0
105	0
8	0
140	0
0	723
6	723
56	23
0	0
126	0
0	62
0	62
58	72
0	46
0	45
4	672
0	668
12	665
0	334
0	333
0	145
1	140
8	145
0	4
0	4
0	0
0	0
80	0
0	642
0	677
0	633
0	661
0	668
0	668
0	17
0	17
0	1037
95	1346
1	1336
0	1347
0	1345
3	704
1	1351
1	711
0	708
0	170
8	170
3	0
3	694
9	725
1	712
1	728
13	712
0	0
0	621
7	621
0	0
0	0
0	770
0	770
0	770
4	770
0	770
0	771
0	670
323	0
0	0
50	0
0	125
3	125
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	5
102	0
2	0
3	2570
15	2551
0	2585
357	0
0	0
0	0
0	8859
1	8859
0	0
3	0
0	737
0	737
0	738
0	738
1	737
0	740
1	291
1	294
0	284
0	294
0	295
0	292
0	297
0	278
0	295
0	275
0	295
1	760
0	765
24	775
0	770
39	0
0	0
0	0
0	0
2	0
1	523
2	523
1	2498
29	2498
1	1445
0	1441
10	1441
9	1445
4	0
0	1089
0	1130
0	1129
16	0
234	0
204	0
49	0
20	0
113	0
0	457
10	457
0	409
0	213
0	212
0	212
0	215
1	0
281	0
7	1570
3	1573
0	1610
34	1615
0	1596
0	1566
0	1566
0	1565
0	1572
267	39
198	0
0	0
4	3
0	0
0	0
0	0
1	59
1	59
0	1604
0	1596
60	405
3	298
0	0
0	0
0	601
0	601
0	22
0	97
0	1
0	1
2	0
0	632
16	632
0	565
102	0
0	5
3	5
0	5
19	0
0	67
11	0
61	0
1014	12
469	2
1020	76
0	0
0	0
0	688
0	693
0	689
1	695
19	661
0	8
0	7
0	8
0	8
0	0
0	189
0	165
11	169
0	189
0	183
53	183
0	0
34	1328
0	1328
0	449
0	431
3	434
29	0
7283	0
0	909
125	926
0	887
55	0
1	506
0	560
8	573
0	569
0	573
0	0
184	0
35	620
0	619
2	619
4	0
28	324
0	273
63	0
0	4
0	0
39	1
55	0
1	3
47	0
0	0
0	0
0	0
1	84
0	151
0	84
0	431
118	431
0	0
101	14
0	0
29	23
0	0
0	0
0	0
0	588
1	485
0	564
0	430
7	430
1	316
0	0
0	0
1	326
2	326
0	326
0	326
296	866
0	853
1	508
0	59
0	58
0	59
0	59
1	0
893	0
1	0
0	72
5	73
3908	1
10	1896
2	1543
0	1381
8	1452
0	1940
0	1890
0	36
3	36
4	962
0	862
0	849
2	851
0	846
0	853
0	0
0	0
0	0
0	4
0	1
0	4
0	4
0	4
0	0
0	0
0	65
0	65
19	0
0	123
5	123
0	0
0	90
0	90
1	890
2	889
5	925
3	926
0	917
0	915
0	892
0	0
0	0
0	0
0	0
6	2
36	752
3	676
0	760
1	758
0	699
0	697
0	0
7	12
4128	59
0	245
1	245
69	247
2	0
0	0
2	0
0	0
2	27
0	27
1087	0
0	1
0	1
0	0
0	0
1	0
2	0
0	1831
394	1743
1	1816
17	170
0	163
1	0
59	13
0	83
7	83
0	309
0	354
0	311
2	351
33	0
572	19
16	0
16	655
180	660
2	647
1	658
4	981
5	941
0	850
0	981
0	884
0	0
0	692
4	692
10	627
4	627
0	33
0	21
0	17
0	37
0	17
0	17
0	17
0	21
0	21
0	21
0	17
23	1034
0	1034
878	0
87	0
6	0
1	0
28	0
334	0
0	0
0	6453
0	6339
0	6446
0	6346
1	362
0	362
0	0
2	4
1	78
2	78
3461	0
0	0
853	0
0	0
82	0
1312	0
0	268
1	268
2	206
0	548
0	418
0	511
0	552
0	397
1	555
12	555
0	173
149	173
1	176
8	176
0	2
0	2
207	4
460	0
0	286
17	286
0	0
5	4
0	4
543	0
89	0
0	620
0	757
0	621
0	626
0	616
25	662
0	542
0	617
2	632
0	587
0	472
5	678
0	604
0	741
0	0
1	286
0	286
1	282
9	284
0	284
0	283
0	18
0	18
0	0
0	12
0	14
0	12
0	12
0	11
0	11
0	10
0	13
0	13
0	11
0	10
0	11
0	8
0	8
0	140
1	139
0	140
0	512
0	484
3	513
0	512
0	924
0	1173
0	1186
5	25
1	1186
1	20
0	20
0	1650
0	1739
9	1744
2	204
0	204
0	0
244	0
0	2
0	2
1	0
0	27
0	26
0	27
1	25
0	0
0	23
0	24
0	23
0	24
0	23
0	23
0	23
1	23
441	0
1	0
0	109
4	109
0	344
0	358
26	358
0	0
0	1439
14	1439
0	1439
1	1343
0	0
0	221
0	217
0	167
0	167
0	221
0	217
0	221
0	171
0	23
0	47
0	47
0	47
1	36
0	36
73	3
0	0
57	0
22	19
0	0
0	16
0	16
0	2
2	1248
0	1248
1184	0
39	0
0	16
0	16
0	0
0	0
6	9091
35	8972
26	6459
71	6731
0	0
913	0
0	57
1	57
0	57
2	1818
0	1853
0	1818
8	0
69	0
0	0
573	408
0	408
730	0
84	2
16	0
285	0
3	709
0	709
2	0
2	0
0	53
0	13
0	15
0	15
0	14
0	14
0	53
0	58
0	47
0	0
0	0
3	0
0	7
0	7
3	0
0	190
1	433
26	433
1	384
5	386
5	386
0	0
0	0
0	1
0	1
0	0
55	0
1	635
1975	0
81	267
105	266
0	267
6514	0
0	26
0	26
0	3
0	3
0	0
0	132
4	132
0	97
0	92
1	94
45	0
1878	0
74	0
0	118
0	118
1	54
0	54
0	0
1	0
55	0
3545	0
2	0
0	1372
1	1381
22	1381
1	1272
11	0
0	96
1	96
0	0
15	379
7	164
1	164
0	0
0	0
0	284
1	268
0	281
0	282
29	284
0	310
0	310
4	324
0	308
2	356
1	1080
0	1049
0	1084
39	0
198	4
0	6
0	6
1	10
0	10
0	0
0	444
0	358
0	449
540	0
0	0
0	0
0	0
0	0
10	506
0	452
0	491
4	291
0	295
0	277
0	279
0	280
23	26
0	26
0	45
0	45
1	0
268	0
1	387
1	387
0	387
0	387
0	0
0	0
0	0
7182	104
0	0
1	0
115	0
0	9
13	9
0	0
0	0
15	0
0	0
9	14600
0	14600
67	14577
2	3331
7	3336
138	3339
8	3324
0	188
0	153
0	188
7	262
0	262
14	0
294	0
0	0
0	0
0	3
0	3
10	2
0	0
0	0
0	0
0	1028
0	1029
47	1009
1	1032
0	1032
0	1024
5	1024
0	1021
0	1020
0	0
0	0
244	0
1	131
0	131
0	298
0	298
0	218
26	218
0	0
17	0
6	0
0	54
0	54
170	187
28	187
4	2272
0	2272
146	4
522	0
92	2931
0	2931
5	0
31	0
1	142
0	142
15	0
0	19
0	19
0	6
0	6
39	163
0	171
23	28
3	1043
32	1043
0	0
947	14
0	0
0	10
0	10
13	477
9	477
4	477
0	0
0	0
63	0
5	28
0	28
0	0
0	226
1	324
0	324
0	230
0	0
0	0
4	0
0	0
0	1680
2	1680
24	1127
19	1093
4	1085
3	1221
1	1262
12	462
0	462
90	0
315	0
170	1678
497	0
23	1425
17	1451
0	1459
2	1849
1	1736
0	1849
100	1741
0	0
0	0
1	0
0	506
3	502
0	506
0	479
21093	0
0	129
0	129
0	0
1667	0
0	0
0	0
0	0
123	0
48	0
1	935
0	936
1	933
0	1531
2	1534
1	1524
0	9
0	0
304	0
595	1928
0	1928
0	1138
29	1138
233	22
664	0
0	3
0	3
0	0
0	0
1970	0
0	163
7	177
0	177
0	0
0	847
6	452
0	450
0	746
0	745
1	736
0	434
1	855
0	736
0	716
0	157
0	157
304	0
700	0
0	47
0	48
0	47
0	48
0	0
0	0
16	2
0	0
0	679
1	679
0	672
0	260
0	274
4	162
0	274
0	0
3	445
0	353
0	359
1	0
0	207
12	212
0	208
0	209
0	205
0	0
0	1977
0	1980
0	1980
0	1977
0	2
0	2
0	4
8	0
68	0
1	0
186	0
0	6
0	6
0	85
0	85
0	84
0	84
0	76
0	63
0	150
0	86
0	84
0	66
0	87
0	73
0	66
0	93
0	152
0	85
0	84
0	94
0	84
0	97
0	84
0	84
0	66
1	84
0	1496
1	1203
0	1494
3	1185
7	1497
0	1496
1	1494
0	1492
0	2
0	2
0	2
50	0
0	0
0	0
2	0
0	1855
0	1236
0	1864
0	1245
9	1073
0	1241
0	1863
0	1864
0	1241
0	1244
3	1237
0	1242
0	1242
17	1234
0	1241
0	1242
72	2
3	36
0	448
0	254
6	0
0	229
0	226
0	230
0	0
175	0
691	0
26	0
24	98
0	98
407	0
0	0
0	0
0	0
0	0
0	0
480	0
0	0
0	0
6	569
0	569
209	0
0	189
0	189
165	19
0	134
0	134
0	158
0	163
0	164
0	164
0	0
0	0
27	0
149	0
0	10
0	10
27	640
0	640
0	17
0	17
0	17
0	0
471	10
0	372
0	374
0	373
0	372
18	0
496	0
1	0
6	0
0	222
0	191
10	221
2	190
294	21
0	48
0	48
0	2
0	189
0	349
107	0
0	0
0	528
45	528
0	0
0	0
0	0
2	956
0	900
0	956
0	0
0	0
0	0
0	0
0	0
3	15866
0	15866
0	0
0	0
0	881
22	881
0	3
0	3
0	4
1	16
0	6
1	1252
50	1233
0	1252
6	1238
43	1238
0	0
0	6
0	6
0	6
122	158
0	368
0	363
0	368
0	363
1056	0
0	0
0	0
143	1
0	0
2994	13
7	719
20	719
35	700
0	719
13	719
0	983
0	146
0	151
0	112
319	0
0	0
0	0
0	45
0	44
0	44
1	45
0	2
4	52
4	52
0	0
0	197
0	197
4	197
2	0
0	206
0	206
0	204
1	66
17	66
12722	0
0	294
0	307
10	307
0	97
0	308
0	308
0	305
0	173
0	282
1	0
0	0
11	137
2	412
1	86
0	330
0	321
0	313
58	206
13	0
0	539
3	539
0	0
2	0
6	186
0	4200
53	4200
0	2683
9	2683
19	0
1	0
0	459
0	457
0	459
46	468
7	467
0	455
455	0
0	0
1289	0
1	0
5	3523
65	3523
6	152
0	152
63	0
0	1
0	2
0	2
0	7
0	5
0	5
0	2
0	4
0	6
0	5
0	1
0	2
0	2
8	554
155	554
0	458
2	458
52	5
0	0
5	323
14	323
178	689
2	688
0	506
0	514
2	506
0	516
0	517
22	0
0	0
0	0
0	0
0	1420
0	1310
7	1369
2	1334
8	1310
1	33
0	33
11	1156
14	1156
8	1188
300	0
3	12
0	12
0	885
11	900
0	0
0	10
0	10
0	112
1	126
0	124
0	128
13	125
1	122
0	0
0	60
1	60
0	1
0	1
14	152
0	106
0	152
0	134
0	0
0	261
0	254
0	243
0	136
0	0
0	0
0	0
194	0
0	0
0	193
19	193
1	0
0	6
0	6
0	6
0	0
3	337
3	337
0	152
0	152
1	50
0	50
0	0
0	1
0	1
0	1
0	11817
0	11951
301	18
1	0
2	0
0	2
0	2
0	2
0	65
0	65
0	61
0	65
0	60
0	61
8	138
0	138
48	0
0	724
0	724
81	719
86	5
202	0
0	4
0	4
0	2
0	2
82	89
0	112
38	112
0	43
0	0
35	335
0	335
0	1014
1	1015
2	1016
0	4
0	4
0	4
0	4
0	2
1	2
23	73
1	0
0	234
0	172
0	0
0	0
0	0
0	1
0	0
0	1
0	0
66	1249
0	1249
0	41
0	28
3	1839
10	1846
0	1849
429	0
443	8
0	768
0	450
0	444
2	428
198	451
0	0
3	290
0	290
0	66
0	66
0	66
0	66
0	66
0	11
0	11
0	11
116	239
0	163
0	235
0	230
0	5
0	5
0	5
0	24
1	27
0	24
2	27
83	0
1	78
0	101
0	100
1	435
39	435
3	435
2444	0
0	0
46	341
0	109
0	109
19	0
4	0
4	853
0	893
0	434
1	380
0	934
2	853
0	258
0	225
0	257
15	2
0	0
0	0
0	0
1061	0
0	652
0	691
0	655
0	692
4	0
0	14475
1	14475
0	14068
0	256
0	256
159	2
37	0
0	0
0	0
0	8826
2	8963
5	8831
0	8800
1	8960
0	0
1676	0
0	444
0	250
5	6
5	509
30	509
3	3904
1	3891
0	3904
29	529
1	529
0	487
0	504
0	504
2	487
20	0
0	275
0	284
0	284
1	145
0	147
0	137
5	137
8	132
51	0
0	364
0	368
2	244
1	239
2	244
0	239
0	248
121	0
186	1
0	19
1	25
0	0
0	0
0	63
1	63
0	8
0	14
2	14
0	0
183	0
0	279
20	279
0	0
0	0
0	0
0	0
0	0
0	0
6	453
1	453
0	0
137	0
0	4
0	4
2	1245
8	1245
4	117
11	117
16	159
0	151
909	183
2	0
0	0
49	2001
2	2001
0	20
0	35
209	35
0	0
0	0
497	0
1	316
4	316
4	445
0	388
0	446
0	442
0	0
0	0
0	0
599	0
0	49
1	49
0	49
0	49
0	0
0	0
0	0
78	28
0	0
0	0
0	0
70	213
0	6
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	1209
0	1209
0	0
0	0
0	0
0	127
2	126
0	127
273	0
1	441
89	400
584	441
0	400
0	0
0	0
0	0
231	11
20	1794
39	2551
1	0
208	0
0	0
0	0
1793	0
214	87
0	87
11	246
0	88
0	834
31	834
0	154
6	154
156	0
1	557
3	557
0	72
0	72
0	113
2	113
143	3316
0	3316
1	748
0	744
2	748
9	747
11	301
0	300
0	301
0	0
0	0
0	207291
1	0
0	694
7	658
4	656
14	703
16	2271
0	2271
401	0
0	7287
0	2090
0	36
0	7
0	6
1	36
2276	0
0	66
1	60
1	65
0	60
0	66
10	302
0	302
0	40
12	181
8	0
0	95
0	215
10	215
0	215
815	1275
0	699
0	1275
0	46
0	46
0	673
0	389
27	673
0	201
0	205
91	0
0	241
3	238
0	241
0	655
0	629
0	662
0	744
0	764
0	538
0	543
0	590
3	588
0	71
3	71
0	41
15	41
0	0
289	0
0	0
3	82
386	0
0	112
43	115
0	115
5580	0
40	1007
12	1007
0	0
0	167
0	156
0	165
0	146
0	160
0	154
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4123	0
174	0
0	9
0	9
228	44
0	0
0	269
1	204
0	269
0	269
0	6073
5	6076
0	6073
0	600
0	594
0	603
0	591
0	601
0	593
0	596
0	603
0	600
0	0
0	0
0	0
0	7
5	7
0	20
0	20
0	20
0	20
0	20
0	20
35	20
1741	0
0	0
0	7
0	7
0	132
0	132
0	135
681	0
99	0
117	0
0	8
0	8
1	7
0	4893
1	4494
11	4893
9	320
0	320
438	2
134	9
0	2010
0	2012
2	2013
4	2029
8	2029
7	277
0	277
13	44
13	1084
0	1163
7	1163
946	0
0	1
0	1
0	17
0	17
3	370
0	349
0	358
4	75
0	75
0	371
0	362
3	0
270	0
0	17
0	12
0	1
0	1
11	32
1	470
6	470
180	54
0	0
0	6
1	6
178	15
1	6368
62	6344
7	6368
3	6345
8	6345
1	2719
267	2719
4	2716
0	1
0	1
1	0
457	0
3	191
0	170
173	0
0	4
0	4
0	4
0	4
0	0
2137	0
0	10
0	10
80	67
0	384
9	440
0	383
0	0
0	0
355	0
0	207
0	207
2	203
204	0
0	71
5	71
1	35
0	9
0	9
7291	0
0	616
0	616
0	457
0	443
1	457
1	342
4	316
0	316
15	14
0	0
0	0
0	131
0	131
0	235
4	233
0	231
23	235
0	0
199	0
0	1770
0	1680
0	1795
0	1685
0	1694
23	1800
1	4664
1	4666
14	4749
1	4733
1	4650
74	5
0	774
2	634
0	790
1	771
1	0
0	581
3	594
4	571
0	3
0	2
0	2
0	2
0	2
0	2
0	2
2	263
6	263
0	5
0	5
1	0
0	0
2	138
2	138
0	0
0	0
0	0
0	0
0	124
0	129
0	126
0	130
0	96
0	127
95	0
0	0
7	4
6	518
8	518
0	0
2	284
0	287
0	285
0	0
40	0
0	59
0	59
0	346
3	341
33	346
6	3390
0	3368
0	0
0	593
4	593
0	7
0	7
0	7
148	2068
1205	0
0	82
5	82
1	0
944	0
1	11
2	11
1	11
33	0
0	9
3	8
0	28
0	24
0	22
0	22
0	22
1	28
1	0
358	51
0	0
0	4
0	4
0	4
0	4
0	236
0	245
0	149
0	241
0	237
0	219
23	241
0	218
0	223
0	220
0	219
0	220
0	1283
10	1283
0	169
0	158
0	581
1	581
5	352
1	352
0	352
0	10
0	10
2	385
0	398
0	389
0	412
364	0
2	0
0	0
1	0
17	0
147	0
0	780
0	776
9	765
35	767
0	0
0	342
1	342
0	284
26	285
0	0
119	0
0	202
0	202
15	67
0	67
105	0
1670	0
4	5
0	5
0	1
0	4
0	4
0	0
0	66
0	54
0	66
0	32
61	66
113	0
0	1
0	147
0	147
0	147
0	0
2	161
0	161
4	2
0	0
0	0
0	0
2	3
0	3
0	105
3	105
2	9
0	8
0	9
0	71
0	70
0	0
0	109
0	109
195	0
0	18
0	18
0	18
0	12
2	18
16	0
11	50
8	50
11	0
0	78
0	78
0	78
0	0
179	6
226	0
6	0
0	79
6	79
4	0
1589	0
214	0
4	5
264	0
0	0
0	0
38	0
0	0
0	59
0	59
0	11
0	11
0	0
0	0
10	1080
142	1080
32	4
85	85
0	0
83	0
0	14
0	16
0	16
0	96
0	93
0	93
0	93
0	96
0	96
82	0
0	2
0	0
1	37
3	37
1	1608
143	0
99	0
49	7
163	8
0	249
0	249
2	249
204	0
0	0
1	2515
1	2773
54	2770
11	2772
41	0
2	1035
48	1058
0	0
0	2
0	0
317	37
0	425
0	426
0	427
2	426
0	427
0	426
0	424
0	0
24	140
1	140
0	138
32	0
0	0
0	0
982	0
0	16
0	6
0	31
1	35
0	2901
0	2845
0	2863
0	2899
0	2815
0	2896
0	2820
0	2902
0	2859
0	2863
0	2863
0	2821
0	2212
102	2899
0	2845
0	2863
1	2834
0	2902
0	2860
0	2863
6	2886
0	2901
0	187
32	478
0	477
0	188
0	0
0	0
0	0
0	134
0	132
6	139
0	383
4	383
0	16
0	14
0	14
0	14
2	0
0	0
0	0
0	206
0	161
0	132
0	161
0	1
0	132
0	177
0	1
0	169
0	183
0	0
0	0
351	0
2	0
0	0
1	0
0	107
2	123
0	109
0	398
4	398
0	36
1	82
0	77
0	0
1	0
51	13732
54	14036
1	14036
0	14036
0	0
3	381
23	386
0	386
6828	0
7	0
0	2
0	2
0	2
0	0
0	0
0	19
0	19
470	0
15	0
0	0
0	0
0	42
0	42
0	42
0	126
0	127
0	0
0	30
0	30
0	37
8	37
4	452
0	452
1	220
0	222
0	0
0	0
2	0
0	0
2	5
0	5
4443	0
0	6
0	6
0	6
0	0
0	0
0	733
11	733
0	435
34	435
5	435
15	435
2	435
282	0
0	2
0	2
358	686
0	686
1005	0
40	1188
3	1209
1140	0
235	0
0	6
0	6
0	6
20	353
1	353
0	18
0	16
0	16
0	18
2	216
3	217
0	220
0	216
0	220
0	29
0	29
0	29
0	29
442	0
0	0
0	0
0	0
214	5
93	218
0	238
0	238
0	238
0	238
0	238
0	238
10	1013
12	1243
2	1255
0	1258
0	405
174	405
3	0
2	0
0	85
0	194
0	234
426	240
5	240
4269	0
198	2
440	124
305	3
497	35
0	0
0	70
0	72
0	261
68	261
78	0
1	186
0	186
0	321
0	321
0	102
0	97
2	102
0	0
0	19
0	19
36	0
157	0
0	234
118	234
0	229
0	226
3	0
0	102
0	104
0	103
0	105
0	0
0	0
0	309
0	421
0	382
0	897
0	1027
0	941
1	424
0	330
3	154
6	154
0	154
1	117
0	207
0	288
0	287
0	117
0	153
0	152
0	245
123	624
0	624
56	0
0	0
0	19
0	19
0	16
0	9
1	16
0	19
0	309
0	281
0	310
1	318
0	320
55	0
0	42
3	42
0	42
0	42
43	420
0	420
77	0
0	0
0	0
1064	0
0	2470
0	2470
2	4
110	0
0	0
10	231
0	231
2	0
486	2993
221	0
1	4
0	133
16	23
0	134
0	22
0	131
0	99
0	0
0	0
0	1540
12	1540
1268	0
0	823
0	823
5	823
34	88
0	88
1	110
4	110
0	127
0	129
0	115
0	115
0	127
0	114
0	115
0	129
0	127
1	130
0	127
0	114
0	0
0	0
0	143
0	143
0	0
6	1
