UniqueCount	AmbigCount
0	0
262	0
5	781
0	781
0	0
0	0
0	3
0	3
4	255
0	256
0	256
343	0
0	222
0	222
4	226
0	226
65	91
0	91
0	427
0	439
0	519
0	507
0	0
0	0
10	1193
0	1201
1	1165
0	1205
8	1171
0	1176
0	1184
386	0
3	107
0	107
2	606
0	473
0	0
0	0
1	208
0	208
0	1251
2	1251
0	0
1	15
5	135
0	135
0	41
0	41
0	41
0	36
0	40
0	31
0	31
0	451
0	426
0	385
0	67
50	66
3	53
1	1590
0	1502
0	1614
5	1721
4	1720
0	1715
0	1712
0	47
0	47
0	46
0	46
0	46
0	46
6555	0
147	0
0	0
3	0
0	1025
0	1039
1	1038
0	1041
0	0
0	181
3	181
13730	0
6	2
0	221
0	218
0	221
0	0
0	146
0	145
77	10
271	0
0	1
0	1
0	0
761	0
32037	213452
1	0
0	0
0	17
0	48
0	44
0	15
0	44
0	15
0	46
0	7
0	7
0	83
0	68
0	72
8	0
62	0
0	3
0	60
0	0
0	0
0	0
4	227
0	227
24	0
0	510
10	503
2	510
0	423
11	0
0	638
2	617
2	630
274	1
0	0
0	0
0	0
0	0
0	0
9	11
0	0
0	615
0	595
0	544
0	570
0	193
1	193
0	192
55	654
0	598
23	623
5	0
0	0
5	0
13	0
0	2
305	0
189	0
1	0
0	2
0	1
0	1
282	13
186	0
0	0
731	0
48	0
0	99
2	99
3	93
0	89
2	93
2	0
0	139
14	139
60	0
1	367
0	367
0	0
27	0
151	0
0	59
0	59
0	59
30	115
0	79
1	110
0	58
0	75
56	2400
5	2399
0	2235
0	2213
99	19947
0	19947
40	0
296	0
0	0
0	10183
1495	10183
0	0
0	0
1	1
382	0
2	6112
6	6174
20	6171
5	6175
0	0
1	9
3	9
1288	0
0	35
0	34
0	35
407	0
0	201
31	201
1	2
1069	19
1	0
0	0
0	0
0	0
0	0
0	48
0	54
0	49
0	55
5	1176
0	1176
132	26
0	525
6	472
3	525
8220	0
25	0
24	809
31	809
2	16
0	16
0	6
0	6
0	6
0	6
246	0
0	0
0	0
0	0
0	0
0	135
0	131
0	0
0	0
30	0
0	36
0	19
0	34
0	26
0	36
0	26
0	19
6	34
127	0
0	0
1	1004
204	983
0	895
0	1746
0	1744
0	1747
0	1782
0	1749
0	1722
0	1603
0	1735
0	1713
24	21656
102	21962
0	21962
0	0
0	0
0	0
64	0
0	508
26	616
0	137
0	558
3	137
0	0
0	0
0	36
1	36
0	2554
1	2554
0	0
293	0
0	0
0	0
0	0
0	0
0	0
0	178
1	178
28	0
0	0
0	107
3	118
0	240
0	230
1323	37632
44	35868
0	29802
31	37262
1	37616
0	36912
91	29747
0	29439
0	35596
0	0
26	1493
4	1486
0	1495
0	277
0	270
10	1325
0	1275
5	1007
0	1335
0	1287
2	1287
1	1176
0	1324
0	1277
45	0
94	498
0	497
0	497
170	0
334	5
0	0
105	385
0	385
223	0
0	17
0	17
0	184
0	129
0	185
0	185
11	1032
11	1032
0	0
0	0
7	219
7	219
210	1
15	1246
0	1246
0	0
3	0
6	1769
0	1769
0	0
0	0
0	0
0	0
282	0
38	0
0	128
0	111
0	128
0	113
0	111
93	0
213	3
1	0
1	2771
131	2771
0	3
1	4
0	4
2	0
0	0
8273	0
0	53
0	53
0	53
0	12
0	53
0	53
0	53
0	12
0	53
0	3
0	18
0	18
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	43
0	43
0	0
0	0
1418	10
139	0
131	3
158	2540
0	2540
169	2337
0	0
0	0
7	0
0	129
0	129
1947	0
17	0
0	46
0	49
0	49
0	12
0	40
0	40
0	43
0	40
9	0
0	0
0	20
1	20
1	0
6	118
0	118
2	0
0	0
0	0
0	0
0	0
2	128
0	90
3	0
0	101
0	108
0	104
0	105
12	0
16	205
0	205
265	0
31	30
145	0
49	0
0	0
0	155
0	155
428	0
66	1
706	0
0	4
0	4
0	4
2	219
0	217
0	115
0	298
0	400
468	0
0	0
1106	0
11	0
0	0
2	0
0	2
0	2
0	2
0	2
0	0
475	21
0	292
0	410
1	406
0	276
0	412
0	0
0	0
0	2
4	4424
21	4447
1	4435
5	4436
0	4437
0	94
2	95
0	0
0	0
0	2
0	2
2	2729
8	2738
2	2734
0	2737
0	1
0	1
229	0
12	1490
0	1490
23	0
4398	0
0	0
6	137
2	137
3	0
0	0
0	52
0	52
188	0
0	0
0	184
1	176
3	184
0	1
0	1
0	1068
7	1136
19	1171
0	969
3	971
5	264
0	1023
0	0
0	0
10	0
3	0
0	12
0	13
0	13
0	9
0	11
0	13
0	1
0	1
228	1
1	0
0	113
0	238
14	238
216	0
0	109
0	108
0	77
0	82
0	750
0	736
0	775
0	737
26	3
28	1088
0	1088
0	477
1	477
1	88
5	51
0	88
0	51
7	88
400	0
0	482
0	446
15	447
0	0
1455	0
39	286
17	1017
0	340
23	340
0	0
367	286
8	286
0	685
0	682
0	676
0	88
0	94
0	88
25	120
0	120
2	0
0	697
0	697
0	682
0	713
0	704
0	557
3	0
6	0
0	242
5	242
507	0
0	0
8	4932
111	4927
1	4908
0	4929
11	4934
12	4895
32	0
34	0
0	43
0	43
0	143
0	162
0	61
3	291
0	291
0	118
3	296
0	223
0	297
0	223
0	268
0	297
1	233
43	0
0	0
0	0
2543	134
0	6
0	6
0	6
6	0
4	0
22	0
1	479
0	717
0	726
0	742
0	431
0	432
0	454
0	741
0	479
0	478
0	447
0	2
0	2
0	944
18	802
0	867
0	82
0	60
0	60
0	82
0	82
0	72
0	69
0	82
0	76
0	82
0	83
0	65
0	72
0	82
0	82
0	84
0	65
0	82
0	82
0	83
0	5650
0	5611
0	1
0	1
8	0
0	7
0	23
0	3
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	7
0	7
0	7
0	16
0	7
0	7
0	23
0	7
0	15
0	7
0	9
3	159
3	159
926	0
0	1
0	1
0	0
163	0
1	22
0	22
0	22
13	521
0	521
84	407
0	0
0	33
21	33
130	697
0	697
0	678
0	0
0	0
220	2
71	756
0	756
0	0
1	0
0	564
149	564
3	18
18	18
0	13
2	134
0	308
1	316
0	306
0	309
0	308
0	291
0	313
2	317
0	1
0	1
5	638
4	771
1	773
9	608
0	770
1	774
0	147
7	181
0	5515
0	5515
0	0
0	0
0	0
2	924
1	924
4128	0
471	0
0	0
31	0
128	0
23	240
3	240
3	23
1	168
0	168
1	104
248	29
0	1
0	1
1	552
0	1200
6	1202
11	253
31	1421
2	564
0	1215
8	0
0	0
150	0
15	0
124	0
0	338
4	338
66	33
0	0
120	0
0	134
0	134
45	137
0	110
0	121
8	910
0	903
16	902
0	446
0	438
0	193
0	185
7	193
0	7
0	7
0	0
0	0
63	0
0	733
0	756
0	703
1	719
0	726
0	716
0	36
0	36
0	1462
105	1734
5	1737
0	1753
1	1738
6	1178
0	1754
12	1165
0	1164
0	310
17	310
8	0
3	851
10	947
2	928
0	943
17	922
0	0
0	842
3	842
0	0
0	0
0	813
0	813
0	813
4	811
0	813
0	813
0	752
1045	0
0	0
22	0
0	129
13	129
0	0
0	0
0	0
0	7
0	7
0	6
0	7
0	7
160	0
0	0
11	3623
31	3592
0	3679
456	0
0	1
0	1
0	9074
0	9074
0	0
2	0
0	946
0	947
1	946
1	946
4	954
3	968
0	319
1	321
0	310
0	325
1	321
0	319
0	330
0	305
1	321
0	300
0	325
3	1036
0	1042
6	1057
2	1051
51	0
0	0
0	3
0	3
1	0
2	711
3	711
1	3247
63	3247
1	2197
0	2216
36	2216
89	2197
9	0
0	1384
0	1479
0	1476
26	0
291	0
228	3
57	0
26	0
139	0
0	427
28	427
0	342
0	275
0	273
0	273
0	277
2	0
330	0
14	1312
2	1311
0	1360
39	1361
0	1343
0	1307
0	1307
0	1307
0	1310
308	43
247	0
0	0
3	3
0	0
0	0
0	0
0	55
1	55
0	2395
0	2382
80	1013
2	810
0	0
0	0
0	1038
3	1038
0	14
1	99
0	0
0	0
2	0
0	746
30	746
1	656
142	0
0	5
1	5
0	5
31	0
0	64
17	0
62	0
1154	19
432	1
1390	127
0	1
0	0
1	915
1	918
0	916
1	920
46	815
0	9
0	9
0	9
0	9
0	0
0	222
0	224
12	229
0	222
0	296
41	296
0	0
45	1102
1	1102
0	440
0	419
1	427
45	0
4651	0
1	1538
120	1563
0	1511
73	0
2	652
0	754
6	795
0	793
0	795
0	0
278	0
47	912
0	912
2	912
1	0
25	403
0	354
72	0
0	5
0	0
65	2
68	0
0	7
60	0
0	0
0	1
0	1
1	99
0	160
0	99
0	476
106	476
0	0
95	15
0	0
21	66
0	0
0	4
0	4
0	595
1	484
0	579
1	625
15	625
0	545
0	0
0	0
6	490
8	490
3	490
0	490
269	1026
5	1014
6	762
0	51
0	47
0	51
0	51
2	0
1055	0
5	0
0	93
10	97
3670	0
35	2414
1	2137
0	1403
15	1518
0	2531
2	2450
1	35
4	35
26	1556
0	1265
0	1241
4	1243
0	1239
0	1245
0	0
0	0
0	0
0	9
0	8
0	9
0	9
0	9
0	0
0	0
0	133
0	133
7	0
0	1737
42	1737
0	0
0	199
1	199
0	1000
2	999
4	1082
4	1086
0	1068
0	1058
0	1011
0	0
0	0
0	0
0	0
10	6
63	772
0	666
0	781
0	780
0	692
0	692
0	0
12	15
7979	111
2	316
0	313
68	318
0	0
0	0
1	0
1	0
0	34
3	34
1370	0
0	2
0	2
0	0
0	0
1	0
1	0
1	2315
341	2169
0	2295
19	251
1	239
0	0
56	12
0	100
4	100
0	374
0	433
0	385
1	424
61	0
761	34
28	0
17	668
115	676
2	662
2	672
8	1874
7	1691
0	1620
0	1874
0	1787
0	0
0	793
6	793
16	911
2	911
0	34
0	23
0	21
0	36
0	21
0	21
0	21
0	23
0	23
0	23
0	21
44	1712
0	1712
922	0
98	0
1	0
4	0
35	0
403	0
3	0
0	8978
0	8838
0	8975
0	8841
3	412
0	412
1	0
0	3
1	89
2	89
6092	0
0	0
1156	0
0	0
81	0
1477	0
0	341
1	341
0	293
0	539
0	373
0	488
0	529
0	365
8	802
10	802
0	237
117	237
5	236
10	237
0	5
1	5
211	6
591	0
0	288
16	288
0	0
1	4
0	4
626	0
126	0
0	827
0	961
0	835
0	784
0	810
21	864
0	730
0	816
0	821
0	799
0	659
6	858
0	817
0	939
8	0
1	372
0	372
0	365
9	367
0	367
0	365
0	12
0	12
0	0
0	14
0	16
0	16
0	14
0	14
0	14
0	14
0	16
0	16
0	14
0	14
0	14
1	15
0	15
0	164
1	159
0	164
0	751
0	720
12	753
1	749
0	1500
1	1760
0	1842
7	103
4	1842
2	20
0	20
0	2416
0	2549
17	2554
2	237
2	237
0	0
287	0
0	0
0	0
0	0
0	47
0	50
0	52
0	48
0	0
0	35
0	37
0	35
0	36
0	36
0	37
1	35
3	36
550	0
3	0
0	64
5	64
0	625
0	651
44	651
0	0
1	1908
35	1908
0	1914
3	1772
0	0
0	257
0	255
0	182
0	182
0	258
0	256
0	258
0	184
0	37
0	56
0	56
0	56
2	47
0	44
115	1
0	0
97	0
31	24
0	0
0	13
0	13
1	5
23	8717
0	8717
2077	0
35	0
0	15
0	15
0	1
0	1
6	8985
25	8872
31	6544
47	6777
0	0
1256	0
0	75
0	75
0	75
5	2483
0	2538
3	2483
16	0
163	0
0	0
471	537
0	537
403	0
90	1
22	0
322	0
6	833
0	833
1	0
1	0
0	61
0	33
0	35
0	36
0	35
0	32
0	65
0	67
0	45
0	0
0	0
1	0
0	5
0	5
5	0
0	179
0	394
27	394
2	510
9	518
5	518
0	0
0	0
0	0
0	0
0	0
111	0
2	845
3383	0
81	294
92	293
0	293
12318	0
0	33
0	33
0	0
0	0
0	0
0	138
17	138
0	102
0	91
0	101
28	0
2187	0
111	0
0	165
0	165
3	60
0	60
0	0
0	0
75	0
8611	0
0	0
1	1583
5	1589
37	1590
5	1467
13	0
0	102
0	102
0	0
14	477
12	170
0	170
0	0
0	0
1	476
0	410
0	473
0	474
26	476
0	445
0	445
43	809
0	800
2	843
0	2038
0	2011
6	2050
33	0
251	3
0	10
0	10
0	9
0	9
0	0
4	674
0	568
0	682
349	0
0	0
0	0
0	0
0	0
17	669
0	605
0	651
7	356
0	358
0	332
0	334
0	336
13	35
0	35
0	65
0	65
1	0
288	0
0	476
4	478
0	476
0	478
0	0
0	0
0	0
9351	181
0	0
1	0
155	0
0	3
6	3
0	0
0	0
24	0
0	0
14	19603
0	19603
141	19556
0	4872
6	4880
164	4884
4	4868
0	228
0	187
8	228
6	279
0	279
6	0
174	0
0	0
0	0
0	1
0	1
7	1
0	0
0	0
0	0
0	906
0	906
90	866
2	916
1	916
0	888
22	889
0	880
0	879
0	0
0	0
309	0
7	176
0	179
0	267
0	266
0	299
24	299
0	0
16	0
8	0
0	64
5	64
209	244
26	244
8	2378
0	2378
218	3
734	0
126	3083
0	3083
3	0
55	0
3	167
0	167
31	0
0	19
0	19
0	8
0	8
37	141
0	146
10	41
5	1458
46	1458
1	0
1539	22
0	0
0	1
0	1
8	631
18	633
1	633
0	0
0	0
112	0
2	47
0	47
0	0
0	454
0	543
0	560
0	469
0	0
0	0
14	0
0	0
0	2130
8	2130
34	1128
30	1117
6	1106
11	1299
3	1320
15	563
0	563
99	0
350	0
153	1654
635	0
24	1527
20	1589
0	1598
8	2039
9	1788
2	2039
169	1799
0	0
0	0
214	0
0	593
4	590
0	593
0	563
19889	0
1	136
2	136
4	0
1847	0
0	0
0	0
0	0
170	0
94	0
0	1212
0	1228
5	1233
1	1723
1	1734
0	1702
0	2
0	0
401	0
590	2431
0	2431
0	1933
34	1933
306	15
641	0
0	6
0	6
0	0
0	0
4876	0
0	164
2	172
0	172
0	0
0	1657
8	1146
0	1133
0	1528
0	1528
1	1498
0	1097
1	1675
0	1499
0	1448
0	170
0	170
330	0
1132	0
0	50
0	50
0	50
0	50
0	0
0	0
19	1
0	0
0	879
0	879
0	872
1	342
0	367
11	260
3	367
0	0
2	598
0	482
0	508
2	0
1	247
8	252
0	248
0	244
2	240
0	0
0	3054
0	3081
0	3081
0	3054
0	0
0	0
0	1
15	1
75	0
0	0
195	0
0	16
0	16
0	122
0	121
0	121
0	121
0	121
0	102
0	169
0	121
0	128
0	106
0	133
0	114
0	101
0	132
0	179
0	123
0	124
0	142
0	123
0	134
0	126
0	124
0	99
0	123
0	1815
1	1495
1	1815
3	1475
5	1826
2	1819
8	1813
0	1806
0	0
0	0
0	0
65	0
2	0
1	0
0	0
0	2141
0	1526
0	2155
0	1540
32	1365
0	1544
0	2156
0	2145
0	1545
0	1541
1	1525
0	1544
1	1545
51	1523
0	1544
0	1544
77	5
1	39
0	490
0	357
1	0
2	349
1	341
0	350
0	0
192	0
776	0
20	0
39	143
0	143
653	0
0	0
0	0
0	0
0	0
0	0
704	0
0	0
1	0
10	696
0	696
254	0
6	264
0	264
284	31
0	216
0	216
0	303
0	311
0	317
0	315
0	0
0	0
24	0
413	0
0	12
0	12
27	774
0	773
0	31
0	31
0	31
0	0
468	8
0	454
0	473
0	460
0	469
17	0
769	0
0	0
14	0
0	246
0	199
6	245
0	196
281	26
2	44
0	44
0	3
0	242
0	365
504	0
0	0
0	709
58	709
0	0
0	0
0	0
6	1063
1	992
0	1063
0	1
0	1
0	1
0	1
0	1
6	19714
0	19714
0	0
0	0
0	986
30	986
0	5
0	6
0	5
1	14
0	10
2	1122
76	1088
4	1122
3	1092
46	1092
1	0
0	10
0	10
0	10
128	143
0	346
0	342
0	360
0	356
151	0
0	0
0	0
195	4
0	0
3013	12
6	603
18	606
48	565
0	606
19	603
0	1057
0	199
0	201
0	152
448	0
0	0
0	0
0	58
0	57
0	58
1	57
0	0
6	53
5	53
0	0
0	127
0	127
2	127
1	0
0	239
0	239
0	235
1	87
16	87
14795	0
0	282
0	294
18	294
0	79
0	295
0	295
0	295
0	182
0	241
1	0
4	0
8	313
6	570
0	227
0	488
0	453
0	441
57	352
18	0
0	695
5	695
0	0
0	0
14	200
0	4982
47	4982
0	3070
9	3070
23	0
0	0
0	585
0	580
1	585
60	598
2	595
0	573
754	0
0	0
1641	0
0	0
12	6798
176	6798
4	221
0	221
68	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
13	562
237	562
1	557
4	557
35	2
0	0
4	290
26	290
141	560
1	560
0	884
0	903
6	885
0	903
2	909
39	0
0	0
0	0
0	0
0	3544
0	3258
6	3430
2	3342
11	3258
0	36
0	36
40	1808
44	1808
10	1838
357	0
3	16
1	16
0	1128
1	1140
0	0
0	23
1	23
0	161
6	177
0	176
0	136
11	133
3	116
0	0
0	100
1	100
0	0
0	0
7	96
0	62
0	97
0	84
0	0
0	348
0	324
0	293
0	243
0	0
0	0
0	0
247	0
0	0
0	287
19	287
0	0
0	8
0	8
0	8
0	0
4	434
4	434
0	158
0	158
0	59
0	59
0	0
0	1
0	1
0	1
0	22855
0	23141
332	13
3	0
1	0
1	0
0	0
0	0
0	59
0	57
0	55
0	59
0	54
0	55
8	191
1	191
44	0
0	524
0	524
79	517
117	10
287	0
1	3
0	3
0	2
0	2
113	104
0	149
30	149
0	86
1	0
24	261
0	261
0	1535
0	1556
3	1557
0	3
0	3
0	2
0	3
0	3
2	3
41	88
0	0
0	243
0	159
0	0
0	0
0	0
0	1
0	0
0	1
0	0
64	1634
0	1634
0	40
0	22
9	3268
22	3297
0	3306
702	0
471	13
0	1004
3	759
1	746
1	696
211	765
0	0
2	310
0	310
0	68
0	68
0	68
0	68
0	68
0	1
0	1
0	1
105	345
2	199
0	337
0	319
1	7
0	7
0	7
1	42
0	44
0	42
1	44
83	0
0	86
1	102
0	102
3	776
35	776
12	776
3630	0
2	0
52	407
0	149
0	149
26	0
1	0
1	1184
1	1269
0	785
1	668
0	1359
0	1183
0	309
0	293
0	312
11	1
2	0
0	0
0	0
2236	0
0	944
0	983
0	951
0	978
1	0
0	18594
2	18594
3	17937
0	245
0	245
226	1
39	0
0	1
0	1
5	10643
2	10807
12	10644
1	10594
10	10806
0	0
1148	0
0	475
0	342
17	7
4	611
25	611
9	6015
2	5966
0	6015
42	547
4	547
0	491
0	514
0	514
3	491
21	0
0	275
0	292
0	290
2	195
0	198
0	190
5	192
4	172
52	0
4	574
0	578
5	390
2	381
2	390
0	381
0	393
151	0
244	1
0	18
0	21
0	0
0	0
2	45
0	45
0	20
0	7
0	7
0	0
251	0
0	256
17	256
0	0
0	0
0	0
0	0
0	0
0	0
26	2269
4	2269
0	0
115	1
0	0
0	0
1	1767
18	1767
4	137
14	137
15	209
0	203
690	115
2	0
0	0
84	2293
4	2293
0	62
0	132
243	132
0	0
0	0
480	0
3	414
2	414
13	791
0	737
0	796
0	788
0	0
0	0
0	0
898	0
1	79
0	79
0	79
0	79
0	0
0	0
0	0
121	20
3	4
0	4
1	0
117	289
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
3	1440
0	1440
0	0
0	0
0	0
6	145
1	146
0	146
288	0
2	676
201	615
604	676
4	615
0	0
0	0
0	0
285	9
9	2642
45	3722
1	0
203	0
0	0
2	0
1763	0
255	395
0	395
9	299
0	112
0	1055
27	1055
0	424
4	424
219	0
3	470
2	470
0	74
0	74
0	168
3	168
169	4087
0	4087
0	1211
0	1206
5	1211
20	1207
12	294
0	294
0	294
3	0
0	0
0	224399
0	0
0	701
5	664
5	661
16	708
26	3064
0	3064
570	0
0	8734
0	2399
0	46
0	20
0	15
1	46
3729	0
0	88
0	77
0	86
0	80
0	88
8	363
0	363
0	91
20	186
6	0
0	73
0	393
38	393
0	393
733	2151
0	1557
0	2151
0	89
0	90
0	784
0	600
27	784
0	227
2	244
128	0
0	313
3	313
0	313
0	1362
0	1302
0	1396
0	1297
0	1446
0	1112
0	750
0	1126
4	1151
0	79
7	79
0	155
60	155
0	0
313	0
0	1
3	169
741	0
0	177
43	181
0	181
10143	0
130	1457
14	1457
0	0
0	189
0	169
0	169
0	123
0	157
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10868	0
233	0
1	16
0	16
246	60
0	0
0	537
3	357
0	537
0	537
0	6987
6	6989
0	6987
0	635
0	632
0	644
0	634
0	638
0	630
0	637
0	642
0	637
0	0
0	0
0	0
0	9
1	9
0	49
0	49
2	49
0	49
0	49
0	49
29	49
2637	0
0	5
0	10
0	12
0	242
0	242
0	246
1173	0
77	0
119	0
0	8
0	8
0	8
0	6572
3	5718
14	6572
23	472
0	472
484	4
171	15
0	2507
0	2530
2	2526
7	2585
12	2576
2	500
0	500
28	83
15	1682
0	1815
11	1815
391	0
0	0
0	0
0	50
0	50
9	395
0	358
0	377
2	137
0	137
0	394
0	374
1	0
303	0
2	22
0	16
0	0
0	0
18	63
1	521
7	521
348	94
0	0
1	5
0	5
256	11
1	12309
251	12238
22	12314
2	12236
31	12241
1	2934
307	2934
8	2930
0	2
0	2
2	0
571	0
0	269
0	240
260	0
0	4
0	4
0	4
0	4
2	0
2796	0
2	26
0	26
92	48
0	438
7	526
0	437
0	0
0	0
317	0
0	395
0	395
10	378
291	0
0	81
7	81
1	29
0	9
2	9
8304	0
0	813
0	813
0	814
0	732
8	814
2	614
7	363
1	363
37	28
0	0
0	0
0	153
0	153
0	222
1	220
0	218
13	222
0	0
190	0
0	3695
0	3538
5	3769
0	3551
0	3564
55	3777
1	6431
0	6436
47	6690
1	6650
10	6394
123	2
0	819
1	641
0	840
2	823
1	0
0	624
1	642
6	582
0	2
0	0
0	2
0	0
0	1
0	2
0	3
3	236
4	236
0	6
0	6
0	0
0	0
3	200
0	200
0	0
0	0
0	0
0	0
0	123
0	125
0	129
0	125
0	94
0	129
64	0
0	0
4	12
10	752
20	752
0	0
1	303
0	307
0	303
0	0
66	0
0	85
0	85
0	599
0	586
40	599
10	4364
0	4345
0	0
0	789
4	789
1	0
0	0
0	0
188	2918
1236	0
0	106
5	106
0	0
1469	0
0	11
4	11
1	11
35	0
0	15
4	10
0	26
0	24
0	20
0	20
0	20
0	26
0	0
439	78
0	0
0	3
0	2
0	3
0	2
0	272
0	278
0	182
0	276
0	272
0	257
38	274
0	257
0	259
0	250
1	248
0	250
0	1497
16	1497
3	204
0	200
0	713
1	712
14	496
0	497
0	496
0	17
0	17
3	846
0	993
0	950
0	1013
515	0
2	0
0	0
0	0
11	0
135	0
0	1294
2	1288
20	1274
82	1236
0	0
1	317
1	317
2	275
28	276
0	0
133	0
0	243
0	243
6	135
0	135
111	0
7717	0
8	13
0	13
0	3
0	3
0	3
1	0
1	166
0	122
1	166
0	104
88	149
166	0
0	3
0	185
0	183
0	185
0	0
0	208
0	208
5	12
0	0
0	0
0	0
3	2
0	2
0	109
2	109
3	19
0	19
0	19
1	90
0	78
0	0
0	112
0	112
194	0
0	28
0	28
0	28
0	25
4	28
15	0
15	64
10	64
13	0
0	138
0	139
0	139
0	0
204	6
306	0
4	0
0	75
10	75
7	0
2084	0
395	0
2	9
322	0
0	0
0	0
35	0
0	0
0	55
0	55
1	14
2	14
0	0
0	0
8	1396
183	1396
27	2
120	100
0	0
147	0
0	3
0	4
0	4
0	88
0	85
0	85
0	85
0	88
0	88
70	0
0	0
1	0
0	56
3	56
1	2313
179	0
111	0
90	10
218	5
0	354
0	353
7	352
235	0
0	0
6	4083
1	4834
190	4830
66	4831
42	0
0	1206
32	1224
0	0
0	0
0	0
324	52
0	788
0	792
0	793
4	782
0	794
0	791
0	776
0	0
25	272
1	272
1	272
49	0
0	0
0	0
1246	0
0	31
0	11
0	46
0	41
0	5949
0	5859
0	5860
0	5920
0	5718
0	5859
0	5786
0	5957
0	5846
0	5896
0	5918
0	5794
0	5308
1051	5896
0	5881
0	5894
13	5584
0	5935
0	5857
0	5895
18	5902
0	5927
0	649
28	995
0	989
1	649
0	0
0	0
0	0
0	184
0	174
8	187
0	518
8	518
3	17
0	13
0	13
0	13
0	0
0	0
0	0
0	157
0	129
0	94
0	132
0	9
0	94
0	119
0	9
1	132
0	120
0	0
0	0
704	0
0	0
0	2
0	2
0	115
1	137
2	122
1	329
5	329
0	61
1	95
0	92
0	0
0	0
51	17512
66	17968
5	17968
0	17968
0	0
2	481
39	485
0	485
7961	0
4	0
0	10
0	10
0	10
0	0
0	0
1	2
0	2
688	0
26	0
0	0
0	0
0	90
0	89
0	89
0	177
0	177
2	0
0	29
0	29
1	26
9	26
16	1253
0	1253
6	506
0	510
0	0
0	0
5	0
0	0
0	11
0	12
7523	0
0	19
0	20
0	20
0	0
0	0
0	1139
12	1139
0	507
55	508
3	508
33	507
0	508
605	0
0	0
0	0
378	827
0	827
991	0
49	1281
12	1325
985	0
308	0
0	2
0	2
0	2
32	362
3	362
2	23
0	23
0	23
0	23
4	333
2	336
0	334
0	329
0	334
0	50
0	49
0	48
0	49
544	0
0	0
1	0
1	0
268	1
86	329
1	610
23	611
1	611
0	611
0	611
0	611
9	1333
9	1594
7	1598
0	1599
0	662
141	662
3	0
4	0
2	150
0	312
0	691
457	769
15	769
6029	0
180	1
713	140
346	8
558	29
0	0
0	94
0	97
0	236
64	236
21	0
0	209
1	209
0	443
0	443
0	147
0	141
1	147
1	0
1	54
0	54
49	0
154	0
0	355
134	355
0	348
2	333
7	0
0	155
0	160
0	157
0	162
0	0
2	0
0	644
0	815
0	711
0	1135
0	1431
1	1247
2	817
3	616
2	169
17	169
2	169
1	241
0	356
1	465
0	445
0	242
0	290
0	290
0	421
120	1315
7	1315
126	0
0	0
0	16
2	16
0	13
0	7
0	13
0	16
0	302
0	245
0	314
0	328
0	330
47	0
0	59
5	59
0	59
0	59
130	670
0	670
110	1
0	0
0	0
1407	0
0	2680
5	2680
1	6
132	4
0	0
13	286
0	286
2	0
441	2344
207	0
0	4
0	229
42	85
0	230
2	85
0	228
0	190
0	0
0	0
