UniqueCount	AmbigCount
0	37
1	37
95	236
0	180
1	229
7	0
0	0
4	0
12	0
1	0
232	0
143	0
5	0
0	4
0	1
0	4
259	0
229	0
0	0
1051	2
56	0
0	158
6	158
0	117
0	111
0	117
2	0
0	204
3	204
16	0
0	247
0	247
0	0
5	0
84	0
0	22
0	22
0	22
26	19
0	5
0	19
0	4
1	5
39	2110
5	2110
0	2078
0	2059
84	15643
0	15643
3	0
205	0
0	0
0	3600
40	3600
0	0
0	0
0	0
145	0
0	3327
0	3327
2	3327
1	3327
0	0
0	0
0	0
715	0
0	13
0	13
0	13
208	0
0	57
26	57
0	0
1017	0
0	1
0	1
0	0
0	0
0	0
0	8
0	12
0	8
0	12
16	1224
0	1224
120	0
0	137
0	98
0	137
10627	0
4	0
3	914
1	914
1	17
1	17
0	1
0	1
0	1
0	1
87	0
0	0
0	0
0	0
0	0
1	104
0	100
0	0
0	0
1	0
0	21
0	7
0	20
0	19
1	21
0	18
0	8
0	21
53	0
0	0
0	76
95	76
0	71
0	1018
0	1017
0	1017
13	1022
0	1017
0	1015
0	1004
0	1017
0	1015
1	17974
70	17979
0	17979
1	0
0	0
0	0
21	0
0	360
31	562
0	59
0	389
4	59
0	0
0	0
0	28
0	28
0	3516
0	3516
0	0
203	0
0	0
0	0
0	0
0	0
0	0
0	174
0	174
17	0
0	0
0	17
2	17
2	48
0	48
381	39283
18	37976
0	27651
0	39183
0	39285
0	38893
9	27604
0	27517
0	37575
17	0
2	564
1	563
0	563
0	185
0	186
3	494
0	489
0	205
0	506
0	504
0	504
0	482
0	493
0	502
21	0
78	686
0	687
0	686
124	0
112	0
0	0
103	53
0	53
237	0
0	8
0	8
0	39
0	29
0	39
0	39
0	590
1	590
0	0
0	0
8	223
2	223
216	0
39	1748
0	1748
0	0
1	0
0	1395
0	1395
0	0
0	0
0	0
0	0
243	0
9	0
3	81
0	78
1	82
0	80
1	79
57	0
217	1
0	0
0	1453
9	1453
0	0
0	1
0	1
2	0
0	0
4907	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	15
0	15
0	0
0	0
580	0
101	0
87	0
13	384
0	384
6	364
0	0
0	0
5	0
0	129
0	129
963	0
0	0
0	9
0	10
0	10
0	1
0	8
0	8
0	9
0	8
2	0
0	0
0	14
0	14
0	0
72	178
2	178
22	0
0	0
0	0
0	0
0	0
6	33
0	33
9	0
0	30
0	30
0	30
0	30
26	0
5	186
0	186
154	0
2	1
334	0
27	0
0	0
0	113
1	113
300	0
60	0
15	0
0	0
0	0
0	0
0	30
0	30
0	19
0	106
0	117
513	0
0	0
821	0
9	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
366	14
0	116
0	133
0	128
0	112
0	133
0	0
0	0
0	0
0	2377
0	2377
0	2377
4	2377
1	2377
0	46
1	46
0	0
0	0
0	0
0	0
0	1462
4	1462
0	1462
0	1462
0	1
0	1
91	0
4	817
0	817
7	0
3737	0
0	0
0	17
0	17
1	0
0	0
0	11
0	11
169	0
0	0
0	376
9	374
1	376
0	0
0	0
0	516
11	543
15	563
0	505
0	505
11	97
0	513
0	0
0	0
2	0
1	0
0	14
0	17
0	17
0	7
0	12
0	17
0	0
0	0
424	0
0	0
0	9
0	70
0	70
77	0
0	91
0	89
1	54
2	85
0	527
0	490
0	527
0	490
7	0
0	634
0	634
0	129
0	129
0	85
5	38
0	85
0	38
3	85
155	0
57	138
0	138
1	138
0	0
1378	0
228	227
2	228
0	50
6	50
0	0
198	31
1	31
0	574
0	575
0	571
0	48
11	48
0	48
24	87
0	87
3	0
0	226
0	225
0	206
0	230
0	229
0	124
0	0
16	0
0	122
2	122
335	0
1	0
1	2646
71	2644
0	2639
0	2643
0	2647
0	2639
85	0
20	0
0	292
4	292
0	22
0	30
0	4
0	129
0	129
0	12
5	129
0	125
0	131
0	125
0	121
0	131
0	126
6	0
0	0
0	0
2398	3
0	15
0	15
0	14
1	0
0	0
1	0
0	121
0	434
0	435
0	439
0	114
0	114
0	121
1	439
0	121
0	122
0	117
0	4
0	4
0	1166
6	733
0	1163
0	44
0	39
0	39
0	44
0	44
0	42
0	39
0	44
0	42
0	44
0	45
0	57
0	42
0	44
0	44
0	44
0	57
0	44
0	44
0	45
3	5876
0	5875
0	0
0	0
0	0
0	2
0	18
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	4
0	4
0	13
0	4
0	4
0	18
0	4
0	15
0	4
0	4
0	57
0	57
1408	0
0	0
0	0
0	0
151	0
0	20
0	20
0	20
6	271
0	271
98	107
0	0
0	5
13	5
143	410
0	410
0	408
0	0
0	0
170	0
7	308
0	308
0	0
0	0
0	0
0	0
0	2
14	2
0	2
0	31
0	100
0	99
0	99
0	99
0	100
0	98
0	99
0	99
0	0
0	0
1	182
2	275
0	277
133	103
0	277
1	276
0	92
2	92
1	5221
0	5221
0	0
0	0
0	0
0	520
0	520
9188	0
297	0
0	0
23	0
5	0
40	70
0	70
0	2
0	26
0	26
0	2
144	0
0	0
0	0
0	233
0	479
0	479
3	38
11	669
0	236
0	479
2	0
0	0
101	0
3	0
136	0
0	34
1	34
294	0
0	0
203	0
0	6
0	6
15	6
0	1
0	2
6	532
0	530
4	528
0	174
0	174
0	110
2	104
4	109
1	82
0	82
0	0
0	0
45	0
0	168
0	174
0	165
0	171
0	171
0	171
0	36
1	36
0	287
5	532
0	522
0	526
0	532
1	196
0	533
0	197
0	197
0	116
6	116
5	0
0	707
2	731
2	723
1	729
66	720
0	0
0	471
13	471
0	0
0	0
0	258
0	258
1	258
0	259
0	258
0	258
0	178
436	0
0	0
12	0
0	56
0	56
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	2
258	0
3	0
1	2609
0	2607
0	2621
300	0
0	1
0	1
0	340
0	340
0	0
0	0
0	570
0	569
0	570
0	570
0	579
1	578
0	137
1	137
0	132
0	137
0	137
0	137
0	139
0	133
0	137
0	131
0	137
0	244
0	244
7	246
0	245
52	0
0	0
0	0
0	0
0	0
0	390
2	390
0	1960
3	1960
0	424
0	419
1	419
10	424
0	0
0	1590
0	1608
0	1608
19	0
191	0
141	0
40	0
88	0
107	0
0	239
0	239
0	231
0	125
1	126
0	126
0	126
0	0
303	0
0	2063
11	2069
0	2082
14	2085
0	2067
0	2064
0	2060
0	2062
0	2069
245	0
276	0
0	0
6	1
0	0
0	0
0	0
0	28
0	28
0	582
0	577
28	80
2	62
0	0
0	0
0	926
2	926
0	6
0	93
0	0
0	0
1	0
0	786
12	786
1	726
74	0
0	0
0	0
0	0
1	0
0	17
3	0
36	0
1588	0
385	0
896	0
0	0
0	0
0	584
0	599
0	584
0	599
4	584
0	1
0	1
0	1
0	1
0	0
0	324
0	324
13	324
0	324
0	125
50	125
0	0
5	234
0	234
0	454
1	411
1	449
14	0
2702	0
0	431
237	431
0	424
19	0
3	310
0	340
15	347
1	345
0	347
0	0
44	0
125	942
0	942
0	942
0	0
165	406
0	406
14	0
0	3
0	0
20	0
82	0
2	0
9	0
0	0
0	0
0	0
0	48
14	48
0	48
0	374
84	374
0	0
81	0
0	0
9	7
0	0
0	0
0	0
0	405
2	340
0	405
0	608
7	608
0	585
0	0
0	0
0	449
0	449
0	449
0	449
58	325
3	322
0	95
0	5
0	4
0	5
0	5
4	0
1509	0
1	0
0	46
10	46
6150	0
2	703
0	563
0	590
0	593
0	717
0	718
0	25
0	25
0	787
0	787
0	786
1	787
0	786
0	787
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	27
0	27
6	0
0	45
4	45
0	0
0	19
0	19
0	762
0	762
0	773
1	773
0	769
0	769
0	762
0	0
0	0
0	0
0	0
2	3
4	195
1	186
0	196
0	196
0	187
0	187
0	0
0	10
2237	0
0	264
1	264
97	264
0	0
0	0
1	0
0	0
1	28
1	28
1966	0
0	3
0	3
0	0
0	0
1	0
5	0
0	800
359	778
0	800
23	79
0	79
0	0
36	0
0	21
3	21
0	138
0	178
0	138
0	176
42	0
336	0
13	0
3	33
24	33
1	33
0	33
2	345
0	336
0	257
0	345
0	260
0	0
0	685
4	685
6	665
2	665
0	14
0	8
0	7
0	15
0	7
0	7
0	7
0	8
0	8
0	8
0	7
33	1122
0	1122
381	0
114	0
1	0
1	0
9	0
208	0
0	0
0	3421
0	3423
0	3425
0	3419
0	202
0	202
0	0
0	0
0	187
0	187
11098	0
0	0
1475	0
0	0
59	0
979	0
0	149
0	149
0	92
0	502
0	412
0	474
0	494
0	418
0	359
5	359
0	23
40	23
0	23
0	23
0	2
0	2
206	0
268	0
0	302
18	302
0	0
0	3
0	3
470	0
48	0
0	353
0	558
0	354
0	498
0	352
9	503
0	318
0	356
1	498
0	319
0	299
0	522
0	346
0	550
5	0
3	270
0	270
0	268
7	270
0	270
0	268
0	70
1	70
0	0
0	0
0	2
0	3
0	0
0	0
0	1
0	1
1	3
0	3
0	0
0	1
0	0
1	2
0	2
0	173
1	171
0	173
0	288
0	270
1	288
0	288
0	396
0	574
0	583
2	12
1	583
0	7
0	7
0	3370
0	3794
25	3794
3	71
0	71
0	0
142	0
0	0
0	0
0	0
0	70
0	73
0	73
0	71
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	13
0	13
482	0
1	0
0	93
0	93
0	196
0	201
41	201
0	0
0	1673
1	1673
0	1672
0	1637
0	0
0	173
0	171
0	156
0	156
0	173
0	171
0	173
0	158
0	6
0	20
0	20
0	20
2	13
0	13
43	0
0	0
22	0
27	92
0	0
0	6
0	6
0	3
0	36992
0	36992
787	0
98	0
0	0
0	0
0	0
0	0
5	5472
27	5418
21	3843
40	4033
0	0
442	0
0	30
0	30
0	29
0	2394
1	2427
0	2394
6	0
412	0
0	0
371	127
0	127
2766	0
12	0
1	0
159	0
3	901
0	901
5	0
0	0
0	26
0	10
0	10
0	10
0	10
0	10
0	26
0	32
0	28
0	0
0	0
1	0
0	5
0	5
0	0
0	140
0	235
6	235
0	490
0	493
1	493
0	0
0	0
0	3
0	3
0	0
5	0
0	317
1385	0
37	184
113	184
0	184
16231	1
0	11
0	11
0	0
0	0
2	0
0	94
1	94
0	112
0	106
0	107
3	0
1956	0
80	0
0	191
0	191
1	25
0	25
0	0
0	0
64	0
26563	0
0	0
1	856
0	859
10	859
0	831
1	0
0	57
0	57
1	0
0	542
4	120
0	120
0	0
0	0
0	113
1	107
0	112
0	112
21	113
0	211
0	211
4	475
0	431
135	477
0	404
0	369
0	406
14	0
103	0
0	0
0	0
1	14
0	14
0	0
1	265
0	200
0	269
794	0
0	0
0	0
0	0
0	0
31	830
1	784
0	844
1	188
0	188
0	182
0	186
0	185
10	0
0	0
0	2
0	2
0	0
195	0
0	221
1	221
0	221
0	221
0	0
0	0
0	0
3245	13
0	0
0	0
199	0
0	0
0	0
0	0
0	0
34	0
0	0
4	13098
0	13098
1	13096
1	3581
0	3581
0	3581
1	3581
0	175
0	162
0	175
1	225
0	225
0	0
29	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	624
0	624
9	613
1	624
0	624
0	615
2	615
0	615
0	615
0	0
0	0
106	0
1	155
0	155
0	351
0	351
0	64
10	64
0	0
15	0
8	0
0	62
2	62
71	49
26	49
0	1580
0	1580
137	0
178	0
165	5323
0	5323
1	0
34	0
0	138
0	138
1	0
0	30
0	30
0	1
0	1
2	51
0	51
8	2
3	684
8	684
0	0
1224	0
0	0
0	2
0	2
5	398
5	398
0	398
0	0
0	0
63	0
3	8
0	8
0	0
0	40
0	158
0	158
0	40
0	1
0	1
9	0
0	0
0	3102
1	3102
7	1067
9	1033
1	1032
0	1087
0	1121
8	446
0	446
62	0
417	0
33	1199
813	0
1	663
7	670
0	673
0	821
1	804
0	821
23	805
0	0
0	0
19	0
0	945
1	939
0	945
0	932
13800	0
1	67
2	67
0	0
1170	0
0	0
0	0
0	0
113	0
2	0
0	408
0	413
0	411
0	824
0	821
0	819
0	0
0	0
279	0
644	961
0	961
0	1653
46	1653
198	0
664	0
0	0
0	0
0	0
0	0
5485	0
0	216
4	219
0	219
0	0
0	935
7	336
0	336
0	573
0	572
2	568
0	331
0	937
0	568
0	559
0	85
0	85
207	0
188	0
0	53
0	54
0	54
0	55
0	1
0	1
24	0
0	0
0	457
0	457
0	457
0	80
0	85
1	49
1	85
0	0
29	204
0	204
0	204
0	0
0	227
10	228
1	231
0	227
1	230
0	0
0	1980
0	1979
0	1979
0	1980
0	3
0	3
0	3
12	0
64	0
0	0
165	0
0	6
0	6
0	40
0	41
0	40
0	40
0	34
0	33
0	77
0	40
0	40
0	34
0	40
0	34
0	34
0	40
0	77
0	40
0	40
0	40
0	40
0	49
0	40
0	40
0	34
0	40
0	1244
0	845
0	1244
0	830
2	1246
0	1246
0	1244
0	1244
0	0
0	0
0	0
32	0
1	0
54	0
6	0
0	1296
0	797
0	1303
0	804
2	600
0	802
0	1303
0	1304
0	802
0	804
2	798
0	802
0	802
9	797
0	802
0	802
73	0
0	0
0	152
0	64
1	0
0	191
0	190
0	191
0	0
92	0
505	0
1	0
5	15
0	15
323	0
0	0
0	0
0	0
0	0
0	0
631	0
0	0
0	0
6	362
2	362
278	0
0	163
0	163
120	14
0	111
0	111
0	96
3	97
0	97
0	97
0	0
0	0
50	0
799	0
0	2
0	2
35	230
0	230
0	0
0	0
0	0
0	0
340	0
0	155
0	155
0	155
0	155
71	0
1065	0
0	0
16	0
0	222
0	197
0	223
1	198
182	0
0	6
0	6
0	0
0	205
2	205
1	0
0	0
0	333
73	333
0	0
0	0
0	0
1	152
0	150
0	152
0	0
0	0
0	0
0	0
0	0
0	16454
0	16454
0	0
0	0
0	802
1	802
0	3
0	3
0	3
0	4
2	0
0	369
0	369
0	369
0	369
2	369
0	0
0	2
0	2
0	2
188	4
0	349
0	345
0	362
0	358
48	0
0	0
0	0
137	0
0	0
1110	0
0	300
41	301
107	296
0	301
1	300
1	697
0	106
0	110
0	81
109	0
0	0
0	0
0	24
0	24
0	24
0	24
0	0
0	80
0	80
0	0
0	73
0	73
0	73
0	0
2	99
0	99
0	99
2	56
56	56
8337	0
0	64
0	64
5	64
0	37
0	64
0	64
0	64
0	50
0	59
0	0
0	0
4	38
0	216
0	25
0	185
0	184
0	180
27	64
0	0
0	753
0	753
0	0
0	0
19	244
0	5224
17	5224
0	4282
1	4282
11	0
0	0
0	339
0	339
0	339
19	339
1	339
0	338
699	0
0	0
914	0
0	0
1	4908
31	4908
6	92
0	92
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	486
57	486
0	264
0	264
18	0
0	0
0	232
4	232
99	215
1	215
0	1141
0	1142
0	1141
0	1142
0	1142
11	0
0	0
0	0
0	0
0	4608
0	4485
3	4418
0	4289
1	4485
0	10
0	10
5	801
3	801
21	802
188	0
0	8
0	8
0	620
14	620
0	0
0	0
0	0
0	69
4	79
0	79
0	60
11	60
0	58
0	0
0	305
2	305
0	0
0	0
1	19
0	10
0	19
0	14
0	0
0	146
0	147
0	141
0	49
0	0
0	0
0	0
148	0
0	0
0	75
14	75
0	0
0	0
0	0
0	0
0	0
0	291
1	291
0	151
0	151
0	25
0	25
0	0
0	0
0	0
0	0
0	28931
0	28989
182	0
2	0
1	0
0	4
0	3
0	0
0	59
0	59
0	58
0	59
0	58
0	58
1	154
0	154
12	0
0	1012
2	1012
31	1010
156	0
120	0
0	4
0	4
0	2
0	2
166	0
0	56
39	56
0	20
1	0
57	139
0	139
0	234
0	234
0	235
0	4
0	4
0	4
0	4
0	0
0	0
34	0
0	0
0	140
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	736
0	736
17	15
0	15
3	1789
3	1792
0	1796
909	0
507	0
0	715
0	237
0	238
0	230
285	239
1	0
1	148
0	148
0	1
0	1
0	1
0	1
0	1
0	13
0	13
1	13
61	58
1	40
0	56
0	56
1	1
0	2
0	1
0	26
0	31
0	26
0	31
47	0
0	22
1	32
0	32
0	262
7	262
1	262
2585	0
0	0
96	52
0	52
0	52
10	0
6	0
0	560
0	579
0	236
0	212
0	602
0	560
0	146
0	99
0	146
4	0
2	0
0	0
0	0
801	0
0	396
0	443
0	395
0	444
6	0
0	17615
0	17615
2	17613
0	225
0	225
178	0
17	0
0	0
0	0
0	11456
0	11457
3	11457
0	11454
0	11456
0	0
976	0
0	151
0	63
6	7
1	993
17	993
8	4030
0	4029
0	4031
9	421
0	421
0	539
0	539
0	539
0	538
14	0
0	576
0	582
0	580
1	145
0	148
0	140
2	140
11	132
54	0
7	709
0	706
6	699
0	696
3	700
0	696
0	697
58	0
206	0
0	4
0	4
0	0
0	0
0	80
0	80
0	4
0	7
0	7
0	0
150	0
0	176
30	176
0	0
0	0
0	0
0	0
0	1
0	1
10	2982
1	2982
0	0
77	0
0	1
0	1
0	1191
6	1191
3	83
1	83
51	181
0	181
905	1
0	0
0	0
0	1526
0	1526
0	5
0	6
51	6
0	0
0	0
1	0
0	264
1	264
2	177
0	124
0	178
0	174
0	0
0	0
0	0
250	0
0	71
0	71
0	71
0	71
0	0
0	0
0	0
72	15
0	0
0	0
0	0
195	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1241
0	1241
0	0
0	0
0	0
2	82
0	82
0	82
261	0
0	138
21	125
421	138
0	126
3	1
0	1
0	0
132	0
45	2190
90	3617
0	0
160	0
0	0
0	0
1681	0
134	37
0	37
10	95
0	94
0	540
13	540
0	276
3	276
124	0
0	86
1	86
0	36
0	36
0	65
0	65
398	2291
0	2291
0	623
0	622
0	622
4	623
7	180
0	180
0	179
1	2
0	0
0	426129
0	0
0	613
0	605
0	602
4	613
13	3385
0	3385
305	0
0	1219
0	511
0	4
0	0
0	0
0	4
6136	0
0	27
0	26
0	27
0	27
0	27
14	376
0	376
0	20
14	20
20	0
0	37
0	449
10	450
0	450
709	442
0	212
0	442
0	65
8	65
0	195
0	77
22	195
0	286
1	286
42	0
0	201
1	200
0	201
0	132
0	125
0	134
0	130
0	130
0	114
0	75
0	120
0	122
0	31
3	31
0	124
38	124
0	0
231	0
0	0
1	21
625	0
0	19
17	19
0	19
10879	0
22	781
15	781
1	0
0	43
0	43
0	42
0	41
0	42
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4362	0
83	0
0	5
0	5
198	0
0	0
0	107
0	98
0	107
0	107
0	5967
6	5967
0	5967
0	555
0	548
0	555
0	546
0	555
0	548
0	548
0	555
0	555
0	0
1	0
0	0
0	8
0	8
0	1
0	1
0	1
0	1
0	1
0	1
17	1
1785	0
0	1
0	4
0	4
0	14
0	14
5	14
982	0
57	0
96	0
1	9
0	9
0	5
0	2698
0	2563
5	2698
21	349
0	349
470	0
126	0
0	566
0	566
0	566
0	569
1	569
3	96
0	96
1	1
0	2057
0	2059
27	2059
20	0
0	0
0	0
0	1
0	1
0	100
0	100
0	100
2	15
0	15
0	100
0	100
0	0
211	0
0	3
0	3
0	0
0	0
8	7
1	371
2	371
0	0
0	0
1	6
0	6
143	0
0	3033
9	3033
1	3033
0	3033
0	3033
0	1690
228	1690
0	1690
0	1
0	1
0	0
263	0
2	232
0	232
296	0
0	0
0	0
0	0
0	0
0	0
3945	0
0	3
0	3
84	0
0	323
32	323
0	323
0	0
0	0
129	0
0	227
0	227
0	227
193	0
0	77
4	77
0	0
0	8
0	8
3931	0
0	418
0	418
0	822
0	781
5	822
0	502
1	128
0	128
0	0
0	0
0	0
0	179
0	179
0	113
0	109
0	112
25	113
0	0
269	0
3	3860
0	3602
0	3922
0	3604
0	3607
63	3925
0	2460
0	2460
10	2478
0	2474
0	2457
70	0
0	618
0	336
0	628
2	618
4	0
0	236
0	238
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	150
0	150
0	3
0	3
0	0
0	0
4	234
3	234
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	2
109	0
0	0
5	0
2	664
5	664
0	0
0	252
0	252
0	249
0	0
20	0
0	36
0	36
0	278
0	277
10	278
34	6834
0	6834
0	0
0	318
3	318
1	1
0	1
0	1
41	4032
1229	0
0	87
1	87
1	0
536	0
0	6
4	7
5	7
17	0
0	1
2	1
0	17
0	15
0	15
0	15
0	15
1	17
0	0
242	12
0	0
0	0
0	0
0	0
0	0
0	124
0	125
0	49
0	123
0	123
0	116
20	125
0	117
0	118
0	160
0	160
0	160
0	1048
24	1048
4	217
0	217
0	208
0	208
0	72
0	72
0	72
0	8
0	8
0	486
0	501
1	484
0	523
263	0
54	0
0	0
0	0
43	0
67	0
0	773
0	773
11	772
27	772
0	0
0	119
0	119
0	95
42	95
0	0
150	0
0	109
0	109
3	11
0	11
101	0
7877	0
0	0
0	0
0	1
0	8
0	8
0	0
0	57
0	30
0	57
0	24
52	37
125	0
0	2
0	71
0	71
0	71
0	0
4	291
0	291
0	0
0	0
0	0
0	0
3	1
0	1
0	70
3	70
1	1
0	1
0	1
0	15
0	15
0	0
0	113
1	113
442	0
0	3
0	3
0	4
0	3
0	3
5	0
4	6
1	6
5	0
0	37
0	37
0	37
0	0
151	0
105	0
0	0
0	118
1	118
0	0
909	0
349	0
0	1
173	0
0	1
0	1
5	0
0	0
0	45
0	45
0	27
0	27
0	0
1	0
7	1772
160	1772
29	0
128	1
0	0
59	0
0	0
0	0
0	0
0	31
0	29
0	29
0	29
0	31
0	31
47	0
0	0
2	0
2	39
3	39
0	2328
142	0
75	0
142	0
99	0
0	161
0	161
3	161
265	0
0	0
2	3172
1	3379
22	3374
5	3379
39	0
0	374
23	374
0	0
0	0
0	0
547	1
0	84
0	84
0	84
0	85
0	84
0	84
0	85
0	0
16	72
0	72
0	72
21	0
0	0
0	0
1594	0
0	1
0	0
0	10
0	10
0	1618
0	1574
0	1579
0	1615
0	1572
0	1603
0	1577
0	1618
0	1578
0	1580
0	1590
0	1577
0	961
124	1606
0	1584
0	1580
0	1556
0	1608
0	1578
0	1580
5	1601
0	1608
0	74
65	259
0	258
0	74
0	0
0	0
0	0
0	120
0	120
4	120
0	275
3	275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	6
0	0
0	5
0	5
0	0
0	8
0	7
0	0
0	0
155	0
0	0
0	1
0	1
0	97
22	122
8	111
0	239
0	239
0	9
11	30
0	30
0	0
0	0
26	13434
63	13576
0	13576
0	13576
0	0
0	310
20	311
0	311
9457	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
257	0
4	0
0	0
0	0
0	13
0	13
0	13
0	74
0	74
3	0
0	12
0	12
1	21
2	21
3	1061
0	1061
0	1420
0	1446
0	0
0	0
3	0
0	0
0	0
0	0
8565	0
0	7
0	7
0	7
0	0
0	0
0	313
16	313
0	737
25	737
0	736
14	737
0	736
592	0
0	0
0	0
302	480
0	480
421	0
4	1149
7	1149
303	0
345	0
0	2
0	2
0	2
14	365
0	365
1	13
0	13
0	13
0	13
4	145
0	144
0	145
0	144
0	145
0	7
0	7
0	7
0	7
180	0
0	0
0	0
2440	0
174	0
564	0
0	301
4	301
0	301
0	301
0	301
0	301
1	294
0	308
0	308
0	308
0	192
192	192
6	0
0	0
0	157
118	157
0	136
415	147
2	147
6512	0
64	0
414	1
362	0
1004	0
0	0
0	146
3	146
0	62
49	62
12	0
0	178
2	178
0	681
0	681
0	32
0	32
0	32
0	0
2	2
0	2
32	0
155	0
0	99
107	100
0	98
0	98
15	0
0	66
0	67
0	66
0	67
0	0
0	0
0	115
0	169
0	158
0	672
0	714
0	682
1	167
0	135
2	80
0	80
0	80
0	70
0	98
0	156
0	156
0	69
0	69
0	69
0	104
142	320
0	320
3	0
0	0
0	3
0	3
0	3
1	3
0	3
0	3
0	126
0	123
0	134
0	135
0	135
15	0
0	15
1	15
0	15
0	15
141	2242
0	2242
62	0
0	0
0	0
1600	0
0	1861
0	1861
0	0
118	0
0	0
34	288
0	288
0	0
6	14
1	0
0	0
0	36
4	8
0	36
0	8
0	36
0	26
0	0
0	0
0	1985
18	1985
979	0
0	744
0	744
0	744
0	1
0	1
0	162
14	162
0	46
0	45
0	46
0	47
0	46
0	45
0	46
0	45
0	46
0	46
0	46
0	46
0	0
0	0
0	75
0	75
1	0
1	3
8	99
0	99
1	1353
2	1271
0	1353
7	0
0	0
0	0
0	0
7	683
4	637
8	683
0	82
1	82
0	0
0	158
0	157
20	97
0	158
0	158
0	157
0	157
0	0
0	0
3803	0
48	0
122	0
0	415
0	415
0	398
